t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.016579151153564453,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.033118486404418945,0.0,0.0,0.0,0.0,4.210142212330119,4.832700475381627,0.0,2.370449535904777,-2.290615315579803,-0.9869181315917737,0.8176596433150509,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488767215354,0.9869177660247828,-0.8176584282105459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000699079786,-0.19,-0.147,-0.03800000699079786,-0.19,0.147,-0.038
0.04033994674682617,-0.023518185240263223,-0.014294915639496697,-0.020813734871360207,-0.01702960626881045,0.023518185240263223,1.4625936349276532,10.585364358368269,10.77734081530638,-1.4659301228645694,0.10119060057357965,-2.1773076997610232,1.4664108816016612,0.11046691344137916,-2.195621434122331,-1.465537131262022,-0.11055440518890602,2.1959666773899778,1.4668031060869522,-0.10110308074255503,2.176962158656065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03806559986584269,-0.19,-0.147,-0.03806559986584269,-0.19,0.147,-0.038
0.0540471076965332,0.0,0.0,0.0,0.0,0.0,0.9136676141388482,1.4181245879781228,1.6692132442519152,-0.8978902513700273,-0.20171200379595344,-0.30285821415278136,0.899138830970785,-0.1978801569032509,-0.2979729611422295,-0.898234926680793,0.19782096380416725,0.2982947505933975,0.8987960817378304,0.20177709848005643,0.3025649721917656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03809980011258814,-0.19,-0.147,-0.03809980011258814,-0.19,0.147,-0.038
0.06296253204345703,-0.16303681656161567,-0.15592750404595945,-0.15880264206455158,-0.16018754138215532,0.16303681656161567,0.49249765615960583,5.3306357666887765,5.42550705668109,-0.49906033944877815,0.22551673791247207,-1.0875287382943077,0.5003467728488218,0.23774045053757575,-1.1020417522198076,-0.49940584038513774,-0.23776533329959193,1.1022764647087384,0.5000064524088377,-0.22547519972179964,1.0872809808115749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03815695662184882,-0.19,-0.147,-0.03815695662184882,-0.19,0.147,-0.038
0.07664680480957031,-0.08607166938301175,-0.08357820310173691,-0.08476938652332426,-0.0848852684571681,0.08607166938301175,0.21873591256450964,2.1365542453316695,2.1249017754744726,-0.2183091946504216,0.21503569794985045,-0.42931522998963834,0.21956058576905427,0.22246329675924392,-0.424374321453334,-0.21940044554622623,-0.2224497383847197,0.42451017899890964,0.21848205038737428,-0.21503611245432142,0.42921706312454244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038196338404567945,-0.19,-0.147,-0.038196338404567945,-0.19,0.147,-0.038
0.08662033081054688,-0.12386993813936457,-0.1209068652054154,-0.12159660585163956,-0.12320709284760045,0.1240346716451774,0.1209068652054154,2.8702005406015054,2.926572608210679,-0.01782896981952016,0.3997565837035433,-0.5710187012676622,0.018750922192330294,0.41369271592375,-0.5817568297798381,-0.018949417741647573,-0.4136553778705121,0.5818124768281097,0.017643504920359335,-0.39976640543762465,0.5709512799345102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03825263979950101,-0.19,-0.147,-0.03825263979950101,-0.19,0.147,-0.038
0.10279393196105957,-0.05903724943258192,-0.05964947371937709,-0.05945805402932552,-0.05925212988264082,0.15160388762316584,0.05964947371937709,1.5864716434126283,1.586486610142828,0.12403258274188567,0.4388448117742345,-0.303026908753246,-0.12311269899979242,0.4514534324878541,-0.3036515204380117,0.12237543089771652,-0.4513930330728162,0.30363326774877786,-0.1247521704428522,-0.4388834623150262,0.30308453076792263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038312880964031855,-0.19,-0.147,-0.038312880964031855,-0.19,0.147,-0.038
0.12067937850952148,-0.03732894625539424,-0.03996053841959761,-0.0393313243744657,-0.037981011858599464,0.24369007268336998,0.03996053841959761,1.5524107841509052,1.5429208146464934,0.2244605695372819,0.5241579637016562,-0.2890747419363868,-0.22356046358571335,0.5375438265497776,-0.29032280217001505,0.22260007684833294,-0.5374735830730974,0.29026490118335113,-0.22540481677484123,-0.5241908094085723,0.28913446087702255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03836424068012152,-0.19,-0.147,-0.03836424068012152,-0.19,0.147,-0.038
0.1375744342803955,0.0,0.0,0.0,0.0,0.3051265352853951,0.0,0.9193481793583206,0.9025399721421239,0.2938965502428785,0.5490800169705401,-0.15036179759250645,-0.29301530714476604,0.5657728365387586,-0.15682699954462276,0.29188686228229954,-0.5656960656256862,0.15673610043038444,-0.2950126585817055,-0.5491237143639136,0.15048225467164222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038435615986961325,-0.19,-0.147,-0.038435615986961325,-0.19,0.147,-0.038
