t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.0157930850982666,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.032515764236450195,0.0,0.0,0.0,0.0,4.210142167011783,4.832718439932655,0.0,2.3704491841108055,-2.2906154641540435,-0.9869201756988049,0.8176637155949864,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488915789595,0.9869198101318135,-0.8176625004904841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800002197107899,-0.19,-0.147,-0.03800002197107899,-0.19,0.147,-0.038
0.04613971710205078,-0.02343113915947978,-0.013825272750207257,-0.020345245592698014,-0.016946280127153393,0.02343113915947978,1.4630096617244173,10.57177708237139,10.777311164000254,-1.4660004497683201,0.09981817480383359,-2.174582749651683,1.466410946338802,0.11046684837147769,-2.1956213608662174,-1.4655371952447385,-0.11055433943421145,2.195966607400386,1.4668734332469957,-0.09973065427884542,2.1742372117775246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03807520624621754,-0.19,-0.147,-0.03807520624621754,-0.19,0.147,-0.038
0.06433463096618652,0.0,0.0,0.0,0.0,0.0,0.9154675798262483,1.3651128849303484,1.6684864739847185,-0.8980997047708079,-0.20797646548928395,-0.29226920016320257,0.8991831512705676,-0.1979240565407041,-0.29792329363634673,-0.8982786384882402,0.197865313988435,0.29824716103177495,0.8990064802281748,0.20804203044854264,0.2919779613256952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03815227386169018,-0.19,-0.147,-0.03815227386169018,-0.19,0.147,-0.038
0.08324074745178223,-0.16316043063286625,-0.15566973932037115,-0.15854373820681916,-0.16030602969544153,0.16316043063286625,0.4917954613108253,5.361487972370227,5.424746431557241,-0.4989162204801645,0.22419148286235124,-1.093948412288281,0.5005713588513324,0.23754469663481736,-1.1018776475072625,-0.49962716757389203,-0.23756653992424281,1.1021197726414864,0.49986929765092897,-0.2241467548268523,1.0937074907566124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038218423366618876,-0.19,-0.147,-0.038218423366618876,-0.19,0.147,-0.038
0.10390090942382812,-0.08563127481931304,-0.0792095874341176,-0.08040295258761211,-0.08447388876890105,0.08563127481931304,0.21979787130365822,2.0461672150466423,2.125789430237382,-0.21831662229920024,0.20346629745275235,-0.41133468249144745,0.21970808977319242,0.22242956610866815,-0.424596662175055,-0.21954633184803424,-0.22241107674474825,0.4247275232122796,0.21849450912364637,-0.20346179892427152,0.41123150383870977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038313852519294436,-0.19,-0.147,-0.038313852519294436,-0.19,0.147,-0.038
0.1178886890411377,-0.12421301866888616,-0.12404493971354937,-0.12473716102458686,-0.12352933728040662,0.12429249301482503,0.12404493971354937,2.9645334429909154,2.9244078909157634,-0.0172677807223105,0.40083211259764084,-0.5903655459135808,0.019215473389986984,0.4132647601098485,-0.5813157000947675,-0.019407972977131857,-0.4132226673929682,0.5813898690784787,0.01710032665620241,-0.40083681334704946,0.5903152150788533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03836337158905949,-0.19,-0.147,-0.03836337158905949,-0.19,0.147,-0.038
0.12477755546569824,-0.05904444569053463,-0.05917871710218849,-0.05898852653064726,-0.05926389136830735,0.15193369872166693,0.05917871710218849,1.5661780589846572,1.5895220198188642,0.12432844047423683,0.43453569409338266,-0.2990835391144131,-0.12293022351331631,0.4515159820843244,-0.30429106797255523,0.12219276461888759,-0.45144590816067454,0.30425558897276606,-0.12504533658158037,-0.434565207695337,0.2991257517717725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03841880095936368,-0.19,-0.147,-0.03841880095936368,-0.19,0.147,-0.038
0.14372849464416504,-0.037558302114477374,-0.043045843827830874,-0.042419271581952606,-0.038193553459776555,0.2422866506393978,0.043045843827830874,1.6176689613042408,1.5409566671476358,0.22490031737152638,0.5271774171323447,-0.30241936642488954,-0.22329571768292833,0.5372579467569287,-0.2899181648858469,0.2223354504910225,-0.5371867738112517,0.28987689259568716,-0.22584011666307796,-0.5272091384778563,0.30249499686953385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03844968711811715,-0.19,-0.147,-0.03844968711811715,-0.19,0.147,-0.038
0.15154242515563965,0.0,0.0,0.0,0.0,0.30578785072330095,0.0,0.8833093946571163,0.904964850596903,0.2940368900839657,0.5459541112186186,-0.14271265508472686,-0.292969941121726,0.5658869425730475,-0.15733548404135123,0.29183784169776383,-0.5658037329859593,0.15722858484958246,-0.29516050631480983,-0.5459919840610232,0.14281934847561661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038526439026362436,-0.19,-0.147,-0.038526439026362436,-0.19,0.147,-0.038
