t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01386404037475586,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.022556304931640625,0.0,0.0,0.0,0.0,4.210142224415005,4.832695684837772,0.0,2.370449629716501,-2.290615275960006,-0.9869175864965642,0.8176585573737327,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488727595557,0.9869172209295729,-0.8176573422692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.04090261459350586,-0.023359850640092994,-0.01344217780117983,-0.01996309674706806,-0.016878037227572765,0.023359850640092994,1.4633501799398165,10.560645741190008,10.777287615167346,-1.466057950291598,0.09869663200853207,-2.17235019831439,1.4664108643384237,0.11046693079335324,-2.1956214536572944,-1.4655371141999645,-0.11055442272349181,2.1959666960538695,1.4669309334457503,-0.09860911236260028,2.172004656347962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.1928909744344196,0.16064548911378823,-0.0010869817342474136,-0.1928909744344392,-0.16064548912370735,-0.0010869817311309204,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.058303117752075195,0.0,0.0,0.0,0.0,0.0,0.9138432397854328,1.4194138278204895,1.66885038023821,-0.897906019678552,-0.2032275308388356,-0.30319849931678267,0.8992193053363371,-0.19795994379381465,-0.2978825106294254,-0.898314296233727,0.1979015661722472,0.2982080818970969,0.8988135653066781,0.2032934767006216,0.3029089038126731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922996271680728,-0.15782072730587787,-0.00834112076789574,0.19229959932632157,0.15782045886372173,-0.008357155932384147,-0.19229959931925666,-0.1578204588015139,-0.008357155961919521,-0.1922996271751582,0.1578207273681797,-0.008341120738270369
0.07932877540588379,-0.16289820320424564,-0.15436840245545927,-0.15724436632172378,-0.16005761919387437,0.16289820320424564,0.49283531040930184,5.3053111137599185,5.425747870687742,-0.49906704156995196,0.22138269152759293,-1.082539439034616,0.5004332756925073,0.2377003754715752,-1.102102373420092,-0.499491162538246,-0.23772291834943293,1.102336057476359,0.5000160005088513,-0.2213387521471586,1.082290397908357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918318763518022,-0.15559867779762576,-0.01418103862786832,0.19183183031783302,0.15559819982190115,-0.014218939042556097,-0.19183183030555595,-0.1555981996979509,-0.01421893909618635,-0.19183187636624105,0.15559867792139023,-0.014181038573062535
0.09158658981323242,-0.0858110517914217,-0.08098608580621855,-0.08217914990008911,-0.08464143655945519,0.0858110517914217,0.21913560731298348,2.0927923024259605,2.1242438429625463,-0.2182510638881065,0.20733512152976386,-0.42071556579828995,0.21974107697087827,0.22231086037571401,-0.42425479920978093,-0.21957858954343545,-0.22229499746888037,0.42439652544938333,0.21843046212670345,-0.2073331303509538,0.42062283542191503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146083551645066,-0.15384354349920235,-0.01888007855142032,0.19146077537499603,0.15384286928013371,-0.018950839931229285,-0.19146077535833644,-0.15384286910223033,-0.018950840002931818,-0.19146083553598003,0.15384354367637448,-0.018880078479427492
0.10646581649780273,-0.1242832683388507,-0.12419287916713286,-0.12488305897815986,-0.12359662224255566,0.1243661992162112,0.12419287916713286,2.9627089650645972,2.926158765435065,-0.017368583378680746,0.4029023321268348,-0.58989159356382,0.01909324517180834,0.4134478049322903,-0.5816802958029799,-0.019287348475836186,-0.41340441502286507,0.5817415150893921,0.01719631130412555,-0.40290594366172217,0.5898290728520927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116584547201643,-0.15245302219620224,-0.022659077953783135,0.19116577830495868,0.15245219708673122,-0.022772886490257493,-0.19116577828790404,-0.15245219693054154,-0.02277288655429069,-0.1911658454950077,0.15245302235033373,-0.022659077888400242
0.1150515079498291,-0.05888328621143719,-0.058088783477315525,-0.05789890541572827,-0.05911070583328848,0.1523504109153881,0.058088783477315525,1.5393858015498316,1.5884765413830833,0.1241636553935925,0.4339686220691741,-0.2935844453212848,-0.12305182050369978,0.45153152646170325,-0.30406751116574915,0.12231295353807095,-0.45146628531513855,0.3040385384036335,-0.124884972161138,-0.4340028647624137,0.2936328213250743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095761143847,-0.1513488914727625,-0.025696383768654518,0.19093089319140089,0.15134802841414413,-0.025850954465422515,-0.19093089317483064,-0.1513480283054367,-0.025850954514750307,-0.1909309576361175,0.15134889157796133,-0.02569638371879504
0.12473940849304199,-0.03755713285648055,-0.04282130321090398,-0.04219367804474533,-0.03819252327085913,0.24235144749201865,0.04282130321090398,1.616476051240782,1.5410270059296685,0.2248155394213763,0.5274373664099294,-0.30216483052343923,-0.22334039042533277,0.5372913514664888,-0.289933385268633,0.2223807287272866,-0.5372204736013719,0.28988963078208707,-0.22575491354780486,-0.5274693034842197,0.3022376931524118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19074369933310473,-0.15047068433003566,-0.028136156179800337,0.19074364035896474,0.15046981998726666,-0.02833643271366279,-0.19074364034498176,-0.15046981996440298,-0.02833643273641498,-0.19074369935709778,0.15047068434862554,-0.02813615615646292
0.14146637916564941,0.0,0.0,0.0,0.0,0.30572935271869334,0.0,0.8880551910204924,0.9048650871697372,0.29396951168099655,0.546767535969084,-0.14370565225672216,-0.2930091817657713,0.5659060404530563,-0.15731299106183183,0.2918777449271188,-0.5658241931508392,0.15720727062277895,-0.29509214902169445,-0.5468067362593267,0.143813372995647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428728697436,-0.14977127626799527,-0.030094845755287092,0.19059423648065818,0.14977045616134443,-0.030339225135358527,-0.1905942364700272,-0.14977045622642085,-0.030339225131815,-0.19059428731028266,0.14977127619780922,-0.030094845757998118
