t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.014589309692382812,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.0211031436920166,0.0,0.0,0.0,0.0,4.210142224415005,4.832695684837772,0.0,2.370449629716501,-2.290615275960006,-0.9869175864965642,0.8176585573737327,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488727595557,0.9869172209295729,-0.8176573422692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000299605623,-0.19,-0.147,-0.03800000299605623,-0.19,0.147,-0.038
0.039490699768066406,-0.023594585743164143,-0.014706354401190086,-0.02122415971699182,-0.01710274245952985,0.023594585743164143,1.4622287749307032,10.597290035783018,10.777366628189618,-1.4658684299760654,0.10239436499152932,-2.1796994511875996,1.4664108643384237,0.11046693079335324,-2.1956214536572944,-1.4655371141999645,-0.11055442272349181,2.1959666960538695,1.4667414131300798,-0.10230684534554824,2.179353909221074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0380571839231249,-0.19,-0.147,-0.0380571839231249,-0.19,0.147,-0.038
0.05333352088928223,0.0,0.0,0.0,0.0,0.0,0.9144078488602247,1.3914741580076821,1.6691327132097418,-0.897979966344025,-0.20361113872679093,-0.29747279257531467,0.8990999761765718,-0.19784164853280206,-0.2980165819437919,-0.8981966053246961,0.1977820612093799,0.2983365471216479,0.898884968397359,0.20367582192742928,0.29717779178833226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038103356828031336,-0.19,-0.147,-0.038103356828031336,-0.19,0.147,-0.038
0.06436491012573242,-0.16307795381505213,-0.15603601786524723,-0.15891081508365665,-0.16022646095529663,0.16307795381505213,0.49228956427379816,5.342114317090819,5.424925679951011,-0.4990472788916557,0.22570357423584397,-1.0898782515947518,0.5003907364381548,0.2376756698904332,-1.1019168665985193,-0.499449110170882,-0.2377008332714774,1.1021559389368347,0.4999946319007171,-0.2256622898394811,1.0896347662097265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03816388208679284,-0.19,-0.147,-0.03816388208679284,-0.19,0.147,-0.038
0.08121299743652344,-0.08595598554462608,-0.08244113524636708,-0.08363275503818558,-0.0847772177704145,0.08595598554462608,0.2190779360165031,2.1109482551301655,2.1253989673340032,-0.21835453892660217,0.2122290816692416,-0.42419807782468677,0.2195714485308974,0.22248863337182678,-0.4244889194285384,-0.21941111579650635,-0.22247369109860182,0.4246211974930252,0.21852780716386289,-0.2122281296638615,0.4240963995008129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03821682999422307,-0.19,-0.147,-0.03821682999422307,-0.19,0.147,-0.038
0.08728146553039551,-0.12389214106734532,-0.12121381614515372,-0.12190447032623827,-0.12322774285795955,0.12404334186597109,0.12121381614515372,2.8826925753874972,2.9258067671819763,-0.017741252512038577,0.3990951676341479,-0.573620296808433,0.018850550497232513,0.4135828202611005,-0.5815986051931361,-0.019047575927080368,-0.41354514151102983,0.5816604139004862,0.017559856402290325,-0.39910454379895266,0.5735586599304354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03827841912151117,-0.19,-0.147,-0.03827841912151117,-0.19,0.147,-0.038
0.09999346733093262,-0.05926905869054845,-0.06132129854904657,-0.061128658693333456,-0.05947071199037492,0.15094617077136013,0.06132129854904657,1.6286429293530562,1.5871563969574292,0.12415795483456633,0.44201160235631987,-0.31155478573728024,-0.12304721538405719,0.4514514194987507,-0.30379471940880753,0.12231056352277231,-0.4513882631533801,0.30377250741127115,-0.12487543993846602,-0.4420475773022461,0.3116087348886927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03831333962647018,-0.19,-0.147,-0.03831333962647018,-0.19,0.147,-0.038
0.10985255241394043,-0.03730300384455014,-0.03953140867351375,-0.038901624794797224,-0.03795675411158318,0.243901483089543,0.03953140867351375,1.5411285312248002,1.5433235188726704,0.22441572546476163,0.5247040047052443,-0.28670548133514817,-0.2236298868331278,0.5376114883082206,-0.2904043210391003,0.22266753656066626,-0.5375420420135844,0.29034413255608005,-0.22536471106580996,-0.524737781548096,0.2867634092528797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03835544340435679,-0.19,-0.147,-0.03835544340435679,-0.19,0.147,-0.038
0.12340331077575684,0.0,0.0,0.0,0.0,0.3045470089682567,0.0,0.9480522187923389,0.9021079899199612,0.2938899872935389,0.5530802950800777,-0.15634465160628652,-0.293055495651952,0.5657735032546858,-0.15673798863526311,0.2919260561439267,-0.5656981665524794,0.15664881715417112,-0.29500860696090575,-0.5531253439892512,0.15646656643101586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03840939496249458,-0.19,-0.147,-0.03840939496249458,-0.19,0.147,-0.038
