t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.02443671226501465,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.603803835608472,15.3062081061492,3.0418186664945437,0.2450561901032713,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.0322573184967041,0.0,0.0,0.0,0.0,4.832694487202002,4.2101422274362275,2.370449653169432,0.0,-2.290615266055056,-0.9869174502227622,0.8176582858884016,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887176906072,0.9869170846557704,-0.8176570707838993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.0453951358795166,-0.023517095123242737,-0.014289327344819996,-0.02080816136752174,-0.017028562535057357,1.4625987839243706,0.023517095123242737,10.777340565426895,10.585193705295177,-1.4659309871340307,0.10117383003330538,-2.1772734518435635,1.4664108600226142,0.11046693513134676,-2.195621458541037,-1.4655371099344494,-0.1105544271071377,2.195966700719843,1.4668039702710098,-0.10108631043361438,2.1769279096616994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.19289097443492514,0.1606454891182692,-0.0010869815419525808,-0.19289097443494474,-0.16064548912818832,-0.0010869815388361431,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.05730605125427246,0.0,0.0,0.0,0.0,0.913118299170404,0.0,1.6693812827819139,1.435502456544322,-0.897825438993306,-0.19996642814808263,-0.3063446986523437,0.8991393618751442,-0.19788069542739972,-0.29797232191282363,-0.8982354503051055,0.1978215072940741,0.2982941377144508,0.8987312805528762,0.2000315280141125,0.3060514822276694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922996271680727,-0.15782072730587826,-0.008341120767895463,0.19229960513029662,0.15782051486910337,-0.008353812481479941,-0.19229960512323174,-0.1578205148068966,-0.008353812511015565,-0.192299627175158,0.15782072736818004,-0.008341120738270105
0.06407904624938965,-0.16304528969704807,-0.15628558012266563,-0.1591607328827067,-0.16019518717466252,0.4925554231648512,0.16304528969704807,5.425817139178315,5.32952827967287,-0.4990709136054846,0.22655110695127334,-1.0872468116880598,0.5002901339731087,0.23779634044575704,-1.1021060021658107,-0.49935003704996017,-0.2378217739034787,1.1023381281944644,0.5000153009227815,-0.2265101567156882,1.0869966069231718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918318763489676,-0.15559867780413822,-0.01418103862307811,0.19183184299127212,0.1555983324091093,-0.014208351379009138,-0.19183184297877215,-0.1555983322853076,-0.014208351432718189,-0.19183187636318072,0.15559867792781606,-0.014181038568418042
0.07780337333679199,-0.08598038232714332,-0.08308705709011893,-0.08427873696492173,-0.08479852609198303,0.21902060145163219,0.08598038232714332,2.1246703061270997,2.119527752620737,-0.21839369247466456,0.2143952786066201,-0.4258425057659858,0.21950116914144127,0.22248983375667364,-0.4243302396216486,-0.21934182274647596,-0.22247788028368576,0.4244668425492031,0.2185643956376486,-0.21439731391014338,0.425745158957072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146083550621418,-0.15384354351641724,-0.018880078544217804,0.1914607936524857,0.15384307763092014,-0.018928792259516408,-0.19146079363534635,-0.15384307745352654,-0.018928792331216054,-0.19146083552525264,0.15384354369335224,-0.01888007847243217
0.09216618537902832,-0.12386513044272818,-0.12087470293436685,-0.12156432018660637,-0.12320236216680285,0.12087470293436685,0.12402968164614381,2.926365099653145,2.8709741131212447,-0.01786789179689241,0.3997918160208047,-0.5711754382144343,0.01874202122541392,0.41368620205047146,-0.5817134805735225,-0.018940245027473823,-0.4136493365038003,0.5817700184401526,0.017682597817367876,-0.39980206491548365,0.5711087635269947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116584545178014,-0.15245302223031898,-0.022659077940337224,0.19116580035498237,0.1524524741599644,-0.02273429680337269,-0.1911658003370007,-0.15245247400492548,-0.022734296867353593,-0.19116584547382356,0.1524530223839972,-0.0226590778753403
0.10413146018981934,-0.05926272829221914,-0.06130780995174296,-0.061114576088029046,-0.05946369736956606,0.06130780995174296,0.15092994440749782,1.5865970413725703,1.6304837070683604,0.12405220779734949,0.44331476151068405,-0.311863326566721,-0.12312320343800845,0.45146697664077906,-0.3036753646576673,0.12238621337731745,-0.4514065912685643,0.3036563785937454,-0.12477153860031467,-0.4433534343608885,0.311920257499557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095757611592,-0.15134889153020434,-0.025696383749184343,0.19093091222274344,0.15134828648269089,-0.02580485546291475,-0.19093091220467862,-0.1513482863760226,-0.025804855512041813,-0.19093095759927045,0.15134889163468943,-0.02569638369985333
0.1107180118560791,-0.03718511013073873,-0.03832421310838478,-0.037694036886149786,-0.037846450684517884,0.03832421310838478,0.24445565003079026,1.543638044091786,1.513862633476992,0.22426951633254408,0.5231727720557389,-0.2811356866629562,-0.22371748505740735,0.5376862089364804,-0.2904678867144743,0.2227549667206653,-0.5376176940178021,0.29040417632399285,-0.22522014108446298,-0.523207484097254,0.28119010364940467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907436992933649,-0.15047068438200714,-0.0281361561743792,0.1907436577884314,0.15047007341521645,-0.0282779586999769,-0.19074365777325264,-0.15047007339377888,-0.02827795872235289,-0.19074369931616442,0.15047068440019098,-0.02813615615112497
0.12311005592346191,0.0,0.0,0.0,0.0,0.0,0.3034732870298018,0.9013821041572161,1.003337258151728,0.2938953652728832,0.5583569430201423,-0.1679536812294824,-0.29305301393055627,0.5657299930125055,-0.15658897432077667,0.29192502139673543,-0.5656562307477795,0.1565046012010458,-0.2950108289917532,-0.5584033891159756,0.16807973434755796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428724441396,-0.1497712763422447,-0.03009484572721441,0.190594250428168,0.1497706778151593,-0.030274046005451333,-0.19059425041552103,-0.14977067788234222,-0.03027404600190256,-0.1905942872656778,0.14977127627149173,-0.030094845730624403
0.1302192211151123,0.0,0.0,0.0,0.0,0.0,0.3495811363812341,0.6997518718981364,0.7396446414233458,0.3406716241262437,0.5852082562998078,-0.10410091496239193,-0.3401542613675453,0.5993900483121859,-0.11324259218373145,0.33904263742478125,-0.5993152141110796,0.11313255332258043,-0.34178135092345807,-0.5852443365433846,0.10420038562414424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190474993683558,-0.14921371733934422,-0.0316665000067165,0.19047496278505968,0.1492131576239518,-0.031881401246363295,-0.19047496277659948,-0.14921315777670222,-0.03188140121686189,-0.1904749937031482,0.1492137171827189,-0.0316665000352197
0.14368128776550293,0.0,0.0,0.0,0.0,0.0,0.3740582775503656,0.3517449393440898,0.535781020775977,0.37097407498696955,0.5980368315641802,-0.04732878172942323,-0.3700099921567217,0.6076480014185845,-0.04100197518350068,0.3689966417936149,-0.6075792605264407,0.04091250844879779,-0.37198793434297983,-0.5980755564052782,0.047464610995227474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037970333147836,-0.14876890181141608,-0.0329270020232246,0.19037967770596761,0.14876838536074932,-0.03318070479356702,-0.19037967770057757,-0.14876838558150232,-0.033180704744446565,-0.19037970334867937,0.1487689015875111,-0.03292700207194704
0.15496468544006348,0.0,0.0,0.0,0.0,0.0,0.3891375257357015,0.17479881745882733,0.43154510423424486,0.38855319636618757,0.602223494925165,-0.006155534771353555,-0.3875955306693608,0.6122187076486709,-0.004287930182572897,0.38676511731370056,-0.6121496372785626,0.004186174950272736,-0.3893940546178452,-0.6022484132539974,0.006253750811667569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030355893695522,-0.14841382337916892,-0.033937533760069194,0.19030353848675546,0.14841335459524863,-0.03423136892065787,-0.19030353848522427,-0.14841335486183427,-0.034231368856994265,-0.19030355895263537,0.14841382311021686,-0.03393753382216247
0.16065549850463867,0.0,0.0,0.0,0.0,0.030043664183988957,0.39538994879193184,0.0,0.3964772277095731,0.3968531878863721,0.5934352077613863,0.03707274308215247,-0.3957523996671396,0.6045528244556146,0.035903703331035874,0.39514354881530134,-0.6044942846587626,-0.03597631598943396,-0.3974808146362976,-0.5934600549227469,-0.036967256013025196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19024269818533684,-0.14813024849323,-0.03474737392878155,0.19024268218703622,0.14812983104966337,-0.03508017768160754,-0.19024268218812024,-0.1481298313373728,-0.035080177611059665,-0.19024269819927608,0.14813024820467138,-0.03474737399803887
0.17373085021972656,0.0,0.0,0.0,0.0,0.09563044576143652,0.4182090154910858,0.0,0.39686038975569127,0.39830667937231345,0.5864523168968834,0.05020645156195869,-0.39693294749741076,0.5925105468057681,0.06024593785277421,0.39657172303042565,-0.5924542051273058,-0.060308709737589616,-0.39869446314564316,-0.5864662442472257,-0.05012865614005735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019404380662322,-0.14790369673745377,-0.03539618000248698,0.19019403158996956,0.14790332766244324,-0.03576984558665666,-0.1901940315934778,-0.14790332794782718,-0.03576984551483281,-0.19019404381954796,0.1479036964531601,-0.03539618007205969
0.1786482334136963,0.0,0.0,0.0,0.0,0.28880875010024415,0.4625071961243925,0.0,0.3893410417755661,0.3944129526810605,0.5629447753629071,0.08877622850272981,-0.39316621162485177,0.5746230256588785,0.08146283016838529,0.3930514150895027,-0.574574360803634,-0.08150950436788529,-0.39456386394132203,-0.562955738448734,-0.08871763931061638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19015514240095438,-0.1477226502160457,-0.03591583753678537,0.19015513344705384,0.1477223294794327,-0.0363271080653558,-0.19015513345221885,-0.14772232974130028,-0.03632710799819619,-0.19015514241331669,0.14772264995749385,-0.03591583760128075
0.19134163856506348,0.0,0.0,0.0,0.0,0.25747311518804333,0.49768257737237953,0.0,0.38239824772901565,0.38707888616536185,0.5498286377046726,0.08159095397246174,-0.3854019683477517,0.5534626513364647,0.0953850583444118,0.3855279206880144,-0.5534194741470289,-0.09539966018681811,-0.3869960460989037,-0.549834658074525,-0.0815407045833152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19012403583875573,-0.1475779362884987,-0.03633196378723988,0.190124029312408,0.1475776581661026,-0.036783255742600524,-0.19012402931828457,-0.14757765838775347,-0.03678325568449664,-0.19012403585070697,0.1475779360727692,-0.03633196384224152
0.1985008716583252,0.0,0.0,0.0,0.0,0.42727314270049704,0.5263522882074565,0.0,0.3687839439773759,0.3766817642038438,0.5187065431069733,0.11492998736716986,-0.3752775331136535,0.5299571205530664,0.104901987257354,0.3756213365915062,-0.5299159330800463,-0.10491936905827215,-0.376388397335239,-0.5187065585212165,-0.11491943421344475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19009916067012905,-0.14746224302555588,-0.036665125137029436,0.19009915636871783,0.14746200501181692,-0.03715294428539409,-0.19009915637522526,-0.1474620051801789,-0.037152944239457864,-0.19009916068271515,0.14746224286578724,-0.036665125178731106
0.21078228950500488,0.0,0.0,0.0,0.0,0.4008416138369107,0.5452179541034884,0.0,0.3569683537224183,0.3647692090102669,0.4963042913796294,0.1082673383542545,-0.3629269393805439,0.5043790069369773,0.11144844928411857,0.3634688884148752,-0.504346012069905,-0.11141850620264204,-0.3642855190208884,-0.4963055502023084,-0.10824690772937595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19007926783275342,-0.14736973749925963,-0.036931823049102225,0.19007926496139219,0.14736953389466212,-0.03745862159652,-0.19007926496712813,-0.14736953400140093,-0.03745862156559279,-0.19007926784553436,0.14736973740386808,-0.0369318230759105
0.22360992431640625,0.0,0.0,0.0,0.0,0.38813777770433855,0.5510615181038724,0.0,0.34325858593701636,0.35138146675685233,0.4742836296619293,0.10445230818682782,-0.3495096514309552,0.47824961755821205,0.1140519550933794,0.35022150236654825,-0.47821172142955826,-0.11403064938905105,-0.35073507920730385,-0.4742751501314906,-0.10447386760972588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19006335917503947,-0.14729576379760068,-0.03714529059735697,0.1900633578150996,0.14729558964747022,-0.03771404451923152,-0.1900633578205564,-0.1472955896877753,-0.037714044503799365,-0.19006335918939077,0.14729576377149964,-0.03714529060704508
0.22934269905090332,0.0,0.0,0.0,0.0,0.49257629177271545,0.5525011721596874,0.0,0.32727308140013267,0.3370848073539224,0.44117547747668096,0.12421399388924437,-0.3354128825439533,0.45154441996318107,0.11510875026588341,0.3362677523130426,-0.4515149771192559,-0.11506161697713013,-0.3362991551945306,-0.44117186717729884,-0.12424115696235383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900506368239739,-0.14723660390143703,-0.037316135087391844,0.190050636566015,0.14723645666557852,-0.03792221166369711,-0.1900506365702059,-0.1472364566381428,-0.037922211664996014,-0.19005063683961915,0.14723660394596372,-0.03731613508030629
0.24215030670166016,0.0,0.0,0.0,0.0,0.38262162591687887,0.5461642312323136,0.0,0.3136159201022466,0.32261004501964574,0.42271104869432086,0.1005360788603995,-0.3206252461738476,0.42462165040380473,0.11446988238495104,0.32159982743292354,-0.4245914198743359,-0.11440232427274788,-0.3217146159949118,-0.4227045121879065,-0.10057091787857741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19004046283818354,-0.14718928762629102,-0.037452856060997075,0.19004046322468532,0.14718916300103058,-0.0380993423681214,-0.19004046322716556,-0.14718916290696593,-0.03809934238565074,-0.19004046285526827,0.14718928774004136,-0.03745285603700932
