t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.016101598739624023,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.031745195388793945,0.0,0.0,0.0,0.0,4.210142209308895,4.8327016730177945,0.0,2.370449512451846,-2.290615325484752,-0.9869182678655739,0.8176599148003802,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488777120303,0.9869179022985826,-0.8176586996958752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000798948327,-0.19,-0.147,-0.03800000798948327,-0.19,0.147,-0.038
0.0483548641204834,-0.023529417471771175,-0.014355330071212868,-0.020874000182482172,-0.017040358630513522,0.023529417471771175,1.4625400016545047,10.58711784349582,10.77734457292721,-1.465921057703015,0.10136745259791624,-2.1776593768552464,1.4664108859174707,0.11046690910338608,-2.1956214292385914,-1.4655371355275362,-0.11055440080525969,2.1959666727240044,1.4667940409424716,-0.10127993272062152,2.1773138359656525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03806436514426456,-0.19,-0.147,-0.03806436514426456,-0.19,0.147,-0.038
0.0648033618927002,0.0,0.0,0.0,0.0,0.0,0.9151493359030611,1.3708983235593253,1.6687762393101884,-0.8980653475559406,-0.20636876207382393,-0.29337898314503885,0.8991331258565128,-0.1978744987756489,-0.2979793796245014,-0.8982292998893792,0.1978152479241042,0.298300900767444,0.898971056339702,0.20643379647807336,0.29308548245927835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03812967714966918,-0.19,-0.147,-0.03812967714966918,-0.19,0.147,-0.038
0.07848381996154785,-0.1630264450001514,-0.15507347247844047,-0.15794847901099995,-0.16017867053842622,0.1630264450001514,0.4923073651153643,5.3359292965826866,5.424654486304729,-0.4990286981631858,0.2230243809124295,-1.0887478500948902,0.5004958887898824,0.23759092361826317,-1.1018642461373274,-0.4995527514373878,-0.23761443519356784,1.1021060297032736,0.49997934284754614,-0.22298137367546667,1.0885067995792688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03820655962252893,-0.19,-0.147,-0.03820655962252893,-0.19,0.147,-0.038
0.0973215103149414,-0.08581756935289352,-0.08082069206036509,-0.08201321461984315,-0.08464860712286448,0.08581756935289352,0.2192815192570186,2.0857827430511824,2.1254127136355354,-0.218288275101376,0.20720074091340024,-0.4192878900384023,0.21970912413531207,0.2224024040370356,-0.42450372529445213,-0.21954700203025818,-0.2223846438299082,0.4246371143658427,0.2184665117016516,-0.20719691841459031,0.4191870846897112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03828488048880377,-0.19,-0.147,-0.03828488048880377,-0.19,0.147,-0.038
0.1031637191772461,-0.12417059196843758,-0.1234949858160615,-0.12418611933253193,-0.12348993782621466,0.12426500994152595,0.1234949858160615,2.94617009427283,2.9253561143383204,-0.01741337507310868,0.4013385083731438,-0.5865643763695672,0.01908569150835958,0.4134046054801015,-0.5815108031484035,-0.019279876824621664,-0.4133632256799953,0.5815778707364165,0.01724080822194432,-0.40134407630972446,0.5865075424236363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038327340795859303,-0.19,-0.147,-0.038327340795859303,-0.19,0.147,-0.038
0.11653923988342285,-0.05928063286751965,-0.06114340403895628,-0.06095090487195161,-0.05948355109711779,0.15110625756656806,0.06114340403895628,1.6186790062609433,1.5886183269349454,0.12428105976211554,0.44101681891808364,-0.30955816457232777,-0.12300679976178683,0.45151186789691566,-0.30410122725931865,0.12226890841011828,-0.4514451117744682,0.3040706912339908,-0.12499999929003712,-0.4410494959087701,0.30960481578156385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03835198442949615,-0.19,-0.147,-0.03835198442949615,-0.19,0.147,-0.038
0.12685418128967285,-0.03716920790309703,-0.0391823605757905,-0.038555375910624023,-0.03782966497126006,0.2441372348659028,0.0391823605757905,1.5229085704977414,1.5423832652082259,0.22453917824508363,0.5221887118484816,-0.28304324907235356,-0.22355594635341847,0.5375080539827293,-0.2902079886218445,0.22259273736387417,-0.5374390949708092,0.2901549337785081,-0.22548855045018107,-0.5222228803407531,0.2831079579542193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03841064612810554,-0.19,-0.147,-0.03841064612810554,-0.19,0.147,-0.038
0.14200711250305176,0.0,0.0,0.0,0.0,0.30381439750223016,0.0,0.9816989526301515,0.9023612292645151,0.2940962477771486,0.5547532442292538,-0.16348793595994993,-0.29292492184196983,0.5657060726186875,-0.1567967911320438,0.2917957036029596,-0.565627304286181,0.1567065644868184,-0.2952131321712859,-0.5547949764871618,0.16360921749269952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038455749377062524,-0.19,-0.147,-0.038455749377062524,-0.19,0.147,-0.038
