t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.015508174896240234,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.031592369079589844,0.0,0.0,0.0,0.0,4.210142224415005,4.832695684837772,0.0,2.370449629716501,-2.290615275960006,-0.9869175864965642,0.8176585573737327,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488727595557,0.9869172209295729,-0.8176573422692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000299605623,-0.19,-0.147,-0.03800000299605623,-0.19,0.147,-0.038
0.042896270751953125,-0.02335521900408577,-0.013417211524292191,-0.019938191835995794,-0.016873603523505892,0.02335521900408577,1.4633723228734894,10.559922631363216,10.777286056357644,-1.4660616901449186,0.09862366368881981,-2.172205173609859,1.4664108643384237,0.11046693079335324,-2.1956214536572944,-1.4655371141999645,-0.11055442272349181,2.1959666960538695,1.4669346732990736,-0.0985361440428889,2.1718596316434295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03808353270687609,-0.19,-0.147,-0.03808353270687609,-0.19,0.147,-0.038
0.058835506439208984,0.0,0.0,0.0,0.0,0.0,0.913613275616965,1.426866923054027,1.6689126203764801,-0.8978787589935353,-0.2025223586760454,-0.3046959571975325,0.8992216600894576,-0.19796227814474499,-0.2978798649655632,-0.898316618658823,0.1979039243945353,0.29820554685965295,0.8987863548148287,0.2025883294541435,0.30440646835746366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03812479450180086,-0.19,-0.147,-0.03812479450180086,-0.19,0.147,-0.038
0.07252097129821777,-0.16303936427500837,-0.1555586367718893,-0.158433675933709,-0.16019084932524347,0.16303936427500837,0.49242545797261106,5.330019884098789,5.425924140626602,-0.4990006555214477,0.22432848215001866,-1.0874692147562137,0.5004113821672557,0.23772317369111695,-1.1021313959206673,-0.4994695945875039,-0.2377458899072038,1.1023639489450678,0.49994895259265204,-0.22428473042938024,1.0872190953971481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03818313172580984,-0.19,-0.147,-0.03818313172580984,-0.19,0.147,-0.038
0.09413862228393555,-0.08583712028355989,-0.0814960420109255,-0.08268871324188884,-0.08466518587490687,0.08583712028355989,0.21920659490184996,2.0934644603936574,2.1246046045820073,-0.21830368558839647,0.20949964437150248,-0.4207393199208309,0.21963447559132654,0.22240172593944174,-0.42432802152098237,-0.21947361048957842,-0.22238731927316957,0.4244664917081922,0.21847901887762194,-0.2094991906979915,0.420643639678389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038253781027330944,-0.19,-0.147,-0.038253781027330944,-0.19,0.147,-0.038
0.1012423038482666,-0.12377202354904239,-0.12017679670415195,-0.12086904902824051,-0.12311596084253781,0.1239436683838713,0.12017679670415195,2.8606754848945304,2.9259576915687435,-0.017640507364140037,0.39473568627325895,-0.5693220428894152,0.018973328127763964,0.4135127881115428,-0.5816334727944947,-0.019168925612927268,-0.4134721551474898,0.5816947455450725,0.017463720454754694,-0.39474205852230027,0.5692596174610149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03834061992608995,-0.19,-0.147,-0.03834061992608995,-0.19,0.147,-0.038
0.12045550346374512,-0.05951363111363367,-0.06361221763761639,-0.06342036681455694,-0.05970055765500917,0.14997502263024284,0.06361221763761639,1.68561077698011,1.5867115972536947,0.12445051301832852,0.4441661773915653,-0.3231742408264062,-0.12284031330584144,0.4512924300974881,-0.30370701198061045,0.12210588743599823,-0.45122629920418666,0.30369029653375135,-0.1251605129090882,-0.4441991441127717,0.3232334900795615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03835862422056462,-0.19,-0.147,-0.03835862422056462,-0.19,0.147,-0.038
0.13788509368896484,-0.03686380405085884,-0.03633391424489189,-0.035708779475963376,-0.03754631069343793,0.24564690812882162,0.03633391424489189,1.4446718596015977,1.5446751912009344,0.22442664817378918,0.5150077769406145,-0.26719416363787607,-0.22360030029926722,0.5376715206341514,-0.29068466097938783,0.22263648315425083,-0.5375987363907584,0.29061637929495143,-0.22537801201024502,-0.515038519815173,0.26724504412952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03844392335336861,-0.19,-0.147,-0.03844392335336861,-0.19,0.147,-0.038
0.15666413307189941,0.0,0.0,0.0,0.0,0.3034003396460495,0.0,0.9968873391945423,0.8996574086251818,0.29431496020321213,0.5519001629129845,-0.16687472874167097,-0.2926999738143422,0.5654021732196721,-0.15623486129999664,0.29157418815659486,-0.5653247090604268,0.15616485550332637,-0.29542182349577706,-0.5519426928233708,0.1670144169744474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03851391645415498,-0.19,-0.147,-0.03851391645415498,-0.19,0.147,-0.038
