t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.016535043716430664,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.03265786170959473,0.0,0.0,0.0,0.0,4.210142203266451,4.832704068290364,0.0,2.370449465545984,-2.290615345294651,-0.9869185404131788,0.8176604577710371,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887969302026,0.9869181748461875,-0.817659242666533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038000009986854086,-0.19,-0.147,-0.038000009986854086,-0.19,0.147,-0.038
0.04836225509643555,-0.023467697156984962,-0.014022873166917263,-0.02054236199982515,-0.016981275538446416,0.023467697156984962,1.4628348442829249,10.577483094227667,10.777323750194714,-1.4659708948930523,0.10039504171786762,-2.175727074549316,1.4664108945490897,0.11046690042739904,-2.195621419471109,-1.4655371440585654,-0.11055439203796702,2.1959666633920603,1.4668438781667135,-0.1003075217480558,2.1753815340905183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03807116228375697,-0.19,-0.147,-0.03807116228375697,-0.19,0.147,-0.038
0.06135892868041992,0.0,0.0,0.0,0.0,0.0,0.9151155923690971,1.3746296836556327,1.6686664746416946,-0.8980594114330241,-0.20663344481962298,-0.2941593296348941,0.8991645105464602,-0.1979056066524567,-0.29794413470410275,-0.8982602537004919,0.19784667413037216,0.2982671297378987,0.8989657892510611,0.2066988114898689,0.2938672499941761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03813886424680916,-0.19,-0.147,-0.03813886424680916,-0.19,0.147,-0.038
0.07763385772705078,-0.1631913376854527,-0.15619126858790772,-0.15906512891181704,-0.1603347811416877,0.1631913376854527,0.49177018616365875,5.3656366646567335,5.424863497948535,-0.498923928683816,0.22562900226819416,-1.0947256740117552,0.5005189914428948,0.2375857260383869,-1.1018997350658775,-0.49957555030511736,-0.23760843059933823,1.10214063884741,0.4998753597622032,-0.22558517104793996,1.0944836701083465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038196402011603466,-0.19,-0.147,-0.038196402011603466,-0.19,0.147,-0.038
0.09467482566833496,-0.08590685800569503,-0.08172692828424677,-0.08291873468089131,-0.08473227091716212,0.08590685800569503,0.21914019774004925,2.098220709534658,2.125879073524842,-0.21827089693991458,0.2100343814391452,-0.42169852958859444,0.21963597454271938,0.22247659876749304,-0.42459548753828047,-0.21947515646053134,-0.22245952066145436,0.4247255607673064,0.21844617535250507,-0.2100313234045128,0.421594693928212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038253610640999705,-0.19,-0.147,-0.038253610640999705,-0.19,0.147,-0.038
0.10497760772705078,-0.12384894776385712,-0.12102503482597614,-0.1217171478548175,-0.12318715852461506,0.1240004604200692,0.12102503482597614,2.8797664765506163,2.9253295808854807,-0.017600821810625514,0.39703584910326795,-0.5731241062650807,0.018962317186356256,0.41348245109395987,-0.5815011124596179,-0.019158397279675873,-0.41344357706404145,0.5815671374449796,0.017423170223851092,-0.3970439590447965,0.5730663637569453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038326319080730295,-0.19,-0.147,-0.038326319080730295,-0.19,0.147,-0.038
0.12461185455322266,-0.059096006875214796,-0.06011450800805533,-0.059924477728910616,-0.05930949153333173,0.1514382980530677,0.06011450800805533,1.5946836872662564,1.5874238156857976,0.12428834523241389,0.43659607735701744,-0.3048406752067683,-0.1229205432359792,0.45138584183115893,-0.3038529808290318,0.12218473492939833,-0.4513196218287203,0.30383023338042436,-0.1250021404809878,-0.4366290458547202,0.3048942265357151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03838925301777866,-0.19,-0.147,-0.03838925301777866,-0.19,0.147,-0.038
0.13967394828796387,-0.037085474971858864,-0.03897941904819127,-0.03835559844095732,-0.037752552670649975,0.24433401837920588,0.03897941904819127,1.511104281254725,1.5426274537856648,0.22467366924301846,0.5173775198018411,-0.28084734283690116,-0.22338105701449823,0.5374107372276871,-0.29026280081290734,0.22242099488144762,-0.5373378378936426,0.2902097432623769,-0.22561455850560377,-0.5174077589677193,0.2809120552879434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03847230934651771,-0.19,-0.147,-0.03847230934651771,-0.19,0.147,-0.038
0.15317392349243164,0.0,0.0,0.0,0.0,0.3030414238906792,0.0,1.0173238144837617,0.9020290466357137,0.2943579320612793,0.5540797094311631,-0.1711563094421007,-0.29269045860212145,0.5655370704444143,-0.15673397714999293,0.2915641874199183,-0.5654544581167948,0.15664859104605133,-0.2954659361879518,-0.5541175526305011,0.17128226105167021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03851286629292161,-0.19,-0.147,-0.03851286629292161,-0.19,0.147,-0.038
