t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.017791748046875,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.03314495086669922,0.0,0.0,0.0,0.0,4.210142148884453,4.832725625758214,0.0,2.3704490433932124,-2.29061552358374,-0.986920993341617,0.817665344506965,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904889752192914,0.9869206277746252,-0.81766412940246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800002796319144,-0.19,-0.147,-0.03800002796319144,-0.19,0.147,-0.038
0.05016946792602539,-0.023630431619646675,-0.014897805663813796,-0.02141513326661515,-0.017137057916994422,0.023630431619646675,1.4620579553614381,10.602887712930016,10.777378110674553,-1.4658395711164138,0.10295696949814248,-2.18082221109852,1.4664109722336582,0.11046682234351701,-2.19562133156377,-1.4655372208378248,-0.110554313132333,2.195966579404548,1.466712554697464,-0.10286944869550618,2.180476674516558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0380532795547718,-0.19,-0.147,-0.0380532795547718,-0.19,0.147,-0.038
0.06705880165100098,0.0,0.0,0.0,0.0,0.0,0.9153792200339874,1.3592887942896326,1.668902189152969,-0.8980955665814994,-0.20649379178484395,-0.2909981320211541,0.8990818719025918,-0.19782364002164154,-0.298037136533543,-0.8981787495582845,0.19776387124738637,0.29835624412912676,0.8990001833546966,0.20655828559600753,0.29070230372312356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038118414743464994,-0.19,-0.147,-0.038118414743464994,-0.19,0.147,-0.038
0.08730888366699219,-0.16297829529051958,-0.15484087542537323,-0.1577162329547418,-0.16013275432652474,0.16297829529051958,0.49246767389984736,5.328737747281437,5.424274437193836,-0.49908358623308174,0.2225813714208318,-1.0872882704408697,0.5004763280618671,0.23758155055636676,-1.1017859111500754,-0.49953341908754145,-0.23760620158625856,1.102029954510105,0.5000335013610204,-0.22253951942572958,1.0870495552558794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03820261067272051,-0.19,-0.147,-0.03820261067272051,-0.19,0.147,-0.038
0.10419988632202148,-0.08587448753269042,-0.08123541846818531,-0.08242759286262374,-0.08470226163953974,0.08587448753269042,0.2191575690987343,2.096783410258258,2.125499881327339,-0.21829459322615438,0.20812182420575565,-0.4215042326842191,0.2197113398898369,0.22240512421829095,-0.42451875006067263,-0.219548966241507,-0.2223870555151024,0.4246514091173794,0.21847309374363466,-0.20811767594596153,0.42140266004471627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03827649249377117,-0.19,-0.147,-0.03827649249377117,-0.19,0.147,-0.038
0.12322521209716797,-0.12387617008872233,-0.12106485878753206,-0.12175742945185306,-0.12321386102839096,0.12402175148960046,0.12106485878753206,2.8863361551050986,2.925511040735873,-0.017545580109307332,0.39582292993747714,-0.5745421744199941,0.019053408394974325,0.4134341406650084,-0.5815410367115992,-0.019247935620636605,-0.41339318462957286,0.581607142603334,0.01737180978500237,-0.3958289599037348,0.5744845433930821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03835113598370975,-0.19,-0.147,-0.03835113598370975,-0.19,0.147,-0.038
0.1334521770477295,-0.05888881793128455,-0.05856739936922643,-0.05837969712829585,-0.05911596227344626,0.15204131378699065,0.05856739936922643,1.555226122119424,1.5874556461768887,0.12431524015841497,0.4311405354294797,-0.2969957508131027,-0.12283988830105577,0.4513354063627606,-0.30386044965829795,0.12210499734951236,-0.4512675602427725,0.3038384285378819,-0.12502614622429348,-0.4311718631960606,0.2970500033339629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03844074826468359,-0.19,-0.147,-0.03844074826468359,-0.19,0.147,-0.038
0.14900422096252441,-0.03751975791395366,-0.04279428182928323,-0.04216955513532408,-0.03815984579004218,0.242486274021528,0.04279428182928323,1.6081763730126024,1.5419110391079582,0.2249759828866526,0.5231780683733751,-0.300670124376786,-0.22316058408743544,0.5372280740003519,-0.29012137299262575,0.22220333951100582,-0.5371521900239504,0.290074786490806,-0.22590827030049318,-0.5232051695184154,0.3007407878848176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038489105270598,-0.19,-0.147,-0.038489105270598,-0.19,0.147,-0.038
0.15804338455200195,0.0,0.0,0.0,0.0,0.30415415398321244,0.0,0.9628200792759212,0.904241861099639,0.2942661336646173,0.550711928173429,-0.1596409857989145,-0.29278194381903844,0.5657247962491216,-0.1571919628054701,0.2916525619192733,-0.5656396246400264,0.15709240250614975,-0.29538178413044625,-0.5507476911787801,0.15975452935705414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038530963945051455,-0.19,-0.147,-0.038530963945051455,-0.19,0.147,-0.038
