t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.009366750717163086,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.603803835608472,15.3062081061492,3.0418186664945437,0.2450561901032713,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.03159284591674805,0.0,0.0,0.0,0.0,4.832699277745539,4.21014221535134,2.3704495593577084,0.0,-2.2906153056748533,-0.9869179953179694,0.8176593718297216,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887573104045,0.9869176297509781,-0.8176581567252166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.05248594284057617,-0.023806431402241146,-0.015845180918057408,-0.02236017003300797,-0.017305538887377098,1.4612181280257854,0.023806431402241146,10.777437885237061,10.630355472314793,-1.4656974307814048,0.10573067688076687,-2.186330928657621,1.466410877285852,0.11046691777937268,-2.195621439006073,-1.4655371269965072,-0.11055440957255236,2.195966682055951,1.4665704139865432,-0.10564315709595018,2.185985387337164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.19289097443290298,0.16064548910034535,-0.0010869823111317733,-0.19289097443292258,-0.1606454891102645,-0.0010869823080153218,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.060727834701538086,0.0,0.0,0.0,0.0,0.9165440570518336,0.0,1.6688845048360765,1.31493354204036,-0.8982385852624357,-0.2091457607506193,-0.2820097359307896,0.898992316576625,-0.1977349143920617,-0.29813756765955635,-0.898090423760855,0.1976742359170136,0.29845247413899445,0.8991412925583578,0.20920930503170165,0.28170985756614275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229962716807325,-0.15782072730587685,-0.008341120767896545,0.19229961580612265,0.15782061783303067,-0.008347664103214497,-0.19229961579905802,-0.1578206177708258,-0.008347664132750565,-0.19229962717515864,0.1578207273681787,-0.008341120738271132
0.07906603813171387,-0.16330286825889684,-0.15713347386802703,-0.16000655351072252,-0.16043916051203866,0.4913562021253779,0.16330286825889684,5.423296655898788,5.394623897145445,-0.4989529108004575,0.22813496470069028,-1.1005480945223773,0.5005214282786075,0.23748744020244716,-1.1015608560893617,-0.4995777495477519,-0.2375132937574067,1.1018124115761379,0.4999039658606596,-0.22809429083017108,1.100316829276383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183187634375537,-0.15559867781611547,-0.014181038614266811,0.19183184365785222,0.15559833489785488,-0.014208601614271718,-0.19183184364494216,-0.15559833477432183,-0.014208601668124543,-0.19183187635755314,0.15559867793963392,-0.014181038559874848
0.09578275680541992,-0.08581441786294874,-0.08086621207211248,-0.08205783039627254,-0.0846459742457485,0.21967309384592426,0.08581441786294874,2.1272268370522025,2.0705202189359606,-0.2184387981101835,0.2087374052017179,-0.41607527403313815,0.21954256249099127,0.22262102554185148,-0.4248889107040492,-0.21938263982419112,-0.2226026587271066,0.4250081938989192,0.21861091514579029,-0.20873313503936197,0.4159610025774403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146083550495208,-0.15384354350686508,-0.01888007855971746,0.19146078946662531,0.1538430179504534,-0.018935846001047918,-0.1914607894499488,-0.15384301777269338,-0.018935846072414192,-0.19146083552445792,0.15384354368395975,-0.01888007848745657
0.12005114555358887,-0.1237470992874185,-0.12045143955564212,-0.12114450777055255,-0.12309028625493164,0.12045143955564212,0.12390802712036106,2.924004034430832,2.86996769383857,-0.017691685042295235,0.3957126622847984,-0.571168386238956,0.018959597133588968,0.41340486585350655,-0.5812220796644003,-0.019155066883603647,-0.41336898411745215,0.5812975138459424,0.01751468345723635,-0.3957236447505079,0.5711197092696847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911658454637567,-0.15245302221884316,-0.022659077936382777,0.191165793054076,0.15245237058283778,-0.022749658944880347,-0.19116579303626913,-0.15245237042739826,-0.02274965900914938,-0.19116584548597088,0.1524530223727083,-0.02265907787153043
0.13697600364685059,-0.058792056671160345,-0.05755496844707061,-0.057366972956059914,-0.0590257963110532,0.05755496844707061,0.15246613256077166,1.5879762841550213,1.5319405423060906,0.12418657805738076,0.4292526717837106,-0.2923037241280233,-0.12289025429008626,0.4513989727746759,-0.3039692364247495,0.12215581485522856,-0.4513306319152246,0.30394195190358,-0.12489771098256909,-0.42928348249011394,0.2923526733908641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909309575885167,-0.1513488915025032,-0.02569638376568395,0.19093090305168492,0.15134814315686726,-0.025832132779422423,-0.19093090303448507,-0.1513481430491574,-0.025832132828416204,-0.19093095761255055,0.15134889160736567,-0.025696383715843235
0.15081572532653809,-0.037446320345100995,-0.042451111987496855,-0.041827606946692394,-0.038090660505004106,0.042451111987496855,0.2426104975425634,1.5411634882552927,1.6014933679470496,0.22494766680142853,0.521416940789335,-0.29937453224849,-0.2231300879446862,0.5371638925808013,-0.2899641551577843,0.22217452288952136,-0.5370892808476622,0.2899235813088543,-0.2258763277248746,-0.5214451741752808,0.2994507297411535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907436993221836,-0.1504706843395474,-0.02813615618388468,0.19074364601114618,0.15046986552207003,-0.028329191052795855,-0.19074364599699078,-0.15046986549910632,-0.02832919107548193,-0.1907436993460116,0.15047068435825686,-0.02813615616042367
0.16635990142822266,0.0,0.0,0.0,0.0,0.0,0.3048867572380893,0.9045314755057005,0.9267285511872156,0.2942660893865549,0.5453490639827911,-0.15214683252102423,-0.2927230343968442,0.5657040301050424,-0.15725259289391103,0.2915955224086427,-0.5656168969864315,0.15715085082016467,-0.2953771750594644,-0.5453828275328392,0.15225805903725131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428729095132,-0.1497712762569769,-0.030094845762198036,0.19059423947815257,0.14977044969000955,-0.030346097575513126,-0.19059423946786225,-0.14977044975406217,-0.030346097572047592,-0.19059428731460126,0.14977127618724628,-0.030094845764638112
0.17453837394714355,0.0,0.0,0.0,0.0,0.0,0.3466956756897335,0.6966931563561484,0.862941145914979,0.34146392097634476,0.5886200764142888,-0.1317409624970498,-0.33953132459746005,0.5988119961755516,-0.11262065453876513,0.33842320433276163,-0.5987312066488708,0.11253847111023019,-0.34256095362670447,-0.5886498559713518,0.1318673060863209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047499375257507,-0.14921371724223023,-0.03166650002247573,0.19047495264751152,0.14921291766680472,-0.03197842499924086,-0.19047495264138578,-0.1492129178167187,-0.03197842497033776,-0.19047499377446903,0.14921371708646358,-0.03166650005070895
0.20039772987365723,0.0,0.0,0.0,0.0,0.0,0.37555413276764726,0.35611335388814236,0.4759545635040577,0.3712250349364422,0.5878040516867082,-0.0297992317128295,-0.36981346669476506,0.6077784158228947,-0.041918851319699524,0.3687955775834597,-0.6076956934864131,0.04180217061046143,-0.37224992177651667,-0.5878298332189318,0.029911927410104067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037970340982768,-0.14876890167899082,-0.03292700206678986,0.1903796699775435,0.1487681658423033,-0.033293354392475105,-0.1903796699757811,-0.1487681660597087,-0.03329335434334571,-0.19037970343064242,0.14876890145607363,-0.03292700211444824
0.21399784088134766,0.0,0.0,0.0,0.0,0.0,0.3890271532457769,0.17099351118751283,0.42519736293952676,0.3891152395945969,0.5933339830396092,-0.003207309413930215,-0.3871016923049623,0.6116747400557072,-0.0034965219644664813,0.3862710297539895,-0.6116037208031146,0.003427887532031715,-0.3899582184249546,-0.5933566233727234,0.003338083630903821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030355902892807,-0.14841382325631514,-0.03393753377289285,0.1903035321008218,0.14841315476386346,-0.03436147283435989,-0.1903035321022858,-0.14841315502882332,-0.03436147277113277,-0.19030355904749952,0.14841382298774544,-0.03393753383501144
0.23082280158996582,0.0,0.0,0.0,0.0,0.0,0.3935843052355749,0.0,0.4019096958340089,0.3974839355069864,0.5930082189838866,0.020888462129474483,-0.3952013440767118,0.6043257035026359,0.03544509633710291,0.39459280262645263,-0.6042495868098909,-0.03552875641735076,-0.3981169816010286,-0.5930161629095452,-0.020790846001347063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19024269827128587,-0.14813024835161262,-0.03474737397162869,0.19024267752148866,0.14812964307727008,-0.03523584582195033,-0.19024267752663163,-0.14812964336391954,-0.03523584575081409,-0.19024269828919335,0.14813024806332903,-0.034747374039995726
0.2495129108428955,0.0,0.0,0.0,0.0,0.1472479986513994,0.41857116527111,0.0,0.3963615613685464,0.39863386631564457,0.5780159454132388,0.06041576364442669,-0.3966115561111366,0.5923265865736529,0.06014876558003124,0.3962465634562383,-0.5922626614627677,-0.0602071140456748,-0.3990392974772606,-0.5780226502816022,-0.06033124836577697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019404391602193,-0.14790369657559163,-0.03539618003527378,0.19019402863501272,0.14790316106057794,-0.03594439335433025,-0.19019402864290735,-0.14790316134564896,-0.035944393282172915,-0.19019404393317363,0.1479036962915425,-0.0353961801044628
0.258533239364624,0.0,0.0,0.0,0.0,0.26370320673250847,0.46234740544779473,0.0,0.39058939032610984,0.39489663397780894,0.5588107581960784,0.08339320224957225,-0.39268138446550577,0.574255944678896,0.08163894653224268,0.39256554510521396,-0.5741972944791267,-0.08167561651614452,-0.3950642945580959,-0.5588120360394573,-0.08332229150510395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901551425087188,-0.14772265005875523,-0.03591583756682187,0.19015513145094723,0.14772218231222548,-0.03652202230977811,-0.19015513146055063,-0.14772218257546613,-0.03652202224182982,-0.19015514252531732,0.14772264980005528,-0.03591583763097861
0.2762751579284668,0.0,0.0,0.0,0.0,0.28042668135520465,0.4968553892632647,0.0,0.3826610266992544,0.3874464150888988,0.5424473150377191,0.08594876301516452,-0.38499142877443815,0.553267014606881,0.09512020367803586,0.3851157169880628,-0.553211495679458,-0.09513727010385686,-0.38738572516877984,-0.5424414058006823,-0.08589803131672236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19012403594924415,-0.1475779361201954,-0.036331963826071095,0.19012402848884685,0.14757752877199468,-0.03699974715038226,-0.19012402849968002,-0.14757752899626803,-0.0369997470909976,-0.19012403596590827,0.14757793590424995,-0.03633196388056717
0.29201340675354004,0.0,0.0,0.0,0.0,0.3623248544247877,0.526028221455814,0.0,0.3706269482477344,0.37710613547624466,0.5186691434393564,0.10155002855393036,-0.3747891323586846,0.5295890403827421,0.1050614786884898,0.37513256632817416,-0.5295378300160973,-0.10506685109057745,-0.37683805606707743,-0.5186594220000769,-0.10152471751835757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19009916078737757,-0.1474622428552067,-0.03666512516904802,0.19009915636741412,0.14746189147722116,-0.03739274735530218,-0.19009915637895194,-0.14746189164967366,-0.03739274730791184,-0.1900991608046992,0.1474622426951127,-0.036665125210468386
0.3077700138092041,0.0,0.0,0.0,0.0,0.4054173118160072,0.5435974231862436,0.0,0.3574202988408892,0.36495410964691777,0.4935188701996258,0.10907775147257981,-0.36263854831503833,0.5042969191731983,0.11105113947611489,0.3631788881935214,-0.5042519488688457,-0.11103129448468962,-0.36449938067355747,-0.4935085015380911,-0.1090642029769131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900792679515546,-0.14736973732034067,-0.03693182308902815,0.19007926574073966,0.1473694368115342,-0.03771686426542467,-0.19007926575201645,-0.14736943692379928,-0.037716864232453656,-0.190079267969538,0.14736973722465296,-0.03693182311531079
0.3152129650115967,0.0,0.0,0.0,0.0,0.40216729023514736,0.5516681784670824,0.0,0.34363640957903285,0.35154770784584916,0.4702231572841822,0.1071474140437303,-0.34921330541988316,0.47799801613693393,0.11422817881079217,0.3499248576818374,-0.4779546848674654,-0.11419511729652987,-0.35093152630567404,-0.4702094321557826,-0.10715431583485469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19006335929459334,-0.14729576362998778,-0.03714529062401459,0.1900633588000382,0.14729550783066117,-0.03798768753418713,-0.19006335881062095,-0.14729550787795126,-0.03798768751675774,-0.19006335931368368,0.14729576360350286,-0.037145290633611494
0.33158063888549805,0.0,0.0,0.0,0.0,0.39816559516339856,0.5512012751492542,0.0,0.32891669487200237,0.33726087687527484,0.4471655470453295,0.105073999220751,-0.335086083020114,0.4513551663865836,0.11499074323400116,0.3359420159154086,-0.45131547859442334,-0.11494424794073721,-0.3365076455243287,-0.4471518706503723,-0.10509870780176245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005063693319216,-0.1472366037422243,-0.03731613511943094,0.19005063775761077,0.1472363874311549,-0.03821340968518125,-0.19005063776700165,-0.14723638741195855,-0.038213409683905436,-0.19005063695361157,0.14723660378641526,-0.03731613511197168
0.3481314182281494,0.0,0.0,0.0,0.0,0.48747207571086293,0.5454521691066402,0.0,0.3127632946004405,0.32248554976564225,0.4147957789991512,0.12175841861304404,-0.32058963819568526,0.42467880032679295,0.11415181008683595,0.32156467209239403,-0.4246433873860891,-0.11409444787140588,-0.3216170581595364,-0.4147842111336757,-0.12180020399225944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19004046294690946,-0.14718928747109836,-0.03745285608983656,0.19004046456014817,0.14718910619426648,-0.038399067336722464,-0.19004046456776194,-0.14718910610962346,-0.038399067351509886,-0.1900404629686624,0.14718928758467506,-0.0374528560655665
