t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01871967315673828,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.603803835608472,15.3062081061492,3.0418186664945437,0.2450561901032713,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.026303768157958984,0.0,0.0,0.0,0.0,4.832694487202002,4.2101422274362275,2.370449653169432,0.0,-2.290615266055056,-0.9869174502227622,0.8176582858884016,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887176906072,0.9869170846557704,-0.8176570707838993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.04031252861022949,-0.02359054388076756,-0.014684661715615846,-0.02120252076852082,-0.017098873236512838,1.4622480591722007,0.02359054388076756,10.777365290906165,10.596659025828961,-1.4658716898186062,0.10233078061029488,-2.179572893796532,1.4664108600226142,0.11046693513134676,-2.195621458541037,-1.4655371099344494,-0.1105544271071377,2.195966700719843,1.4667446729555422,-0.1022432610105879,2.1792273516146383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.19289097443492514,0.1606454891182692,-0.0010869815419525808,-0.19289097443494474,-0.16064548912818832,-0.0010869815388361431,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.05567216873168945,0.0,0.0,0.0,0.0,0.914391532433151,0.0,1.669129877274585,1.3921630609748732,-0.897977919058751,-0.20358343987229244,-0.29761306481052774,0.8991020260424395,-0.19784368308199074,-0.29801427028636995,-0.8981986270500033,0.19778411645587646,0.29833433204873305,0.8988829647812526,0.20364814467613845,0.2973181571742831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922996271680727,-0.15782072730587826,-0.008341120767895463,0.19229960784109917,0.1578205410200324,-0.0083522511040134,-0.1922996078340344,-0.15782054095782608,-0.008352251133549135,-0.192299627175158,0.15782072736818004,-0.008341120738270105
0.07576894760131836,-0.1631324041855126,-0.15644895541710566,-0.15932338104814514,-0.16027791580554598,0.49212087551018213,0.1631324041855126,5.424958823820868,5.351976832770543,-0.4990188568812616,0.22670424429800295,-1.0918552011873541,0.5003907789757992,0.23767677104182638,-1.101920825793726,-0.4994491544847701,-0.2377018961611319,1.102159774372799,0.4999662164696988,-0.2266629214982867,1.0916115908540145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183187634764384,-0.15559867780717962,-0.014181038620840955,0.19183184124070546,0.15559831259627757,-0.014210086251850843,-0.19183184122810137,-0.1555983124725437,-0.014210086305596309,-0.19183187636175153,0.15559867793081697,-0.01418103856624893
0.08062553405761719,-0.0856980409282066,-0.08040291426517912,-0.08159584001051362,-0.08453444049110587,0.21980908778094152,0.0856980409282066,2.125477896171963,2.0596236479489276,-0.21847311932666832,0.20769780137017535,-0.4138754726272631,0.2195386821844807,0.22251987032932563,-0.42452306192906963,-0.2193788686956895,-0.22250527000957931,0.42465399538280035,0.2186451194284337,-0.20769722074105057,0.41377255779440114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146083550738235,-0.15384354351049895,-0.018880078550589485,0.19146078978636538,0.15384302977404288,-0.01893408619099382,-0.19146078976945752,-0.1538430295964457,-0.018934086262581112,-0.19146083552665555,0.15384354368752498,-0.01888007847861073
0.0971367359161377,-0.12431636728151733,-0.12477034472442042,-0.12545971341240186,-0.12362545865490504,0.12477034472442042,0.12438976554171384,2.924777207778182,2.9774599359602805,-0.01751821636861449,0.40593104762008614,-0.5927579921055561,0.018986080995048032,0.4134347245045884,-0.5813881386645412,-0.019180832441467538,-0.4133963174670299,0.5814574972797586,0.01734275576838376,-0.405939517058459,0.5927032572822015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116584545849677,-0.1524530222222937,-0.022659077940307554,0.19116579272209344,0.15245237237774262,-0.022749004201565032,-0.1911657927042787,-0.15245237222243554,-0.022749004265656902,-0.19116584548070803,0.15245302237608768,-0.022659077875322425
0.11553049087524414,-0.05850281482571486,-0.05461067515608117,-0.054421241796502616,-0.058754670541011605,0.05461067515608117,0.15381786039934647,1.5894718644111765,1.4533785244318222,0.12383975006568002,0.4277859247695226,-0.27619245539068293,-0.12321765629313618,0.4516967465991095,-0.3042711391904338,0.12247786385809059,-0.45163246432875526,0.3042332003440129,-0.12456569950731763,-0.4278211936759919,0.2762321825723153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095758902845,-0.15134889150287428,-0.02569638376437941,0.19093090647367766,0.15134820199964508,-0.025820322034999232,-0.19093090645642408,-0.15134820189190745,-0.025820322084068176,-0.19093095761301274,0.15134889160774542,-0.025696383714602145
0.12683653831481934,-0.037560323345210214,-0.04353340197543771,-0.0429074781630238,-0.03819391131197811,0.04353340197543771,0.24190283800568912,1.5388518611602788,1.6392891809446328,0.22485303510404933,0.5265756121019329,-0.3069298617254308,-0.22322199690650876,0.5370868548625662,-0.28948066843423526,0.22226635853919924,-0.5370182447719398,0.2894521956678542,-0.2257829816305971,-0.5266093588389802,0.3070164103798132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907436993098518,-0.15047068436832906,-0.028136156166741394,0.19074364999516558,0.1504699485999348,-0.028308120194934727,-0.1907436499801678,-0.15046994857824214,-0.028308120217635513,-0.190743699332813,0.15047068438658176,-0.028136156143751007
0.14397001266479492,0.0,0.0,0.0,0.0,0.0,0.3048200904868031,0.9064538485504001,0.9372352007926057,0.2940135891502615,0.5503305012110986,-0.1541807413920604,-0.29295423159864875,0.5659663092190568,-0.15765128323091426,0.2918251455220551,-0.5658799397230354,0.15753490966571837,-0.29513080601730024,-0.550365358554681,0.154278445582837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905942872663962,-0.14977127628808773,-0.03009484576069188,0.19059424358629096,0.14977054214812463,-0.030316281829568636,-0.19059424357530555,-0.14977054221328806,-0.030316281825781555,-0.19059428728936673,0.14977127621798406,-0.030094845763151634
0.15819716453552246,0.0,0.0,0.0,0.0,0.0,0.34866092532006676,0.6957470413096045,0.7715126271735121,0.3410899000481936,0.5831200406535684,-0.11144139764465244,-0.3398071980873696,0.5989302779894679,-0.11240969532925904,0.33869732899723004,-0.5988573105129407,0.11233158418090694,-0.3421927161269697,-0.583157388483672,0.11157080764896188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047499372765214,-0.14921371728732427,-0.03166650000481369,0.19047495652401858,0.14921302119012625,-0.03193581112598809,-0.1904749565166366,-0.149213021341454,-0.031935811097084904,-0.19047499374828303,0.14921371713112544,-0.03166650003351118
0.1799178123474121,0.0,0.0,0.0,0.0,0.0,0.3744808532820813,0.35476750089985165,0.5162636606988942,0.37125215547911616,0.5919012624468736,-0.041994081316941045,-0.3697755619025768,0.607677534077306,-0.04164240014256926,0.36876183184292743,-0.6075966076862749,0.04153290908365603,-0.3722669441813694,-0.591928477199956,0.042112490577689954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037970336999233,-0.14876890173939766,-0.03292700205288834,0.1903796726742456,0.14876825291061896,-0.03324818128746085,-0.1903796726709475,-0.14876825312964537,-0.033248181238115626,-0.1903797033892896,0.14876890151598104,-0.032927002100826774
0.1981978416442871,0.0,0.0,0.0,0.0,0.0,0.39018206302216735,0.17275971196907774,0.405208363466889,0.3889183501315233,0.5896794050931096,0.008089777885207372,-0.38725237391741507,0.6118753403148849,-0.0038598692618592167,0.38642222534762394,-0.6118042365831027,0.003778825610997405,-0.38975945576529686,-0.5897021528625552,-0.007970992424612078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030355899381052,-0.1484138233009566,-0.03393753377048017,0.19030353445325643,0.1484132284926369,-0.034313256624431326,-0.1903035344536303,-0.1484132287579636,-0.03431325656107395,-0.1903035590113408,0.1484138230323609,-0.033937533832533756
0.21170353889465332,0.0,0.0,0.0,0.0,0.0,0.39318133510028175,0.0,0.40719155734886653,0.3975188465128753,0.5943079941020784,0.014835038382849941,-0.3951651085994615,0.6041815658680647,0.03587596617847977,0.3945594330989679,-0.6041093641839934,-0.03594561402655927,-0.39814326823328783,-0.5943194523402693,-0.014725137607229044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19024269824188117,-0.1481302484004723,-0.0347473739563256,0.1902426791775586,0.148129702644966,-0.03518692294511988,-0.19024267918128301,-0.14812970293172306,-0.03518692287424777,-0.19024269825840873,0.1481302481122168,-0.03474737402497466
0.22438263893127441,0.0,0.0,0.0,0.0,0.17899797566500064,0.418588460825406,0.0,0.39553024104114864,0.3985691282955943,0.5750526738459396,0.06680665881927306,-0.3966664195319288,0.5924599522094802,0.05980592971422061,0.3963024870618254,-0.592393665090684,-0.05987691793149752,-0.3989694247501263,-0.5750571477925412,-0.06673469472148197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019404388610872,-0.1479036966111166,-0.03539618003594602,0.19019403009100838,0.14790320899917891,-0.03589500572106835,-0.1901940300980193,-0.14790320928354397,-0.03589500564895115,-0.19019404390245015,0.14790369632734718,-0.03539618010490905
0.25115251541137695,0.0,0.0,0.0,0.0,0.20114336706947025,0.46239690336711975,0.0,0.39183384883857947,0.3949740978855547,0.5632929010291996,0.07072710811938654,-0.3926239355709178,0.5741283572497937,0.0819611427350515,0.3925099576005723,-0.5740724755238731,-0.08198541228088851,-0.39513466381849294,-0.5632967152799622,-0.07064503207484352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901551424886088,-0.14772265009175845,-0.03591583755669003,0.19015513258196903,0.1477222197146948,-0.03647386021398788,-0.19015513259050282,-0.14772221997690044,-0.03647386014651968,-0.190155142504205,0.14772264983337877,-0.03591583762099548
0.26582813262939453,0.0,0.0,0.0,0.0,0.4143486170870361,0.4971584615682889,0.0,0.38000887419326884,0.38729874835648476,0.5311677217662316,0.11296998929972935,-0.3851281395552473,0.5534698880191362,0.09471798818305954,0.3852515556490602,-0.553412810935636,-0.0947516476467114,-0.38723466325837597,-0.5311603643904454,-0.11293592622940052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19012403593020216,-0.14757793614110398,-0.03633196382819698,0.19012402952959248,0.1475775606117706,-0.03694802502413019,-0.19012402953985935,-0.1475775608345726,-0.03694802496496147,-0.19012403594638877,0.14757793592558152,-0.03633196388243004
