t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01868295669555664,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.027811050415039062,0.0,0.0,0.0,0.0,4.210142224415005,4.832695684837772,0.0,2.370449629716501,-2.290615275960006,-0.9869175864965642,0.8176585573737327,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488727595557,0.9869172209295729,-0.8176573422692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000299605623,-0.19,-0.147,-0.03800000299605623,-0.19,0.147,-0.038
0.03993988037109375,-0.023642077753472768,-0.014961854159666277,-0.0214790286713529,-0.01714820556239556,0.023642077753472768,1.4620020850538347,10.604703136989752,10.777382616928112,-1.4658300903142285,0.10314241055980133,-2.181186193488136,1.4664108643384237,0.11046693079335324,-2.1956214536572944,-1.4655371141999645,-0.11055442272349181,2.1959666960538695,1.4667030734682145,-0.1030548909138096,2.1808406515215903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0380519567546668,-0.19,-0.147,-0.0380519567546668,-0.19,0.147,-0.038
0.05269479751586914,0.0,0.0,0.0,0.0,0.0,0.9141187933709003,1.3985462441863001,1.6693147637320878,-0.897947351169467,-0.2024026260819669,-0.29886693181840585,0.8990758360751806,-0.19781771758750155,-0.29804370435987737,-0.8981727966388522,0.1977578855432971,0.2983625354345807,0.8988518386619002,0.20246705384803887,0.29857083755155545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038089552130353095,-0.19,-0.147,-0.038089552130353095,-0.19,0.147,-0.038
0.07086062431335449,-0.16282330044899893,-0.15437523335041226,-0.1572518319430129,-0.1599854085086297,0.16282330044899893,0.49315282258131793,5.294371572046709,5.424906057353787,-0.49920085244889206,0.22184573346003522,-1.0802557359239695,0.5003402220665586,0.23771180359453714,-1.1019260959280697,-0.4993993119742195,-0.23773791209341977,1.1021643691801999,0.5001466036377722,-0.22180542872409204,1.0800115884220483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03817628259889193,-0.19,-0.147,-0.03817628259889193,-0.19,0.147,-0.038
0.08693051338195801,-0.08618037699596848,-0.08411751453838381,-0.08530835013478515,-0.08498838255208777,0.08618037699596848,0.21834085106083137,2.1624607878925906,2.1245958278335957,-0.21823673627578882,0.2152378299027229,-0.43463716375270955,0.21967403712545075,0.2223686122851436,-0.4243038891341291,-0.21951189850786007,-0.22235328822276657,0.42444263465376686,0.21841414128698844,-0.21523637024548514,0.43454151105656624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038216831979820724,-0.19,-0.147,-0.038216831979820724,-0.19,0.147,-0.038
0.09603238105773926,-0.123738052216139,-0.11962941837924937,-0.12032015640263644,-0.12308465541128893,0.12393450349782321,0.11962941837924937,2.84020088241855,2.9272468914140215,-0.01783462650759135,0.39600820998732233,-0.5650465370192816,0.018791884159098826,0.4137058665752875,-0.581897981152991,-0.018989936794004778,-0.4136665241058597,0.5819502735455973,0.017650511208207334,-0.39601611714474516,0.5649760913725808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038286680433317316,-0.19,-0.147,-0.038286680433317316,-0.19,0.147,-0.038
0.10960149765014648,-0.05924696170951519,-0.06167571263246085,-0.0614845807836187,-0.059448334644662044,0.1507119928211409,0.06167571263246085,1.638846593268935,1.5855777763050312,0.12422791676763734,0.44143357499510794,-0.3136776842604725,-0.12296534818836079,0.451305141607689,-0.3034658696667454,0.12222995618338549,-0.4512436212904445,0.30345471097889876,-0.12494173894835378,-0.4414709346977521,0.3137418032746244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03833182662938603,-0.19,-0.147,-0.03833182662938603,-0.19,0.147,-0.038
0.12887096405029297,-0.03730723426271078,-0.03942463376835226,-0.038795243462295764,-0.037962424091673205,0.24402652259332175,0.03942463376835226,1.5353377073633954,1.544409392873923,0.2244627052085064,0.523171697017742,-0.2855915999545764,-0.22357936966752393,0.5376436647409499,-0.290633505530288,0.22261767032170124,-0.5375708054558102,0.29056619725335553,-0.22540985604024444,-0.5232022187295586,0.2856429739997366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03837770974591852,-0.19,-0.147,-0.03837770974591852,-0.19,0.147,-0.038
0.14348411560058594,0.0,0.0,0.0,0.0,0.3051283630579018,0.0,0.9163234869916916,0.9014179662162121,0.29395072223960805,0.5483667637679863,-0.14973147236481266,-0.2929772715612439,0.565681554739417,-0.15659196193286773,0.291848441075202,-0.5656063907848323,0.15650908528032303,-0.29506709929469593,-0.5484118913719358,0.14985937001506544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03845703577655887,-0.19,-0.147,-0.03845703577655887,-0.19,0.147,-0.038
