t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.015588521957397461,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.02329707145690918,0.0,0.0,0.0,0.0,4.2101422274362275,4.832694487202002,0.0,2.370449653169432,-2.290615266055056,-0.9869174502227622,0.8176582858884016,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887176906072,0.9869170846557704,-0.8176570707838993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038000001997370816,-0.19,-0.147,-0.038000001997370816,-0.19,0.147,-0.038
0.037128448486328125,-0.023655778081672657,-0.01503559899541354,-0.021552591546733668,-0.017161320582041686,0.023655778081672657,1.4619366910600307,10.60684149353806,10.777387252885571,-1.4658190273327543,0.10335827895411454,-2.181615049136075,1.4664108600226142,0.11046693513134676,-2.195621458541037,-1.4655371099344494,-0.1105544271071377,2.195966700719843,1.466692010469652,-0.10327075935439467,2.181269506954157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03805044723728518,-0.19,-0.147,-0.03805044723728518,-0.19,0.147,-0.038
0.04680371284484863,0.0,0.0,0.0,0.0,0.0,0.9143428173949593,1.3908863951480206,1.6692720581338032,-0.8979742105764577,-0.20303435303554807,-0.2973233194514089,0.8990688677493954,-0.1978108120809594,-0.29805152501894216,-0.8981659239817964,0.19775090931195338,0.2983700290030584,0.8988785495096274,0.20309870698048682,0.2970269098358025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038092142041470316,-0.19,-0.147,-0.038092142041470316,-0.19,0.147,-0.038
0.06279754638671875,-0.16306081953374973,-0.15609729018459617,-0.1589722453560391,-0.16020987861541974,0.16306081953374973,0.49238036808254615,5.338972065147825,5.424812252615229,-0.4990802028819318,0.22598829313267577,-1.0892149653229084,0.5003575931550155,0.23769087540074052,-1.1018931159126786,-0.499416418816976,-0.23771694026991264,1.1021325986494541,0.5000264654965745,-0.22594793373344757,1.0889719882997002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03815308641088912,-0.19,-0.147,-0.03815308641088912,-0.19,0.147,-0.038
0.07993602752685547,-0.08606742502631363,-0.08342905985369725,-0.08462002234532529,-0.08488175313163245,0.08606742502631363,0.218835079561968,2.13227534015568,2.1254308551830525,-0.21834927974718837,0.21478489972508386,-0.42845180574339103,0.21954503047387391,0.22250559723950536,-0.4244876995568907,-0.21938492759131661,-0.2224911211581031,0.42461957183245236,0.2185216912980724,-0.21478441430291895,0.42834974528147995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03819212101271702,-0.19,-0.147,-0.03819212101271702,-0.19,0.147,-0.038
0.09902358055114746,-0.12362670989099542,-0.11902254555498847,-0.11971389125317115,-0.12297856755555944,0.12383918720995941,0.11902254555498847,2.8253290083512033,2.926185007716354,-0.017918918726888056,0.3951128584589263,-0.5620262262316915,0.01875122015398524,0.4136690116954258,-0.5816742513614055,-0.018949556456310218,-0.4136325943514221,0.5817328779382507,0.017733627315736078,-0.39512357429960887,0.5619617188958452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03827756760025272,-0.19,-0.147,-0.03827756760025272,-0.19,0.147,-0.038
0.11042404174804688,-0.0590594527011294,-0.0601076370139117,-0.059917679805216215,-0.059273180607653714,0.15134700427917405,0.0601076370139117,1.6001969043360504,1.5858936516489885,0.12415177267588706,0.43714235382501854,-0.30594339108443735,-0.12296175902249706,0.4513216039078425,-0.3035318653526553,0.12222715931736453,-0.4512591852105705,0.3035180622303688,-0.12486423517921608,-0.4371788099731646,0.3060048513957847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03835098064126161,-0.19,-0.147,-0.03835098064126161,-0.19,0.147,-0.038
0.12468838691711426,-0.037291318477489926,-0.03986583697406093,-0.039238682885372085,-0.03794724096739287,0.24382558230395662,0.03986583697406093,1.5441627600853791,1.5435228885357646,0.2245707933589919,0.521113190075396,-0.2875247833600234,-0.2234408916404982,0.537502555368194,-0.29045078964206805,0.2224819301959709,-0.5374289143822852,0.29039082553242856,-0.2255106764502323,-0.5211427542038263,0.28758286776191566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03841064124106591,-0.19,-0.147,-0.03841064124106591,-0.19,0.147,-0.038
0.14026665687561035,0.0,0.0,0.0,0.0,0.3040128541833577,0.0,0.972212789685328,0.902071677584869,0.2941080808947002,0.5519076521738724,-0.1616007727843769,-0.2928556519438564,0.5656436843347807,-0.1567355568421056,0.2917285613813994,-0.5655646473197862,0.15664923082817017,-0.2952194946356964,-0.551949007906017,0.16172557674102217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03846091807111752,-0.19,-0.147,-0.03846091807111752,-0.19,0.147,-0.038
