t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01679062843322754,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.0321042537689209,0.0,0.0,0.0,0.0,4.210142148884453,4.832725625758214,0.0,2.3704490433932124,-2.29061552358374,-0.986920993341617,0.817665344506965,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904889752192914,0.9869206277746252,-0.81766412940246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800002796319144,-0.19,-0.147,-0.03800002796319144,-0.19,0.147,-0.038
0.052346229553222656,-0.02356259852372719,-0.014532813317374146,-0.0210510417110574,-0.01707212280014088,0.02356259852372719,1.4623817813222746,10.592299352008862,10.777355274452605,-1.4658943328537737,0.10188851255355091,-2.1786986504442365,1.4664109722336582,0.11046682234351701,-2.19562133156377,-1.4655372208378248,-0.110554313132333,2.195966579404548,1.466767316434864,-0.1018009917509275,2.1783531138622996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03806074568321873,-0.19,-0.147,-0.03806074568321873,-0.19,0.147,-0.038
0.06381869316101074,0.0,0.0,0.0,0.0,0.0,0.9161878011528293,1.336717695435215,1.6685198179151668,-0.898188767287081,-0.2094803508531804,-0.28650542654957434,0.899116351967725,-0.19785782134184826,-0.29799839673563744,-0.8982127562520467,0.19779840210991262,0.2983191242063441,0.8990941190244307,0.2095452095097743,0.28621116010256875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038146583324971506,-0.19,-0.147,-0.038146583324971506,-0.19,0.147,-0.038
0.07810282707214355,-0.16326835887558483,-0.1564395403126533,-0.15931277884118866,-0.16040771759031286,0.16326835887558483,0.4914073285323993,5.385375357603583,5.424063463373167,-0.4988902968447306,0.22609301748184873,-1.0987595946967992,0.500589552960388,0.23748962927689443,-1.1017269056017254,-0.4996450153912446,-0.23751252377544674,1.1019739417284233,0.4998437534104878,-0.22604933249858683,1.098523575222194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038207122840732834,-0.19,-0.147,-0.038207122840732834,-0.19,0.147,-0.038
0.09895467758178711,-0.08594012587040081,-0.08172956889130528,-0.08292088898613006,-0.0847646663203864,0.08594012587040081,0.21912098510757042,2.099319989851165,2.1267009245699424,-0.21825284478026732,0.20991678576672124,-0.421936992780755,0.21964900691773478,0.22251724515547844,-0.42476907137431796,-0.21948799566847793,-0.22249816496227748,0.4248937500254928,0.21842858001264737,-0.20991175819838181,0.4218278830683939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03825861643996747,-0.19,-0.147,-0.03825861643996747,-0.19,0.147,-0.038
0.10461664199829102,-0.12378942818937388,-0.12067817150963345,-0.12137100964312136,-0.12313085399971571,0.12394816943950779,0.12067817150963345,2.8713545250806574,2.9248896362261005,-0.017593703680289285,0.3960253432925398,-0.5714426468504663,0.01897558689923637,0.41344750275801223,-0.5814084457141839,-0.019171672064485362,-0.4134094535913839,0.5814780390658307,0.017416322740740897,-0.3960342566365995,0.5713884012943602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038336777373813344,-0.19,-0.147,-0.038336777373813344,-0.19,0.147,-0.038
0.11856579780578613,-0.059205129202147114,-0.06097409106475818,-0.06078356565122521,-0.059412075131803126,0.15108847218365734,0.06097409106475818,1.6165065781698738,1.587526498953274,0.12435565057799491,0.4380877436352113,-0.30926058952205215,-0.12288026956501089,0.4513664185676638,-0.303876619154805,0.12214495275729338,-0.45129898438998284,0.3038529387061417,-0.12506793325461174,-0.4381194767615968,0.3093131338230508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03839106508917884,-0.19,-0.147,-0.03839106508917884,-0.19,0.147,-0.038
0.1262340545654297,-0.03750634029639994,-0.041779798028104526,-0.04115165929783528,-0.038147527130483784,0.24291438215086186,0.041779798028104526,1.5894531393603435,1.5429581992503505,0.2247331766305428,0.5261035552234903,-0.29664317677809793,-0.2234105635876282,0.5374497508257854,-0.29033364434288167,0.22244965812164513,-0.5373769324914464,0.29027879932327183,-0.2256761221219386,-0.52613397604015,0.29670646972480297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038419417138155096,-0.19,-0.147,-0.038419417138155096,-0.19,0.147,-0.038
0.13972115516662598,0.0,0.0,0.0,0.0,0.30407937805446444,0.0,0.9691236247145297,0.9032608994456752,0.2940450212172919,0.554997663582959,-0.16077529560505965,-0.29298846279147794,0.5657991375698637,-0.15698273494766024,0.2918572681145712,-0.5657199137630506,0.15688678820488322,-0.29516670014926955,-0.5550391521008382,0.16089162243978983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038450396488372986,-0.19,-0.147,-0.038450396488372986,-0.19,0.147,-0.038
