t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01815938949584961,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.032763004302978516,0.0,0.0,0.0,0.0,4.210142224415005,4.832695684837772,0.0,2.370449629716501,-2.290615275960006,-0.9869175864965642,0.8176585573737327,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488727595557,0.9869172209295729,-0.8176573422692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000299605623,-0.19,-0.147,-0.03800000299605623,-0.19,0.147,-0.038
0.05053305625915527,-0.02359441341737767,-0.014705427148979808,-0.021223234753147538,-0.017102577495894583,0.02359441341737767,1.462229597599059,10.597263136672977,10.777366570175785,-1.4658685690950621,0.10239165063923306,-2.1796940564061202,1.4664108643384237,0.11046693079335324,-2.1956214536572944,-1.4655371141999645,-0.11055442272349181,2.1959666960538695,1.4667415522490765,-0.10230413099325153,2.1793485144395945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03805720289038746,-0.19,-0.147,-0.03805720289038746,-0.19,0.147,-0.038
0.07019639015197754,0.0,0.0,0.0,0.0,0.0,0.9160222400485704,1.340557069026858,1.668632663970422,-0.898170350497756,-0.20875943057329005,-0.2872590716417549,0.8991000637711551,-0.19784173536844163,-0.29801648352760335,-0.8981966917167076,0.19778214893301227,0.29833645282065824,0.8990753544171031,0.2088241147016512,0.28696407482108466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0381378978435561,-0.19,-0.147,-0.0381378978435561,-0.19,0.147,-0.038
0.0820155143737793,-0.16312119802155536,-0.15548867300277558,-0.15836294861772013,-0.1602683974086247,0.16312119802155536,0.4919056457547203,5.357799894304324,5.424040775881757,-0.4989808082922206,0.22389654733249187,-1.09319997600748,0.5005585392631363,0.2375110291208189,-1.1017298244313949,-0.49961443964042335,-0.23753452937827113,1.1019764554099654,0.49993327634425055,-0.22385348943372296,1.0929636364816289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03821355048608846,-0.19,-0.147,-0.03821355048608846,-0.19,0.147,-0.038
0.09411120414733887,-0.08591775403980426,-0.08145470198752111,-0.0826463904870317,-0.08474368029240166,0.08591775403980426,0.2190892074765215,2.0998111609055132,2.1261928615230716,-0.2182475851098803,0.20872680465495574,-0.42209928762182525,0.2197062280915345,0.22244958779050372,-0.4246633704586209,-0.21954419273573217,-0.2224303116816937,0.42479171637633417,0.2184256445681263,-0.20872150851791105,0.4219935916652302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03827634709592634,-0.19,-0.147,-0.03827634709592634,-0.19,0.147,-0.038
0.10752320289611816,-0.12417860726758762,-0.12367822556626135,-0.12436913084320089,-0.12349681065438527,0.12427170514022103,0.12367822556626135,2.9475290538190864,2.925182259927777,-0.017432787122373575,0.4025169924367902,-0.586779313061303,0.019037449838547313,0.4134252896204005,-0.5814727183124755,-0.019232574705706662,-0.4133853977939026,0.5815409830939342,0.017257947883310046,-0.40252407493194964,0.5867237798386973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03831096623635727,-0.19,-0.147,-0.03831096623635727,-0.19,0.147,-0.038
0.1166839599609375,-0.05900364808664352,-0.058908028743463195,-0.058716752398249306,-0.059223665432647815,0.15202877948656926,0.058908028743463195,1.5610893514475768,1.588743498818833,0.12416148380224365,0.4363203790336758,-0.2979382844498413,-0.12306650335974723,0.4515574454657465,-0.3041252158306902,0.12232777545100548,-0.4514914549831157,0.3040927991043252,-0.12488288891034051,-0.43635382502230846,0.2979830760332387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03836658539754929,-0.19,-0.147,-0.03836658539754929,-0.19,0.147,-0.038
0.13172078132629395,-0.037432966423004976,-0.04163663332817691,-0.04100908691261179,-0.03807622512252376,0.2429067184310771,0.04163663332817691,1.5877102570998973,1.5412591288219308,0.22469976801674646,0.5261050835133354,-0.29627241090577927,-0.22342713567952832,0.5373598862795472,-0.28997775114376845,0.2224664048499328,-0.5372906593572782,0.2899329604395562,-0.22564249014339968,-0.5261387585782418,0.2963445724690721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038409837776971587,-0.19,-0.147,-0.038409837776971587,-0.19,0.147,-0.038
0.15068817138671875,0.0,0.0,0.0,0.0,0.30652032312591565,0.0,0.8483005144020956,0.9042085291573018,0.293925793233137,0.5421942146312828,-0.1352948787456616,-0.29300503693060787,0.5658641992875577,-0.15717385760721703,0.2918743698848315,-0.5657833547514135,0.1570714168353975,-0.29504674627275274,-0.5422342254774475,0.13540520626767316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03851502339921558,-0.19,-0.147,-0.03851502339921558,-0.19,0.147,-0.038
0.16447806358337402,0.0,0.0,0.0,0.0,0.3460496407293224,0.0,0.8961566235495101,0.6953286198400095,0.34142638287878757,0.5919987151323141,-0.1389494574001784,-0.3395607972557914,0.5987522773684943,-0.11233684544845479,0.33845486748130105,-0.5986747360302576,0.1122620041423863,-0.34251909367711975,-0.592031431747408,0.1390819294467991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03854349757136315,-0.19,-0.147,-0.03854349757136315,-0.19,0.147,-0.038
0.1712186336517334,0.0,0.0,0.0,0.0,0.3756201674999903,0.0,0.47767115269443,0.3574572226000565,0.3710561203917867,0.590241685418591,-0.030284463742257017,-0.36996178474615515,0.6079538934174888,-0.04219750884079909,0.3689440866591484,-0.6078716019384123,0.04207064300475505,-0.3720815173091889,-0.5902681037845843,0.030387546714224722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038594966355392,-0.19,-0.147,-0.038594966355392,-0.19,0.147,-0.038
0.1858820915222168,0.0,0.0,0.0,0.0,0.38746391451526874,0.0,0.46998260813220727,0.17018579547732965,0.3889664412234424,0.6049324986410627,-0.02138708979235293,-0.3872604202841955,0.6117303618367065,-0.0033284397269572885,0.38642981671565313,-0.611664513510841,0.0032636138120265556,-0.3898090791572106,-0.6049601171439996,0.021520789398225215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03862610876962859,-0.19,-0.147,-0.03862610876962859,-0.19,0.147,-0.038
0.1956493854522705,0.0,0.0,0.0,0.0,0.3958603706466661,0.07201201374314803,0.39573984630045805,0.0,0.39695009638844403,0.589265176658569,0.04551173358920746,-0.39566899553944507,0.6047413628161136,0.035042612303886056,0.3950567535434667,-0.6046707674089447,-0.03514488878890809,-0.3975901147797948,-0.5892788242710505,-0.04543237174638248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0386830476162839,-0.19,-0.147,-0.0386830476162839,-0.19,0.147,-0.038
0.2211761474609375,0.0,0.0,0.0,0.0,0.4191456977527261,0.10366441498188261,0.39713008475645517,0.0,0.3985379493093071,0.5829211754992063,0.0516829299392314,-0.39670931817753163,0.5921911045567076,0.060858450191040525,0.3963468687097509,-0.5921370363391787,-0.06089464218308338,-0.398934885981953,-0.5829372095476115,-0.05157848480192939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03873435194643289,-0.19,-0.147,-0.03873435194643289,-0.19,0.147,-0.038
0.23731184005737305,0.0,0.0,0.0,0.0,0.4620743593152155,0.33834252031799966,0.38873705045505036,0.0,0.3946366858692145,0.5546395782207278,0.09856175696037539,-0.39292573906360034,0.5745675952651657,0.08110509380142128,0.3928104674591665,-0.5745083620265554,-0.08116425086747903,-0.39479823474437753,-0.5546404264200406,-0.09851326301160102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03882779304203378,-0.19,-0.147,-0.03882779304203378,-0.19,0.147,-0.038
0.24896001815795898,0.0,0.0,0.0,0.0,0.49858966910095087,0.2593568490284386,0.3829798746651357,0.0,0.3874636967316849,0.5430146060785148,0.08163234853205603,-0.3849933212365755,0.5530993111180622,0.09572630965635653,0.38512060598990366,-0.5530513483879733,-0.09572104974616424,-0.387392016193028,-0.5430159024956238,-0.08156108714701604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038888641553365653,-0.19,-0.147,-0.038888641553365653,-0.19,0.147,-0.038
0.2649955749511719,0.0,0.0,0.0,0.0,0.5250433389838735,0.39760034709714653,0.3698653207772109,0.0,0.3770615177858242,0.5149136158287364,0.10862447457401947,-0.3748520717117171,0.5297465432988329,0.10466060530362453,0.375197051229416,-0.5296919059910221,-0.10468336723663096,-0.37678415115126745,-0.5149005378566529,-0.10861695885062428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038948371011657115,-0.19,-0.147,-0.038948371011657115,-0.19,0.147,-0.038
0.28452348709106445,0.0,0.0,0.0,0.0,0.5444822179462552,0.34450965202181594,0.3583538927446466,0.0,0.36504994119337325,0.49715521826514686,0.09670773631940133,-0.3625760066287144,0.5041529413738124,0.11142401838585769,0.36311827156541787,-0.5041118100532607,-0.11138780992589936,-0.36458662059383634,-0.49714853820043636,-0.09667908733420028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0389857025371624,-0.19,-0.147,-0.0389857025371624,-0.19,0.147,-0.038
0.3126790523529053,0.0,0.0,0.0,0.0,0.5511454410147618,0.5330945617534357,0.3416838845718249,0.0,0.35145718010564164,0.4584535004751269,0.13352577864556947,-0.3493286411741272,0.4781933484303347,0.11381373987707422,0.35003986415727983,-0.4781474538964068,-0.11379968041705668,-0.3508325523329613,-0.45843728830552033,-0.13355220284255198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.039080614396329295,-0.19,-0.147,-0.039080614396329295,-0.19,0.147,-0.038
0.3365356922149658,0.0,0.0,0.0,0.0,0.5542455943649528,0.4399643394613296,0.3287759817285584,0.0,0.3375686742141131,0.43566812902607,0.11309676499968502,-0.33479328152974774,0.45096580798589714,0.11569458178236047,0.3356514680038721,-0.4509284614196185,-0.11561574493372317,-0.33681312888692955,-0.43565667638177663,-0.11309042134917124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03918008383023994,-0.19,-0.147,-0.03918008383023994,-0.19,0.147,-0.038
0.3662536144256592,0.0,0.0,0.0,0.0,0.544224773480954,0.47905965968953407,0.3133513974857318,0.0,0.32292208847408777,0.4055219221806563,0.11954726977151742,-0.32014392841570666,0.424465484391356,0.11387891521342741,0.3211209847584794,-0.4244154870679342,-0.11382902027607367,-0.32205958149856884,-0.40549587185570846,-0.11959709301797972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.039275657840946436,-0.19,-0.147,-0.039275657840946436,-0.19,0.147,-0.038
0.39119553565979004,0.0,0.0,0.0,0.0,0.53477008026578,0.37823969036911986,0.29935405857962316,0.0,0.3082184857736048,0.38678093466837105,0.09774222760269202,-0.30522841883129015,0.39770989512161936,0.11236565412488497,0.3063019503942391,-0.3976673004124305,-0.11226920191200085,-0.3072753358665752,-0.3867611883886142,-0.0977707603429363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.039335398867319106,-0.19,-0.147,-0.039335398867319106,-0.19,0.147,-0.038
0.40824460983276367,0.0,0.0,0.0,0.0,0.5170538730830873,0.4557705333927963,0.2834929930613148,0.0,0.2932893014307309,0.3564646744257123,0.1121162473177435,-0.2906628126451403,0.3720573205487989,0.10850674812903849,0.2918105659226802,-0.3720081592511659,-0.10843594593330019,-0.29227641235857144,-0.35643860185045884,-0.11219132368169982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03940729102223528,-0.19,-0.147,-0.03940729102223528,-0.19,0.147,-0.038
0.42754316329956055,0.0,0.0,0.0,0.0,0.5014425554346286,0.3756398452887477,0.26934788892478945,0.0,0.2787748533852974,0.3367535450943442,0.09452982194425763,-0.27606626751264196,0.34653668325225095,0.10535016635775207,0.2772710869317154,-0.3464955675399888,-0.10523535883175184,-0.27771867895238156,-0.3367361531317776,-0.09458033208176087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.039468111934126,-0.19,-0.147,-0.039468111934126,-0.19,0.147,-0.038
0.4428250789642334,0.0,0.0,0.0,0.0,0.478897146633068,0.3724276186846366,0.25474322362837304,0.0,0.26440423423215265,0.31433977684470427,0.09266830808838211,-0.2619948196719878,0.32234262690994986,0.100391291157933,0.2632401385515073,-0.32229446030755704,-0.10030152353083555,-0.26331047362269705,-0.31431711674903284,-0.09275865450414456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.039510766016073055,-0.19,-0.147,-0.039510766016073055,-0.19,0.147,-0.038
0.45378589630126953,0.0,0.0,0.0,0.0,0.4593040379533002,0.36115032655874024,0.24070960581537743,0.0,0.25046099846225084,0.29272810243979386,0.0891884529476834,-0.24830115684726517,0.2987440211526362,0.09612888719536894,0.2495738537571031,-0.2987041731114901,-0.09601260493326169,-0.24934222833634406,-0.29271566491068457,-0.08926576828225707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03955235231172014,-0.19,-0.147,-0.03955235231172014,-0.19,0.147,-0.038
0.472517728805542,0.0,0.0,0.0,0.0,0.4364493542663352,0.3406221281593734,0.22715227939402477,0.0,0.2369770724758751,0.27256631322618374,0.08387781314886666,-0.2350660088202785,0.276272564226959,0.09108311345373421,0.23635436625297607,-0.2762303277347298,-0.09097593171235552,-0.2358436305032692,-0.2725539580662628,-0.08397455865805803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03958773903544427,-0.19,-0.147,-0.03958773903544427,-0.19,0.147,-0.038
0.4892587661743164,0.0,0.0,0.0,0.0,0.4147686638432519,0.354491772665179,0.2141461679572911,0.0,0.2239832622424508,0.25004107907984396,0.08554948633770154,-0.2223404029403216,0.2547088915434088,0.08626506812866674,0.22363506070430272,-0.25467095055024846,-0.08614759707246389,-0.22284192084246685,-0.2500357015057044,-0.08564416580394685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03963315790957401,-0.19,-0.147,-0.03963315790957401,-0.19,0.147,-0.038
