t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.016732454299926758,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.03337836265563965,0.0,0.0,0.0,0.0,4.210142170033008,4.83271724229535,0.0,2.370449207563737,-2.290615454249095,-0.9869200394250028,0.8176634441096571,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904889058846463,0.9869196738580115,-0.8176622290051547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038000020972393585,-0.19,-0.147,-0.038000020972393585,-0.19,0.147,-0.038
0.050043344497680664,-0.02352973812188247,-0.014356326269572436,-0.02087499127951148,-0.017040666083425304,0.02352973812188247,1.4625386198976802,10.587169149637907,10.777344376467184,-1.46592084000943,0.10137146022655541,-2.177669724743949,1.4664109420229923,0.11046685270947121,-2.195621365749958,-1.4655371909792239,-0.11055434381785778,2.1959666120663583,1.4667938234709663,-0.10128393974779826,2.17732418665435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03806435116990963,-0.19,-0.147,-0.03806435116990963,-0.19,0.147,-0.038
0.06990480422973633,0.0,0.0,0.0,0.0,0.0,0.9151179850273101,1.3718764989572703,1.6687867596537298,-0.898061611997661,-0.20626765784939627,-0.29357509494896084,0.8991330232962863,-0.19787436533289648,-0.2979796059689752,-0.8982291987146888,0.19781511452404255,0.2983011186314477,0.8989673189206294,0.20633269230062767,0.29328158575036767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03812897753978996,-0.19,-0.147,-0.03812897753978996,-0.19,0.147,-0.038
0.09585785865783691,-0.1628605330186413,-0.15382411588562064,-0.15670024736471083,-0.16002190865565663,0.1628605330186413,0.49283432852122266,5.305409421068158,5.424626950193262,-0.4991131121422889,0.22000629673461192,-1.0826263822823075,0.5004925510830264,0.2375941250526583,-1.1018677083750688,-0.49954946289904045,-0.23761767233591158,1.1021093500591261,0.5000636549699496,-0.21996332741984803,1.082385198157346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03822532733831935,-0.19,-0.147,-0.03822532733831935,-0.19,0.147,-0.038
0.11170554161071777,-0.08577542337969188,-0.0802546901137654,-0.08144774625175438,-0.0846094200434844,0.08577542337969188,0.21924921281783177,2.083269170660798,2.1248537118335773,-0.2182530789994223,0.20498235011975696,-0.41888658593031725,0.2198069395660982,0.22230557631396342,-0.42438916108886593,-0.21964327923468197,-0.22228692821319673,0.4245269805739258,0.21843509633929623,-0.20497754982761496,0.4187898790044837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03831993755106889,-0.19,-0.147,-0.03831993755106889,-0.19,0.147,-0.038
0.12643933296203613,-0.1240099136150549,-0.12203247322403246,-0.12272537461340809,-0.12334050612498763,0.12412869084322173,0.12203247322403246,2.915199927749691,2.9256427881622904,-0.017360046166480333,0.3960575379492193,-0.5804725033300784,0.019201819077174873,0.41334644214111504,-0.5815730124863174,-0.01939444804172541,-0.4133021867351261,0.5816393879384507,0.017191989870898844,-0.39606022714811995,0.5804149425122671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03838887684884396,-0.19,-0.147,-0.03838887684884396,-0.19,0.147,-0.038
0.1361401081085205,-0.05910380881986189,-0.06022128971591987,-0.06003279562598868,-0.05931841029630254,0.15139822470611694,0.06022128971591987,1.5947652554049172,1.587935804279235,0.12447592754670768,0.4343620774442045,-0.30497452549575366,-0.12277479560182347,0.4513220809570788,-0.30396280293995304,0.12203977050166505,-0.45125219605149347,0.30393909866711954,-0.1251859118416053,-0.4343915008281327,0.3050275361636894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03844969003745848,-0.19,-0.147,-0.03844969003745848,-0.19,0.147,-0.038
0.15276193618774414,-0.037237941218730634,-0.04061769915446366,-0.03999483180830238,-0.03789544787801398,0.24361145641374257,0.04061769915446366,1.5459105940555862,1.5424004652780674,0.22491341712944202,0.5186714958188683,-0.2879927250361902,-0.22322584198848228,0.537298016803955,-0.29022011565661643,0.22226613351527988,-0.5372224162529251,0.29016999100662844,-0.22585128901646312,-0.518699023056499,0.28806035310938727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038519834276913904,-0.19,-0.147,-0.038519834276913904,-0.19,0.147,-0.038
0.15925097465515137,0.0,0.0,0.0,0.0,0.3029291818248291,0.0,1.0206440505978107,0.9028556771300985,0.2944641495575163,0.5544896967864499,-0.17184006174055755,-0.2926474487974817,0.5655580784783785,-0.1569081965351895,0.2915193467837594,-0.5654728927274326,0.15681838052669672,-0.2955755767829034,-0.5545252174940429,0.17196254168547576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038550402464723375,-0.19,-0.147,-0.038550402464723375,-0.19,0.147,-0.038
0.17221355438232422,0.0,0.0,0.0,0.0,0.3486244642521809,0.0,0.7728062857539768,0.6994464657297704,0.3411928418586973,0.5843815856059422,-0.1116728843726782,-0.33979065860084023,0.5991390035406896,-0.11318728641347553,0.338677052507697,-0.5990574400185509,0.11308447561201662,-0.34230474976210357,-0.5844111970504269,0.11178078574804973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03859398515422356,-0.19,-0.147,-0.03859398515422356,-0.19,0.147,-0.038
