t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.016203880310058594,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.02201080322265625,0.0,0.0,0.0,0.0,4.2101422274362275,4.832694487202002,0.0,2.370449653169432,-2.290615266055056,-0.9869174502227622,0.8176582858884016,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887176906072,0.9869170846557704,-0.8176570707838993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038000001997370816,-0.19,-0.147,-0.038000001997370816,-0.19,0.147,-0.038
0.03949713706970215,-0.023893549682982795,-0.016313273368596545,-0.0228271030533099,-0.017388936295675575,0.023893549682982795,1.4608028328292586,10.64395099576081,10.777467316360829,-1.4656271019916594,0.1071029364066245,-2.18905756450108,1.4664108600226142,0.11046693513134676,-2.195621458541037,-1.4655371099344494,-0.1105544271071377,2.195966700719843,1.466500085128417,-0.107015416806854,2.188712022319062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038024280441875426,-0.19,-0.147,-0.038024280441875426,-0.19,0.147,-0.038
0.05973315238952637,0.0,0.0,0.0,0.0,0.0,0.9164792985635464,1.3132117309492006,1.6690742908158989,-0.8982337058211529,-0.20841400356586526,-0.28161940058066026,0.8989480242950905,-0.19769101564554692,-0.2981872977068538,-0.8980467395677113,0.1976298878234859,0.2985001244595189,0.8991354689004608,0.20847707882720146,0.2813175170873734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03809967343734719,-0.19,-0.147,-0.03809967343734719,-0.19,0.147,-0.038
0.08099150657653809,-0.1630423532375313,-0.15540796621751357,-0.1582828772816095,-0.16019249430220156,0.1630423532375313,0.4922151250116806,5.3470852327659175,5.423056658478039,-0.49911783157235384,0.22412764546780561,-1.090974148234178,0.5004771531280939,0.23750623281153715,-1.101523800244368,-0.49953407492685376,-0.23753334088073186,1.1017760709861961,0.5000674226575486,-0.22408825779122044,1.0907437310597783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03818654156174298,-0.19,-0.147,-0.03818654156174298,-0.19,0.147,-0.038
0.09537959098815918,-0.08578685175204959,-0.08041102932535989,-0.0816031880729238,-0.0846203892116266,0.08578685175204959,0.21959686794291117,2.0729969709706144,2.126465279397787,-0.21842481940896835,0.20662857737838225,-0.4166946780102303,0.21965146114705542,0.22250441361965256,-0.4247306125740189,-0.21948958198722346,-0.2224852399792645,0.4248555014552835,0.21860135429988087,-0.2066233717146455,0.41658556660052026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03826725334376549,-0.19,-0.147,-0.03826725334376549,-0.19,0.147,-0.038
0.10637712478637695,-0.12402343616949685,-0.12243084293784012,-0.12312298015512994,-0.12335112139259925,0.12413582106248262,0.12243084293784012,2.9238434361033443,2.9244822168826685,-0.01752904929380937,0.3989513266190654,-0.5820893338506075,0.019072848666764383,0.41336024992733944,-0.5813258640451093,-0.019266593705892024,-0.4133211756657751,0.581399442080142,0.0173566440201582,-0.3989591383745881,0.5820388798211673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03832707773968742,-0.19,-0.147,-0.03832707773968742,-0.19,0.147,-0.038
0.12565255165100098,-0.05914491241158016,-0.060055697982583554,-0.059864527542588294,-0.05935705309732854,0.15150940202091526,0.060055697982583554,1.5939653337242923,1.5886865940192256,0.12424844297317401,0.4368981046474676,-0.30468657949069033,-0.12294415090614552,0.45147569852709224,-0.3041176218730133,0.12220811144696446,-0.45140717852616774,0.3040860053858796,-0.12496330747500577,-0.4369289016418425,0.30473180866494554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03837721447330763,-0.19,-0.147,-0.03837721447330763,-0.19,0.147,-0.038
0.1435561180114746,-0.03709926335887018,-0.03915446115769984,-0.038530425957740366,-0.037764618652855006,0.2441857963327934,0.03915446115769984,1.5184697107716854,1.5418940226333824,0.22464708914617837,0.5184568453347087,-0.2823144481227309,-0.22339901066895057,0.5373780813412141,-0.29010800224704036,0.22243867746034537,-0.5373073079851443,0.2900604210277451,-0.22558875860899102,-0.518489088547311,0.2823842919447421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038454883886773095,-0.19,-0.147,-0.038454883886773095,-0.19,0.147,-0.038
0.15875983238220215,0.0,0.0,0.0,0.0,0.30420102164897045,0.0,0.9600562403332318,0.9025841505941936,0.2942574136361155,0.5488585016938992,-0.15914079820638705,-0.2927370140780806,0.565598688129149,-0.15684674913965146,0.29161029749026357,-0.5655156037317184,0.1567564942234836,-0.29536695007627994,-0.5488959012829153,0.159262054525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038525629667179234,-0.19,-0.147,-0.038525629667179234,-0.19,0.147,-0.038
