t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.018322229385375977,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.603803835608472,15.3062081061492,3.0418186664945437,0.2450561901032713,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.027526378631591797,0.0,0.0,0.0,0.0,4.832702870654039,4.2101422062876726,2.370449488998916,0.0,-2.2906153353897016,-0.9869184041393755,0.8176601862857087,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488787025253,0.9869180385723846,-0.8176589711812046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.04290485382080078,-0.023738327340001975,-0.015479046718046202,-0.021994941547132524,-0.017240343863306168,1.4615429338156223,0.023738327340001975,10.777414882763532,10.619726601723388,-1.4657524128670667,0.10465786547882194,-2.1841992633681033,1.46641089023328,0.11046690476539256,-2.1956214243548495,-1.4655371397930508,-0.1105543964216138,2.1959666680580323,1.4666253961234856,-0.10457034555522382,2.18385372269382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.1928909744313863,0.1606454890869025,-0.0010869828880162025,-0.19289097443140593,-0.16064548909682158,-0.001086982884899737,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.0494077205657959,0.0,0.0,0.0,0.0,0.9155290893971093,0.0,1.669065782953464,1.349897006838832,-0.8981167074966078,-0.20631991958225315,-0.28905843304279033,0.8990269433400223,-0.19776923380857347,-0.29809868868041356,-0.8981245751338521,0.19770890661286034,0.2984152210817914,0.899020152958829,0.206383830521359,0.2887601222837448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229962716807375,-0.15782072730587585,-0.008341120767897364,0.19229961328966233,0.1578205935698532,-0.008349113057600735,-0.1922996132825977,-0.15782059350764788,-0.008349113087136664,-0.1922996271751592,0.15782072736817768,-0.008341120738271923
0.05904054641723633,-0.16337847595399285,-0.1580829123463629,-0.1609555753670888,-0.16051030808157277,0.49125090079766565,0.16337847595399285,5.424042138936855,5.4032149608650695,-0.49891789637940076,0.23061794020080395,-1.1021879139978124,0.50044532054812,0.23758141757956208,-1.1017133576700044,-0.4995028040288677,-0.23760738685455673,1.101959362922155,0.49986672356028283,-0.2305774299604384,1.1019512664381321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183187634498383,-0.15559867781329392,-0.014181038616341471,0.19183184448962626,0.15559834486622032,-0.014207680486358523,-0.19183184447681284,-0.1555983447426242,-0.014207680540177542,-0.19183187635887947,0.15559867793684995,-0.014181038561886405
0.06528162956237793,-0.08598695789317887,-0.08276043843037403,-0.08395107875580268,-0.08480669591003653,0.2193045313297054,0.08598695789317887,2.127019175592398,2.1034167623994873,-0.21843786634822304,0.21426382087288132,-0.4225485193027718,0.21942912304920764,0.22267902921804827,-0.4248303852794284,-0.2192709053182731,-0.22266356696312584,0.42495051167034337,0.21860570722299122,-0.21426250843633876,0.42243529493148557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914608355044812,-0.15384354351091709,-0.018880078554809943,0.19146079449960668,0.15384308001124372,-0.018928944637090217,-0.19146079448276238,-0.15384307983362744,-0.0189289447085495,-0.19146083552381699,0.15384354368794811,-0.018880078482698376
0.08029437065124512,-0.12401420576915763,-0.12255547735535725,-0.1232447604921572,-0.1233399610260253,0.12255547735535725,0.12413896125621218,2.9247181062754826,2.9115651590796565,-0.017823039970186277,0.404331765342157,-0.5792770567518737,0.018722567857475947,0.41360074737103325,-0.5813673697043251,-0.01892123985829665,-0.4135679895749671,0.5814355130336768,0.017636763820058507,-0.4043460054301873,0.5792216029094326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116584545585213,-0.15245302223179655,-0.022659077931733274,0.1911658020881151,0.15245249219319235,-0.022732075781571714,-0.1911658020699662,-0.15245249203823136,-0.022732075845788013,-0.19116584547771814,0.15245302238546485,-0.02265907786700827
0.086700439453125,-0.05906678229403383,-0.059157467545386214,-0.05896317822820075,-0.059281118699531274,0.059157467545386214,0.15191033494708447,1.5882547543741956,1.5741993125365545,0.1238489405576461,0.44075596907062,-0.30041137694277165,-0.12328711310987547,0.4516706694799273,-0.3040190350280514,0.12254778698276816,-0.45160971197306665,0.3039864636236822,-0.1245752282100393,-0.4407942743551285,0.30045548374792697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909309575715905,-0.1513488915332259,-0.025696383752354834,0.19093091557516947,0.15134833271275844,-0.025796427846946163,-0.1909309155571175,-0.15134833260623015,-0.025796427895900115,-0.19093095759475648,0.15134889163765866,-0.025696383702898368
0.0981907844543457,-0.037466786901133406,-0.04076473124135864,-0.04013241277996757,-0.03810831942636969,0.04076473124135864,0.24311862232036976,1.541652425028631,1.58486797431539,0.22431810493659893,0.5298290089326765,-0.2955038379405086,-0.22370213010265166,0.5375592231494046,-0.29005360732000707,0.2227406560830441,-0.5374947876621128,0.29000370506257633,-0.22526637863299537,-0.5298674715788596,0.2955709099355097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907436992871293,-0.15047068439859085,-0.0281361561631307,0.1907436606202858,0.15047011941274505,-0.028267157935308984,-0.19074366060458176,-0.15047011939202892,-0.028267157957777816,-0.19074369930938684,0.15047068441653427,-0.02813615614022491
0.1036062240600586,0.0,0.0,0.0,0.0,0.0,0.3053178226892298,0.9037788532510878,0.916329457785106,0.29359732124382754,0.5533302953965755,-0.14951099682414615,-0.29328008261135896,0.5660159845216179,-0.15708235271440074,0.29214944499426365,-0.5659415373517971,0.15697935565610877,-0.2947210567876752,-0.5533764411358162,0.1496197891065818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428723220342,-0.14977127635419138,-0.030094845730699343,0.19059425365936333,0.14977073576807945,-0.030256168495637947,-0.19059425364653207,-0.1497707358356189,-0.0302561684918414,-0.1905942872532921,0.14977127628333523,-0.0300948457339614
