t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01696610450744629,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.03340435028076172,0.0,0.0,0.0,0.0,4.210141852804675,4.83284299465677,0.0,2.3704467450055438,-2.2906164942687792,-0.9869343481742199,0.8176919500692064,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904899459043304,0.9869339826072285,-0.8176907349647049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800012583436142,-0.19,-0.147,-0.03800012583436142,-0.19,0.147,-0.038
0.049620866775512695,-0.02349851297688213,-0.014182310131372791,-0.0207013826327576,-0.017010779144868357,0.02349851297688213,1.462688968683628,10.582304865082746,10.777331406823299,-1.465946382450047,0.1008711644069975,-2.1766946306674564,1.4664113951829765,0.11046639722016227,-2.195620852957151,-1.4655376388582402,-0.11055388353499351,2.1959661221392106,1.4668193677052375,-0.10078363907034404,2.176349115193092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03806796043969681,-0.19,-0.147,-0.03806796043969681,-0.19,0.147,-0.038
0.0647895336151123,0.0,0.0,0.0,0.0,0.0,0.9151259097501235,1.3730012951511452,1.6687250123867479,-0.8980611661483238,-0.20648747134839107,-0.2938173029788911,0.899149384509583,-0.19789032817374252,-0.29796212091935237,-0.8982453351254958,0.19783125196923423,0.29828437265329555,0.8989672244503921,0.2065526880678905,0.29352450366294036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03813433582201942,-0.19,-0.147,-0.03813433582201942,-0.19,0.147,-0.038
0.07749080657958984,-0.1630016296267092,-0.154815192582604,-0.15769035340927207,-0.1601553933123056,0.1630016296267092,0.49237399769462553,5.331124931401202,5.424733823667108,-0.49902971294744597,0.22234467385890277,-1.087795890028533,0.5005072950595365,0.23758862767064715,-1.101882706361999,-0.4995640093982789,-0.2376117336753083,1.102124029443671,0.49998074941904436,-0.22230125273948587,1.0875543423071536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03821431704775664,-0.19,-0.147,-0.03821431704775664,-0.19,0.147,-0.038
0.0927119255065918,-0.08616747448406732,-0.08363739480567735,-0.08482812085170673,-0.08497784348192382,0.08616747448406732,0.21832175893232011,2.154314718558155,2.1253991495978277,-0.2181233287963078,0.21361710466299333,-0.43305195099223415,0.21973776284068283,0.22237597389946284,-0.4244768358239126,-0.21957527491131343,-0.22235792953051825,0.42461141160631755,0.2183026011535874,-0.21361298058858158,0.4329522575346756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038252128597403894,-0.19,-0.147,-0.038252128597403894,-0.19,0.147,-0.038
0.10697579383850098,-0.12381892195787862,-0.12051042674829768,-0.12120185154560911,-0.1231601178523948,0.12398951984000053,0.12051042674829768,2.8617379328522774,2.926677100412988,-0.01765262104134284,0.39684060462315895,-0.5694311660688727,0.018887311570949417,0.4136106964714239,-0.5817810489706612,-0.01908485035640238,-0.4135707162508133,0.5818381115239228,0.01747135573997119,-0.3968478099725268,0.5693651842424949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03831551730229419,-0.19,-0.147,-0.03831551730229419,-0.19,0.147,-0.038
0.11603021621704102,-0.05911441931155449,-0.06055641230161988,-0.06036637646078781,-0.05932500153781294,0.15121966666014897,0.06055641230161988,1.6059958435617647,1.5863376860128,0.1242865131517695,0.4381810390572334,-0.30708091325462794,-0.12294040405437318,0.45133416891708866,-0.30362503014219344,0.12220415536231108,-0.45127058460080804,0.3036091900232232,-0.12500130554313432,-0.43821649377554506,0.30714084992794666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03837516447650714,-0.19,-0.147,-0.03837516447650714,-0.19,0.147,-0.038
0.12865757942199707,-0.03752702296908726,-0.041688716664245666,-0.041059544333598263,-0.038167383145173234,0.24295170155302923,0.041688716664245666,1.5892982260604704,1.5434248095053136,0.2246865032708732,0.5265577974025606,-0.29659362249479226,-0.2234452794104879,0.5375001828622124,-0.2904319387351295,0.22248441733231394,-0.5374267127920427,0.2903724480624481,-0.22562994965349312,-0.5265875886384681,0.2966523397870069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03840470160607843,-0.19,-0.147,-0.03840470160607843,-0.19,0.147,-0.038
0.1361985206604004,0.0,0.0,0.0,0.0,0.3050121305554935,0.0,0.9226109099362257,0.9029910397491167,0.29396426398740794,0.5505266152005641,-0.15098120388437408,-0.29302211544516354,0.5658035882027028,-0.15692143639937006,0.2918909581370924,-0.565725961674808,0.15682797584687957,-0.2950862048374048,-0.5505696649004739,0.1510998716095986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03846245920569016,-0.19,-0.147,-0.03846245920569016,-0.19,0.147,-0.038
0.15086078643798828,0.0,0.0,0.0,0.0,0.34749023620719954,0.0,0.831028725541848,0.6974129721614684,0.3411005657944942,0.5904938381052454,-0.12453343919000615,-0.3398465872156923,0.5990568893098911,-0.1127648413189637,0.3387364160024866,-0.5989804055602814,0.1126727321391674,-0.34220501565105826,-0.5905279763432087,0.12464992008028952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03849402490281557,-0.19,-0.147,-0.03849402490281557,-0.19,0.147,-0.038
