t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.012280941009521484,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.02076101303100586,0.0,0.0,0.0,0.0,4.2101422274362275,4.832694487202002,0.0,2.370449653169432,-2.290615266055056,-0.9869174502227622,0.8176582858884016,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904887176906072,0.9869170846557704,-0.8176570707838993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.03382062911987305,-0.023595967592186656,-0.01471384594245545,-0.021231632973105596,-0.017104065234246513,0.023595967592186656,1.4622221666504391,10.597505638261092,10.77736711680722,-1.4658673112397225,0.10241621111131405,-2.179742687115293,1.4664108600226142,0.11046693513134676,-2.195621458541037,-1.4655371099344494,-0.1105544271071377,2.195966700719843,1.4667402943766552,-0.1023286915116075,2.179397144933396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.19289097443492514,0.1606454891182692,-0.0010869815419525808,-0.19289097443494474,-0.16064548912818832,-0.0010869815388361431,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.046846628189086914,0.0,0.0,0.0,0.0,0.0,0.9138748560895502,1.408231072856879,1.6693004814802062,-0.8979171411096978,-0.201902966579238,-0.30083345848403287,0.8990992691235553,-0.1978409500497631,-0.2980173678003353,-0.898195907980412,0.19778135547532694,0.29833730004251224,0.8988221280671451,0.20196764221096153,0.3005384259673969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922996271680727,-0.15782072730587826,-0.008341120767895463,0.19229960804127877,0.15782054295097364,-0.008352135809636785,-0.19229960803421392,-0.1578205428887674,-0.008352135839172478,-0.192299627175158,0.15782072736818004,-0.008341120738270105
0.060547828674316406,-0.16309257139512512,-0.15643860984040286,-0.15931337948609653,-0.16023990844728697,0.16309257139512512,0.4923269758959998,5.342222880280552,5.425222451256408,-0.49905518923942105,0.22684510266551117,-1.0898408422185315,0.500334747455204,0.23773022767279262,-1.1019779563796566,-0.4993939456410681,-0.23775595840506458,1.1022145480293304,0.5000008338127873,-0.22680442248515575,1.0895950142291073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918318763475461,-0.15559867780740422,-0.01418103862067574,0.19183184401776,0.1555983421009512,-0.014207683445911862,-0.19183184400514822,-0.15559834197722291,-0.014207683499660118,-0.191831876361646,0.15559867793103857,-0.014181038566088752
0.06858515739440918,-0.08587736590341999,-0.08205842371430308,-0.08325045751228602,-0.08470238596793975,0.08587736590341999,0.21933977613867547,2.096100726444801,2.1252013514502512,-0.21843621695848867,0.21187414622679834,-0.4211588158269808,0.21950871050880238,0.22251913233995246,-0.42445110914660056,-0.2193492210971827,-0.22250579978200014,0.4245839028401295,0.21860720601449712,-0.2118748231902794,0.4210577405231919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914608355052146,-0.15384354351535054,-0.01888007854737131,0.19146079350771097,0.15384307294522306,-0.018929484509518923,-0.1914607934906476,-0.15384307276777795,-0.018929484581139966,-0.19146083552432935,0.15384354369230688,-0.018880078475488116
0.08105325698852539,-0.12407623078945389,-0.12270432169994608,-0.12339362667490963,-0.12340014802932238,0.12419429069133306,0.12270432169994608,2.9202126463627005,2.9256173465120288,-0.017731010398285063,0.40305960137646335,-0.5811320698335973,0.018830757514647967,0.413584611333099,-0.5815594852988766,-0.019027675213267425,-0.4135475845335701,0.5816219633202997,0.01754933369538028,-0.4030695913377842,0.5810709857144638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116584545371643,-0.15245302222874965,-0.02265907793929081,0.19116579858093663,0.15245244756752907,-0.02273835908214064,-0.19116579856297028,-0.1524524474124275,-0.02273835914618036,-0.1911658454757737,0.15245302238245945,-0.022659077874330774
0.09534811973571777,-0.05910433063384782,-0.059663873573214135,-0.059470681797345375,-0.05931654202281635,0.15167686548697143,0.059663873573214135,1.5863018518936995,1.5879221266427095,0.12396708823433958,0.44039090890511146,-0.30291986006925686,-0.12319306177168808,0.4515900885854993,-0.3039504465139591,0.12245455395750274,-0.45152836772112015,0.3039222805089272,-0.12469032143539122,-0.4404284635607012,0.302968394592118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095757972672,-0.15134889152135286,-0.02569638375496297,0.19093091131662077,0.151348270281063,-0.025807977227635975,-0.19093091129883602,-0.15134827017402896,-0.0258079772767196,-0.19093095760316697,0.15134889162597315,-0.025696383705456072
0.11024808883666992,-0.037205284747990355,-0.0390630688413527,-0.03843404998922938,-0.037863563210048745,0.24406316056499458,0.0390630688413527,1.531744103687847,1.5420982307048121,0.2243550692340333,0.5236114169043624,-0.2848113515412729,-0.2236432356291644,0.5375475040107991,-0.29014723920786256,0.22268170840463936,-0.5374807322298578,0.290094356158451,-0.22530259920787044,-0.523647608034485,0.2848756669102701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907436992976198,-0.15047068438097289,-0.028136156169295184,0.19074365674024993,0.15047005668897415,-0.02828206561037877,-0.19074365672501992,-0.15047005666759158,-0.028282065632886322,-0.19074369932035712,0.150470684399135,-0.028136156146203573
0.11813950538635254,0.0,0.0,0.0,0.0,0.30480613194949047,0.0,0.9367174488952564,0.902605996674823,0.29387012274773655,0.5511149028496571,-0.15401220056899456,-0.2930382189846023,0.565792177059355,-0.15684245145492604,0.2919102018135121,-0.5657154379342515,0.15674981817094968,-0.2949856531660223,-0.5511585868972113,0.15413076509110724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428724574284,-0.14977127633498946,-0.0300948457341417,0.19059424948737858,0.14977065896540068,-0.03027999320716465,-0.1905942494750015,-0.14977065903235395,-0.03027999320349739,-0.19059428726728583,0.1497712762643031,-0.030094845737345777
