t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.030230045318603516,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.04547715187072754,0.0,0.0,0.0,0.0,4.21014214284201,4.832728021034044,0.0,2.3704489964873483,-2.290615543393639,-0.9869212658892224,0.8176658874776228,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.29048899502919,0.9869209003222306,-0.8176646723731187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800002996056226,-0.19,-0.147,-0.03800002996056226,-0.19,0.147,-0.038
0.05053853988647461,-0.023751060778610333,-0.015546309010819978,-0.022062033147149634,-0.017252534209065862,0.023751060778610333,1.4614824409444325,10.621716015875586,10.777418678584393,-1.4657422008733019,0.10485672466213769,-2.1845983454631113,1.466410980865277,0.11046681366752997,-2.195621321796289,-1.465537229368854,-0.11055430436504077,2.1959665700726028,1.466615184488445,-0.10476920376695631,2.1842528093118783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03804000666636585,-0.19,-0.147,-0.03804000666636585,-0.19,0.147,-0.038
0.06609821319580078,0.0,0.0,0.0,0.0,0.0,0.9136700532514077,1.408018795332664,1.6696665013062928,-0.8978976836012056,-0.20031462120686383,-0.30071099741419394,0.8990205692154307,-0.19776286359043294,-0.2981060297653215,-0.8981182884826202,0.1977024735255375,0.298422256794324,0.8988009937192865,0.20037846652723657,0.30041239168034295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03806250353312247,-0.19,-0.147,-0.03806250353312247,-0.19,0.147,-0.038
0.08252668380737305,-0.16290573706151684,-0.155524491824813,-0.15840064995953884,-0.16006236543743446,0.16290573706151684,0.4930100083864835,5.307839624508854,5.424919133675368,-0.4992116562831277,0.22497823017010665,-1.0828595128760923,0.5002467035546668,0.23777277489521276,-1.1019224103886516,-0.4993071068204865,-0.23780082975835248,1.1021598564455584,0.5001544168396299,-0.2249399362798583,1.0826147970598172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03813227314039255,-0.19,-0.147,-0.03813227314039255,-0.19,0.147,-0.038
0.09794425964355469,-0.08589757464802238,-0.08223946793455615,-0.0834315611674541,-0.08472103913851081,0.08589757464802238,0.2192722199667785,2.1046614799019143,2.124720060483487,-0.218482408251171,0.21207422393838238,-0.4229083094396109,0.2195251309287644,0.22247887716730275,-0.42434784794311664,-0.2193649114230038,-0.2224659930615145,0.4244834662501096,0.21865444846531257,-0.2120752735053173,0.4228098351521834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03819736503732855,-0.19,-0.147,-0.03819736503732855,-0.19,0.147,-0.038
0.1079721450805664,-0.12380916564286637,-0.12036121963577415,-0.12105184597441489,-0.12315038717625977,0.12398008209731519,0.12036121963577415,2.864886291364384,2.926037347818507,-0.01786423054633536,0.3973601157302389,-0.5700495618429242,0.018822981665995858,0.4136140178860068,-0.5816460469064246,-0.01901957016027224,-0.4135763372022363,0.5817059784220691,0.017682700868870208,-0.39736949866241145,0.5699861455278996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03827106924078961,-0.19,-0.147,-0.03827106924078961,-0.19,0.147,-0.038
0.12279272079467773,-0.059237113395618206,-0.06117010472782516,-0.06097815177622427,-0.05944064412999423,0.15095409987317338,0.06117010472782516,1.6281166526529292,1.586673821855679,0.12412796606508156,0.4408392750899288,-0.3115075214373131,-0.1230112992214547,0.451399516035772,-0.3036943284934486,0.12227610379073663,-0.4513366508107064,0.3036755980388919,-0.12484242865682868,-0.44087541719604006,0.31156456694567636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038314057670501084,-0.19,-0.147,-0.038314057670501084,-0.19,0.147,-0.038
0.14267873764038086,-0.037203261847137736,-0.03880985004603524,-0.03818143429372218,-0.03786410255599155,0.24427278563140234,0.03880985004603524,1.5217661096060715,1.5435711250154593,0.22440359541018168,0.5215658579079574,-0.28285695188435556,-0.2235853820306516,0.537597320725423,-0.2904566852509216,0.22262437894182596,-0.5375264616675735,0.29039516385506126,-0.22534946348637766,-0.5215982112779378,0.2829135507426348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03837107307276247,-0.19,-0.147,-0.03837107307276247,-0.19,0.147,-0.038
0.15635108947753906,0.0,0.0,0.0,0.0,0.3046823641570785,0.0,0.939800655521898,0.9016179201950447,0.2939785994357761,0.5497301133391612,-0.1547376588046756,-0.2929368849743717,0.5656682335725427,-0.15663702627697385,0.2918095441192328,-0.5655916552529692,0.15655239096911977,-0.29509141077714274,-0.5497737846673214,0.1548636615836112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03844253950945778,-0.19,-0.147,-0.03844253950945778,-0.19,0.147,-0.038
0.1719045639038086,0.0,0.0,0.0,0.0,0.348625586207745,0.0,0.7785762864916608,0.6984841658928695,0.341061350377598,0.5832281939421375,-0.11308075797256345,-0.3398081916045021,0.5990946853023666,-0.11298677395536139,0.3387003061362186,-0.5990154599291058,0.11288826584802658,-0.34216007065004367,-0.5832596774747316,0.11319112647529739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038506014346554616,-0.19,-0.147,-0.038506014346554616,-0.19,0.147,-0.038
