t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.014887571334838867,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.03058457374572754,0.0,0.0,0.0,0.0,4.210142221393783,4.832696882473619,0.0,2.3704496062635694,-2.2906152858649547,-0.9869177227703663,0.8176588288590638,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488737500506,0.9869173572033745,-0.8176576137545597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038000003994741634,-0.19,-0.147,-0.038000003994741634,-0.19,0.147,-0.038
0.04220151901245117,-0.023443209821891048,-0.013891311096169867,-0.020411125063364885,-0.016957834305360978,0.023443209821891048,1.4629517744562672,10.573659754015484,10.777315648342348,-1.4659906468068729,0.10000977259757926,-2.1749602515642636,1.4664108686542332,0.11046692645535972,-2.1956214487735544,-1.4655371184654782,-0.11055441833984503,2.195966691387896,1.466863629978056,-0.09992225290537515,2.174614709813208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03807384797941175,-0.19,-0.147,-0.03807384797941175,-0.19,0.147,-0.038
0.05364561080932617,0.0,0.0,0.0,0.0,0.0,0.9145451415238814,1.3936772766113599,1.6687953214289208,-0.8979914006802079,-0.20496226806187323,-0.29799282462678445,0.8991769311710683,-0.19791793432531568,-0.29793012832808285,-0.8982725038147781,0.19785912721803323,0.29825370857366096,0.8988980431015429,0.2050277656360202,0.2977013093915173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038130591003516165,-0.19,-0.147,-0.038130591003516165,-0.19,0.147,-0.038
0.06347370147705078,-0.16331997071000937,-0.15741789578560944,-0.16029094670049138,-0.160456065185776,0.16331997071000937,0.4914494387119701,5.386304726067901,5.425272713879688,-0.49886602260369006,0.22873081173512944,-1.098816553787274,0.5004702604962779,0.23764047748337336,-1.1019783792894802,-0.4995275523070133,-0.23766343523939293,1.102216324965493,0.4998159997843096,-0.22868726513041615,1.0985717052875668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03816588659217501,-0.19,-0.147,-0.03816588659217501,-0.19,0.147,-0.038
0.07711434364318848,-0.0858301372742809,-0.08150293741775519,-0.08269496020656258,-0.08465892703762064,0.0858301372742809,0.21948100411953272,2.0802751526033156,2.1259999812344286,-0.21837613710771098,0.21061556730909636,-0.4179727245460274,0.219512897750295,0.22256570494547545,-0.42462432144336093,-0.21935392824136107,-0.2225508530236846,0.4247523746936217,0.2185467540273461,-0.2106148142435451,0.4178671693361915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038221296045463045,-0.19,-0.147,-0.038221296045463045,-0.19,0.147,-0.038
0.09128403663635254,-0.12411484408148209,-0.1232902567402319,-0.12398016206243934,-0.12343550429276545,0.12421967331727356,0.1232902567402319,2.9338482037066034,2.9248930180099095,-0.017612902643190737,0.4037292901867793,-0.5838981495189937,0.01888592236082076,0.4135062723079552,-0.5814092748578883,-0.019082660647003022,-0.4134696439731007,0.5814769064991889,0.01743278404005602,-0.403739593170126,0.5838418519011457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03826162368525187,-0.19,-0.147,-0.03826162368525187,-0.19,0.147,-0.038
0.09855484962463379,-0.058975009672380764,-0.05854687243158345,-0.058354557806482965,-0.059196120573204725,0.15217762728592246,0.05854687243158345,1.5547397220113095,1.5886103688113615,0.12398819195867111,0.4373848093316155,-0.2965756644031061,-0.12318485739078801,0.45162566234123314,-0.3040942876758441,0.1224457212065527,-0.45156233724742645,0.30406165606684965,-0.12471231790213559,-0.43742089491687963,0.29662015680342346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.0383188935183316,-0.19,-0.147,-0.0383188935183316,-0.19,0.147,-0.038
0.11422443389892578,-0.03752187882040858,-0.041886915246967166,-0.04125678742744284,-0.03815947237917508,0.2426760546469394,0.041886915246967166,1.6039243116343354,1.5411578398823216,0.22455776834724764,0.5290600127589542,-0.299485517736497,-0.22352976091379484,0.5374200248097085,-0.2899551265595508,0.22256924750609575,-0.5373529674879858,0.28990954078552944,-0.22550158638256768,-0.5290957915207075,0.2995566333730899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03834920879649881,-0.19,-0.147,-0.03834920879649881,-0.19,0.147,-0.038
0.12097573280334473,0.0,0.0,0.0,0.0,0.3056598212866496,0.0,0.8959691835934691,0.9044782168134649,0.2937557434288174,0.5497023074418887,-0.14528324799891168,-0.29316486042319806,0.5659832397126385,-0.15722978555004863,0.2920337334383075,-0.5659051283078658,0.15712403925598473,-0.29487935865990966,-0.5497450397959491,0.14539017599840465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038412182486289526,-0.19,-0.147,-0.038412182486289526,-0.19,0.147,-0.038
0.13804221153259277,0.0,0.0,0.0,0.0,0.3472819280116217,0.0,0.842836974829587,0.696004805220197,0.3410143662614547,0.5919561684604464,-0.12710795094604954,-0.3398953003925469,0.5990046605916064,-0.11246794478353506,0.33878663419884586,-0.5989325832042487,0.1123855430174423,-0.34211545502674634,-0.591994388038737,0.12723289593093368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03844160156312727,-0.19,-0.147,-0.03844160156312727,-0.19,0.147,-0.038
0.1417100429534912,0.0,0.0,0.0,0.0,0.37589949231257386,0.0,0.4709063276372774,0.3559500679855273,0.37084203347114014,0.5911773379347554,-0.028086952517853092,-0.37012331109182184,0.6079682747183799,-0.04187768875585318,0.3691067664785522,-0.6078925092062148,0.041758403703330504,-0.3718646846321387,-0.5912098565789552,0.028195915052763088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03850507321516868,-0.19,-0.147,-0.03850507321516868,-0.19,0.147,-0.038
0.1456601619720459,0.0,0.0,0.0,0.0,0.3872004841161256,0.0,0.4828310246889052,0.17074368509552007,0.38880655275379516,0.6085212838012375,-0.025830105267729664,-0.3873943664212893,0.6118506850375647,-0.0034444526265628994,0.3865655790191025,-0.6117865747681983,0.0033737594493357115,-0.3896438560716773,-0.6085505950067855,0.025957487137406865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03851961922107388,-0.19,-0.147,-0.03851961922107388,-0.19,0.147,-0.038
0.15880799293518066,0.0,0.0,0.0,0.0,0.3953866262122778,0.03645717420238216,0.396232806130831,0.0,0.3967326703879814,0.5956989254407938,0.038512872968542666,-0.3958726762534588,0.604870454138478,0.03505359555802823,0.3952609579833854,-0.604804700481038,-0.03515736244309409,-0.3973685377569707,-0.5957172251300045,-0.038436055346593445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038539657847227224,-0.19,-0.147,-0.038539657847227224,-0.19,0.147,-0.038
0.1668531894683838,0.0,0.0,0.0,0.0,0.4200496661611537,0.16124681688883208,0.3954674311827655,0.0,0.39818427987676475,0.5823083358785679,0.06352021335902336,-0.39703394751431226,0.5924307473393415,0.06075518582908268,0.3966706157780736,-0.5923826240358914,-0.060799076717359846,-0.39857782351349347,-0.5823302084001081,-0.06342433524621427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03859504930689316,-0.19,-0.147,-0.03859504930689316,-0.19,0.147,-0.038
0.1770162582397461,0.0,0.0,0.0,0.0,0.4612958553247705,0.2084919136872338,0.3910197248933738,0.0,0.3945170329430736,0.5692309727349285,0.07254525625174102,-0.3930756874434864,0.5745799209319755,0.0814112436909249,0.39296213680752656,-0.574527635808159,-0.08146207239351577,-0.3946680696656857,-0.5692384465263378,-0.07249017319273765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03862228320489849,-0.19,-0.147,-0.03862228320489849,-0.19,0.147,-0.038
0.18955683708190918,0.0,0.0,0.0,0.0,0.498203186141738,0.3756932986702065,0.3801171919575896,0.0,0.3868895170652669,0.5413386448726869,0.10552220732281814,-0.3855615917363202,0.5536402199953234,0.09512197627151098,0.3856856928019764,-0.5535983171644534,-0.0951448221576352,-0.3868111206886202,-0.5413460102443319,-0.10547975764152762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03868041782518978,-0.19,-0.147,-0.03868041782518978,-0.19,0.147,-0.038
0.20467853546142578,0.0,0.0,0.0,0.0,0.5273058820919744,0.3236125800911634,0.3707534245509923,0.0,0.37689036688801364,0.5248348024368301,0.0938803107495052,-0.3750731540054416,0.5296615689137796,0.10547860294085831,0.3754194152563677,-0.5296217184057894,-0.10547476378168197,-0.37659739901082795,-0.5248360770229081,-0.09384859985913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03871460948330489,-0.19,-0.147,-0.03871460948330489,-0.19,0.147,-0.038
0.21688342094421387,0.0,0.0,0.0,0.0,0.5433940835250253,0.49003910368168324,0.35550178080977163,0.0,0.3646354938710967,0.48977676982939533,0.12631769691518313,-0.36303924560927175,0.5046521805565021,0.11074296691673213,0.36358023112831667,-0.5046136219759119,-0.11073970495423557,-0.3641544274912534,-0.48977261842556286,-0.12632318077352211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03878564094588073,-0.19,-0.147,-0.03878564094588073,-0.19,0.147,-0.038
0.2291874885559082,0.0,0.0,0.0,0.0,0.5537108479060714,0.3789831513617323,0.3436324945213841,0.0,0.35152465444235315,0.4717782789458631,0.10243806598867566,-0.34934612063639664,0.47793893593993575,0.11476899178771705,0.35005957137502863,-0.4779058703122845,-0.11471778357850404,-0.3508820709278683,-0.4717745523313097,-0.1024297650743633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038832080911269745,-0.19,-0.147,-0.038832080911269745,-0.19,0.147,-0.038
0.2400505542755127,0.0,0.0,0.0,0.0,0.5503171044130593,0.4416685193447226,0.32800775802634863,0.0,0.3371973880814581,0.4434900911287536,0.11384108635595469,-0.33527410503655397,0.4515821441003005,0.11465510010771274,0.33613005513883365,-0.45154322265250446,-0.11462564979442202,-0.33641749174203167,-0.4434771053567155,-0.11388532107213134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038864909187267156,-0.19,-0.147,-0.038864909187267156,-0.19,0.147,-0.038
0.251845121383667,0.0,0.0,0.0,0.0,0.5469655768954921,0.46435601643488483,0.31284786862973873,0.0,0.32258211034760015,0.41495965768730314,0.11698998096243507,-0.3206252917422778,0.42459977962726536,0.11454235589325412,0.3216000995737869,-0.42457114908364324,-0.1144691183922002,-0.3216902534843993,-0.4149547618502636,-0.11701870296000827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038920959519011256,-0.19,-0.147,-0.038920959519011256,-0.19,0.147,-0.038
