t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01791977882385254,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.0382080078125,0.0,0.0,0.0,0.0,4.210142173054228,4.832716044658131,0.0,2.37044923101667,-2.290615444344145,-0.9869199031512004,0.8176631726243295,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.2904888959796965,0.986919537584209,-0.8176619575198263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800001997370817,-0.19,-0.147,-0.03800001997370817,-0.19,0.147,-0.038
0.05304455757141113,-0.02380810086734858,-0.01585336558273652,-0.022368331578280845,-0.017307137585769683,0.02380810086734858,1.4612103281543054,10.630617379146742,10.777438119624621,-1.4656961275657703,0.10575584587669828,-2.186383518100582,1.466410937707183,0.11046685704746428,-2.195621370633699,-1.4655371867137097,-0.11055434820150367,2.1959666167323313,1.4665691110100583,-0.10566832544414861,2.1860379797954748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03803371302396316,-0.19,-0.147,-0.03803371302396316,-0.19,0.147,-0.038
0.06138110160827637,0.0,0.0,0.0,0.0,0.0,0.9158123994915094,1.3379485103876494,1.6691142688228464,-0.8981522773088789,-0.20680332927978462,-0.2866256663200688,0.8989915331764016,-0.1977341035659852,-0.2981385675012387,-0.8980896510918804,0.19767341831498397,0.2984534332327087,0.8990549682548822,0.2068668664903801,0.2863257483062136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038099152767979316,-0.19,-0.147,-0.038099152767979316,-0.19,0.147,-0.038
0.07604622840881348,-0.16343891064239852,-0.15856621701436682,-0.16143845980001356,-0.16056719679806464,0.16343891064239852,0.4910532991704018,5.415979599976325,5.4237354560371065,-0.49890525338542885,0.23184304180580773,-1.1047479401666305,0.5004447436076643,0.23756224884832733,-1.1016448179352585,-0.4995021941186718,-0.23758887710014887,1.1018929670832756,0.499853971117282,-0.23180319299242447,1.1045134570884816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03813132246550072,-0.19,-0.147,-0.03813132246550072,-0.19,0.147,-0.038
0.10074043273925781,-0.08561535596278663,-0.07975395567948532,-0.08094642423237045,-0.08445718215474317,0.08561535596278663,0.22039008994941023,2.028755869358923,2.127298155190676,-0.21862472564200675,0.20749638327905906,-0.4075433345211925,0.21938607754467954,0.22273130909570416,-0.4249150614211046,-0.21922841388218703,-0.2227158317218383,0.4250319968039049,0.21879100249367459,-0.20749509194146687,0.4074270680545977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03820423207486953,-0.19,-0.147,-0.03820423207486953,-0.19,0.147,-0.038
0.10832834243774414,-0.1238240437781251,-0.12123290069597802,-0.12192525590459143,-0.12316127837408497,0.1239651012539162,0.12123290069597802,2.891412302326957,2.9231374848574356,-0.017749282815355788,0.3981085728703939,-0.5754507782130589,0.01892645638023252,0.41337502911671775,-0.5810406630137877,-0.01912164640534987,-0.4133413449162924,0.58112072493517,0.01757197517903103,-0.3981216241258696,0.5754063055380843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03828867679950375,-0.19,-0.147,-0.03828867679950375,-0.19,0.147,-0.038
0.12592196464538574,-0.0591476124929023,-0.059909307549291836,-0.05971734136050966,-0.05935970233820545,0.15156104010996413,0.059909307549291836,1.5940899541228946,1.5888077393081033,0.12412460786553434,0.4372124946906992,-0.3047012204014474,-0.12299672862335848,0.45151710317137317,-0.30414249630171986,0.12226160983100431,-0.45144917755021186,0.304108820859998,-0.12483884847276444,-0.4372438358540738,0.30474421818924613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03834582656232548,-0.19,-0.147,-0.03834582656232548,-0.19,0.147,-0.038
0.1480557918548584,-0.03730692066417049,-0.040392554245035746,-0.0397657354678803,-0.037959540802785297,0.24348299529936956,0.040392554245035746,1.559769501251283,1.541767593222274,0.2245784836616732,0.5229860840016893,-0.2906495608089026,-0.2234487990721836,0.5374028492626082,-0.29008138180551857,0.22248934189245442,-0.5373335105467991,0.29003450413707466,-0.22551922730172114,-0.5230197198351538,0.2907199458599181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038396946624930525,-0.19,-0.147,-0.038396946624930525,-0.19,0.147,-0.038
0.16529440879821777,0.0,0.0,0.0,0.0,0.3058150573181364,0.0,0.8836573399185406,0.903368020630428,0.2939758390514282,0.5438334898223443,-0.14290686490969096,-0.29292443932250034,0.5657634674003604,-0.15700235588378542,0.29179638265736196,-0.5656825562344767,0.1569051819024132,-0.29509019977053114,-0.5438731401230528,0.14302144120070892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038493295193025544,-0.19,-0.147,-0.038493295193025544,-0.19,0.147,-0.038
