t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.22267651557922363,0.0,0.0,0.0,0.0,0.5435986185719187,0.4051203532199814,0.35708578391275125,0.0,0.3649100122245773,0.4936378155447483,0.10901326840966163,-0.3627750378512763,0.5044009103766591,0.11101686692194512,0.36331665310022637,-0.5043592496633069,-0.1110012597839578,-0.3644313013279572,-0.49363057765123997,-0.10900656141793386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19007926786107743,-0.14736973744721757,-0.036931823068664243,0.19007926652428433,0.14736952407920026,-0.03748922717392125,-0.1900792665316223,-0.14736952418550878,-0.03748922714265274,-0.1900792678754714,0.1473697373522916,-0.03693182309492468
0.2358558177947998,0.0,0.0,0.0,0.0,0.5520291021710468,0.40395729450897544,0.3433141327805203,0.0,0.3515366717032474,0.4701432370660066,0.10750204456636148,-0.34933410091646006,0.47806518804923814,0.11428925646567478,0.35004578390317753,-0.4780263669199485,-0.11425525231885691,-0.35089681485406143,-0.4701338699206854,-0.10751069284207126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19006335921534323,-0.14729576374239306,-0.03714529060420205,0.19006335935024873,0.14729557965021645,-0.03775246871339627,-0.19006335935712354,-0.14729557969062376,-0.03775246869797666,-0.19006335923110818,0.1472957637166326,-0.037145290613862986
0.24477458000183105,0.0,0.0,0.0,0.0,0.5518359933864679,0.46945497374355605,0.32783898664700295,0.0,0.33728002045361194,0.43990415665798754,0.1193851492063347,-0.3351873812634465,0.45142500694213084,0.11500034052837371,0.3360424804252957,-0.4513884253099463,-0.11495574369584816,-0.3365033883813647,-0.4398935084462017,-0.11941434611511692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005063686190837,-0.14723660384161796,-0.037316135103026976,0.19005063812845907,0.14723644644899644,-0.037970791004312054,-0.19005063813445042,-0.14723644642222342,-0.03797079100514464,-0.19005063687934262,0.14723660388639953,-0.037316135095580655
0.2586836814880371,0.0,0.0,0.0,0.0,0.5461337769152673,0.4186007685688753,0.31351174070837595,0.0,0.3227357488568303,0.41696506648346765,0.1076615022101568,-0.32046008981123436,0.4245237127440562,0.1144213437780035,0.3214346156355672,-0.42448928173099976,-0.11435195490063199,-0.32184972686327107,-0.4169544101381526,-0.10769399434155646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900404628841267,-0.1471892875583008,-0.03745285607514803,0.19004046490779808,0.14718915326104887,-0.03815697394385589,-0.19004046491225562,-0.14718915316831563,-0.03815697396089984,-0.19004046290316456,0.14718928767227388,-0.03745285605094842
0.2734813690185547,0.0,0.0,0.0,0.0,0.5335025754497258,0.4573120098034542,0.29794377063677424,0.0,0.30787160953645676,0.3881509958494982,0.11410280031566034,-0.3057442327238465,0.398189122000862,0.11190133290497783,0.30681384960873803,-0.3981528621539405,-0.11183408291621877,-0.30689557572651854,-0.3881376222668671,-0.11416205254796763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190032327178449,-0.14715144142351014,-0.03756226202854629,0.19003232996145905,0.14715132742479636,-0.038315368397965205,-0.19003232996454028,-0.1471513272695955,-0.03831536843016464,-0.19003232719969404,0.14715144160338492,-0.03756226198798121
0.28705358505249023,0.0,0.0,0.0,0.0,0.5193146259676328,0.40205607191834414,0.2834131169459563,0.0,0.2931608370338112,0.3660790053777987,0.10152017674547631,-0.2909643148274408,0.37209691025208014,0.10909706201633673,0.29210874083598803,-0.37206403053503934,-0.10900395721584255,-0.2921190613794842,-0.36606900575308643,-0.1015755279671775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19002582180077504,-0.14712116841555006,-0.03764980548661123,0.19002582502039483,0.14712107193565985,-0.03845260691309374,-0.19002582502139578,-0.14712107172257244,-0.03845260695984484,-0.1900258218238354,0.14712116865645833,-0.03764980543121901
0.30243945121765137,0.0,0.0,0.0,0.0,0.5000262212068112,0.43580909300087967,0.26833710841529745,0.0,0.2785265633421531,0.3384274422529512,0.10700878570156114,-0.27653392520538445,0.3469871154955759,0.10489703317698629,0.2777341525860716,-0.3469513918751095,-0.10481166595830116,-0.2774313161108722,-0.338415609876737,-0.10709011260815648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19002062046561022,-0.14709695199383907,-0.03771985223074417,0.19002062409763654,0.14709687080757505,-0.038570545402168144,-0.19002062409685033,-0.14709687054249382,-0.03857054546166708,-0.19002062049098134,0.14709695229002118,-0.03771985216139845
0.3195922374725342,0.0,0.0,0.0,0.0,0.48135345953206826,0.40250248015628737,0.25418724354236505,0.0,0.264312456522972,0.31508569090672256,0.09889410246940411,-0.26229934278146033,0.3224090309105829,0.10091116559701296,0.26353979846524783,-0.32237679460052515,-0.10080103390383366,-0.26318533031182095,-0.31507875759203086,-0.09896698956343242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19001646220202162,-0.14707757965472254,-0.03777589724399388,0.1900164659551909,0.14707751152970006,-0.038674605262765144,-0.19001646595195418,-0.14707751121847232,-0.03867460533413028,-0.19001646222912322,0.14707757999982718,-0.03777589716269322
0.33203554153442383,0.0,0.0,0.0,0.0,0.45899386098266326,0.3939431361903897,0.2402751876419242,0.0,0.25044716096441344,0.2911934258653528,0.09585967209490542,-0.24852280843281638,0.2989447873101252,0.09599161474471218,0.24978968277118918,-0.29890809819772834,-0.09588841267819825,-0.24929879725222073,-0.2911842285655215,-0.09595217230180975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19001313824714666,-0.14706208182264968,-0.037820738104223844,0.19001314219012763,0.14706202478183023,-0.03876832722899337,-0.19001314218488108,-0.14706202443111047,-0.038768327310156225,-0.1900131382764288,0.14706208221016773,-0.03782073801198954
0.3416597843170166,0.0,0.0,0.0,0.0,0.43760101703547616,0.35587267471987566,0.22693017696506912,0.0,0.2370528703392546,0.27061402362199605,0.08690967850179243,-0.23518295925162025,0.2762980339537007,0.09131786691336696,0.23646502583048848,-0.27626302782904344,-0.09119990273045264,-0.235895797514911,-0.27060887205658557,-0.0869983242375687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19001048162028056,-0.14704968314280717,-0.03785661382983599,0.19001048567878676,0.14704963549060995,-0.038853650024019554,-0.1900104856712459,-0.14704963510669772,-0.03885365011387551,-0.19001048165136922,0.14704968356626869,-0.03785661372862917
0.3562352657318115,0.0,0.0,0.0,0.0,0.4146783994877193,0.35519750576841386,0.21400955680273956,0.0,0.22410844461409268,0.24852284941063707,0.08560291061129988,-0.2223976855425739,0.25477391824520024,0.08622536925582702,0.22368554604928553,-0.25473646387487503,-0.08611307677275004,-0.22294719561559748,-0.24851810248761286,-0.08570500725357633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000835872871996,-0.14703976350945064,-0.03788531630650771,0.19000836287461165,0.1470397238554783,-0.03893060271941931,-0.19000836286505524,-0.14703972344455749,-0.03893060281619856,-0.19000835876175282,0.1470397639626549,-0.03788531619752403
0.3744993209838867,0.0,0.0,0.0,0.0,0.3930170534930596,0.34305932226013647,0.2017229797173548,0.0,0.21171020706327162,0.2273961438491725,0.08198515936406636,-0.21008562492648808,0.23413183815801197,0.08143148419620383,0.21137147277879903,-0.23409581304957006,-0.08130813119896363,-0.21055585838882046,-0.2273955412513955,-0.08208294718031217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000666271332067,-0.14703182696369937,-0.03790827943169789,0.19000666680123376,0.14703179406215852,-0.03900116141385329,-0.1900066667894214,-0.14703179362959012,-0.03900116151651917,-0.1900066627478448,0.14703182744083113,-0.037908279316637705
0.3879232406616211,0.0,0.0,0.0,0.0,0.37069878061817585,0.321068724125264,0.1899702224824198,0.0,0.19984585737035349,0.20783619102585127,0.07641747088048723,-0.19828596101288723,0.21453669008346576,0.07648055639523887,0.1995633945440262,-0.21449781280973634,-0.07635918633425298,-0.198706273348843,-0.20783569615091801,-0.076521502634884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900053080836286,-0.14702547680454886,-0.03792665060752695,0.19000531213392227,0.1470254495474002,-0.03906816696536766,-0.19000531212013952,-0.14702544909848048,-0.03906816707239236,-0.19000530811969665,0.14702547730024818,-0.03792665048744592
0.4003598690032959,0.0,0.0,0.0,0.0,0.34902467194463555,0.2473526220364235,0.17841866160131153,0.0,0.18850646873076554,0.1947705219713285,0.06049615420897991,-0.18702356125108932,0.19590699701439673,0.07171335172764604,0.1882878511566954,-0.19586739967934563,-0.07158859962711794,-0.1873856187648641,-0.19477224939589366,-0.0605994307592832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000422645837894,-0.14702039572168843,-0.03794134791080983,0.1900042305235378,0.1470203731778287,-0.03913257779958665,-0.190004230507896,-0.1470203727175062,-0.039132577909882144,-0.19000422649582274,0.14702039623109017,-0.03794134778703645
0.4129059314727783,0.0,0.0,0.0,0.0,0.3276055588391857,0.29491782965448177,0.167976352000204,0.0,0.17761996057953128,0.17406684286096308,0.06924416798794475,-0.1764312634965412,0.178397691737336,0.06688708730767434,0.17767961158401363,-0.17835838309349317,-0.06677363377538725,-0.176503748984705,-0.1740723289698558,-0.06935777117107111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000336312775312,-0.14701632989908342,-0.037953105919769414,0.19000336714515825,0.14701631137845075,-0.03918893648148161,-0.1900033671278766,-0.147016310911039,-0.039188936593911344,-0.1900033631664902,0.14701633041787193,-0.03795310579330974
0.4271974563598633,0.0,0.0,0.0,0.0,0.3084311876633867,0.2539174337837634,0.15766679995379201,0.0,0.1673295612877365,0.1590066783235886,0.05998446589428896,-0.16619759951162316,0.16159054841456966,0.06265679585031592,0.16742515130137028,-0.16155408084699818,-0.06252789883481791,-0.1662409400059331,-0.1590169058580979,-0.060085572677852195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900026743232976,-0.14701307631503743,-0.037962512356685324,0.19000267795251702,0.14701306113627569,-0.039241288475296676,-0.19000267793312176,-0.1470130606639354,-0.03924128858952511,-0.19000267436249754,0.14701307683951362,-0.037962512228791656
0.4380788803100586,0.0,0.0,0.0,0.0,0.28806795115038947,0.25644940939446637,0.14816931005033943,0.0,0.1575162156252116,0.14204226668784736,0.059629585752930314,-0.15652370882173586,0.14587403205645688,0.0581014936520754,0.15772867379655237,-0.1458338697530921,-0.05798687557035542,-0.15644933309925366,-0.1420522014190162,-0.05974096056527323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000212503980035,-0.14701047253606653,-0.03797003746809344,0.19000212843196174,0.14701046012860194,-0.03929138549101932,-0.1900021284110368,-0.14701045965514908,-0.0392913856057166,-0.19000212507979417,0.1470104730628388,-0.03797003733913526
0.45119738578796387,0.0,0.0,0.0,0.0,0.26990383018820235,0.1827510154566807,0.13835966902323887,0.0,0.14821287272127479,0.13248971443359547,0.04388451525169046,-0.14728885115564663,0.130888683565491,0.05411027041957173,0.14846922916536837,-0.1308503525423257,-0.05398613102909566,-0.1471760891160736,-0.13250337263364087,-0.043986106049994866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900016872812077,-0.14700838864137075,-0.03797605745007773,0.19000169041362155,0.14700837851413884,-0.03934027745759772,-0.19000169039104464,-0.14700837804208242,-0.039340277572432636,-0.19000168732149028,0.14700838916757347,-0.03797605732119583
0.46292901039123535,0.0,0.0,0.0,0.0,0.2512608930817588,0.23560219379631375,0.13038535282161243,0.0,0.13933678937747504,0.11477253663326192,0.053908158486509095,-0.13866288453652892,0.11695959579429105,0.04990220951851043,0.13981919686885147,-0.11692026383961962,-0.04979708950247064,-0.13830833661703223,-0.11478882015081981,-0.054020891765057755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000133864339425,-0.14700672068822065,-0.037980873304544555,0.19000134156347287,0.147006712471018,-0.039383205493951634,-0.19000134153970433,-0.14700671200311746,-0.03938320560795694,-0.19000133868415187,0.1470067212113901,-0.03798087317603702
0.4790327548980713,0.0,0.0,0.0,0.0,0.23536372604273723,0.1812094860852139,0.12166897559430373,0.0,0.13096204621936225,0.10431919281577229,0.04211128622007809,-0.13033260608479602,0.10357210740936562,0.04641047451418778,0.13146124802558673,-0.10353651991743584,-0.046287998350188264,-0.12996958446826207,-0.10433971141260279,-0.042208459272286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000106121004437,-0.14700538554089618,-0.03798472581964274,0.19000106364528754,0.1470053788775369,-0.039424164522413874,-0.19000106361983216,-0.14700537841400618,-0.039424164635807224,-0.19000106125037491,0.1470053860591199,-0.03798472569250935
0.4873652458190918,0.0,0.0,0.0,0.0,0.21820273730679024,0.2087740722875686,0.11449046989620515,0.0,0.12300067374827167,0.08896375268035817,0.04703694891644039,-0.12252315854155721,0.0911767235770089,0.042555273119968984,0.12362508267817751,-0.0911374712859736,-0.04245345088939878,-0.1220278739254024,-0.08898418191598534,-0.04714436730540772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000084065258405,-0.14700431666428285,-0.03798780766544069,0.19000084280801405,0.14700431127831273,-0.03946306487056747,-0.19000084278156038,-0.14700431082183912,-0.03946306498226598,-0.19000084069300466,0.14700431717571458,-0.03798780753956041
