t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.018429994583129883,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.031522274017333984,0.0,0.0,0.0,0.0,4.210142224415005,4.832695684837772,0.0,2.370449629716501,-2.290615275960006,-0.9869175864965642,0.8176585573737327,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488727595557,0.9869172209295729,-0.8176573422692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.03903388977050781,-0.023613188272528507,-0.0148064440152781,-0.02132400228035608,-0.01712055025557456,0.023613188272528507,1.4621399731397149,10.600193766809392,10.777372890840095,-1.4658534122270712,0.10268737645908521,-2.1802818121584226,1.4664108643384237,0.11046693079335324,-2.1956214536572944,-1.4655371141999645,-0.11055442272349181,2.1959666960538695,1.4667263953810743,-0.10259985681310013,2.1799362701918885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.1928909744344196,0.16064548911378823,-0.0010869817342474136,-0.1928909744344392,-0.16064548912370735,-0.0010869817311309204,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.04994535446166992,0.0,0.0,0.0,0.0,0.0,0.9136023644471878,1.4160875438847202,1.6694184665326834,-0.8978855262650467,-0.20092993412846116,-0.3024005618514498,0.8990905204337193,-0.19783227471695408,-0.2980272058673572,-0.8981872793982077,0.19777259153574134,0.2983467268139486,0.8987903267639676,0.20099451727433593,0.3021051327460693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922996271680728,-0.15782072730587787,-0.00834112076789574,0.19229960867599885,0.1578205490735559,-0.008351770215971721,-0.19229960866893403,-0.15782054901134976,-0.008351770245507442,-0.1922996271751582,0.1578207273681797,-0.008341120738270369
0.05674147605895996,-0.163115663341452,-0.15680470260350643,-0.15967935813487588,-0.16026144608902732,0.163115663341452,0.4923051630973523,5.345214818541239,5.425339213781131,-0.4990574436890237,0.2278512420782164,-1.0904032610967986,0.500299005625225,0.2377604330389813,-1.1020007480991505,-0.4993587203482556,-0.23778667899116512,1.102236264420212,0.5000019764183197,-0.22781110109798508,1.0901564502718588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183187634723628,-0.1555986778081166,-0.014181038620151382,0.19183184632453126,0.15559836640130348,-0.014205724295805688,-0.1918318463118952,-0.15559836627759163,-0.014205724349562701,-0.19183187636131138,0.1555986779317415,-0.014181038565580423
0.06772351264953613,-0.08611877527048034,-0.08420370447147556,-0.08539433827515844,-0.08492889568260617,0.08611877527048034,0.21877798608019616,2.1418582526827823,2.1252631064769774,-0.21838244706292403,0.21741128895461848,-0.43028177351806063,0.21945895278564967,0.22255055794997847,-0.42444665280630556,-0.21930012585854874,-0.22253824342987438,0.42457903658886353,0.21855162974628545,-0.21741300450646572,0.4301803780853315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146083550338144,-0.15384354351890733,-0.018880078545416207,0.19146079715922948,0.1538431150728284,-0.018924989392675534,-0.191460797142059,-0.15384311489549202,-0.018924989464309566,-0.1914608355223868,0.1538435436958135,-0.01888007847359041
0.07517457008361816,-0.12389960198306957,-0.12120633041094615,-0.12189483607052304,-0.12323394808703193,0.1240617809832599,0.12120633041094615,2.8741908202292463,2.9264392571731754,-0.017960738128742423,0.4023673292811394,-0.5717002480639581,0.018623011004654924,0.41376730546686225,-0.5817258299187826,-0.01882293598050333,-0.41373279085976766,0.5817811986288386,0.01777063049006096,-0.4023799956814449,0.5716326781927936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116584544936607,-0.15245302223582788,-0.02265907793675459,0.19116580555067567,0.15245253812585247,-0.022725434939203926,-0.1911658055325212,-0.15245253797099115,-0.022725435003223937,-0.19116584547123117,0.15245302238944153,-0.022659077871866246
0.08087897300720215,-0.05923496203559873,-0.060912661449283124,-0.060717965867521144,-0.05943675766775552,0.1511096531946381,0.060912661449283124,1.621617807580592,1.5865859168050807,0.12389171881300635,0.4449004141123285,-0.30995472609844965,-0.12326445444864165,0.45155715461336476,-0.3036700270931125,0.12252593683799873,-0.45149942957056366,0.30364925035282564,-0.12461609665885609,-0.444941729522089,0.31000983901646917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095756769513,-0.1513488915448649,-0.025696383743328804,0.19093091837469034,0.15134837342159937,-0.025788942364437767,-0.1909309183562391,-0.15134837331548723,-0.02578894241351798,-0.1909309575904526,0.15134889164915216,-0.02569638369415278
0.09250545501708984,-0.03724838435634913,-0.03840028254011514,-0.0377676301302787,-0.03790527577300834,0.24431077188966682,0.03840028254011514,1.5246204613663208,1.5434389692767394,0.22412395056510298,0.5261857153835761,-0.2832137829642547,-0.2238400050288774,0.5377530714122185,-0.2904237743055811,0.22287688931635416,-0.5376874138595613,0.2903600845639116,-0.22507749996631973,-0.526223224733879,0.28326801990793493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907436992785389,-0.15047068440598493,-0.02813615616679241,0.19074366371023221,0.15047016739973892,-0.02825567996525502,-0.19074366369443443,-0.15047016737917884,-0.028255679987537724,-0.19074369930071078,0.15047068442387904,-0.028136156143743235
0.09834766387939453,0.0,0.0,0.0,0.0,0.3040640331298914,0.0,0.977532394451976,0.9016400774910096,0.2936747368416799,0.5582908219654701,-0.1624305037222067,-0.29321903308160424,0.5658511391868022,-0.15663802454656928,0.29209022265089035,-0.5657801733504846,0.1565501474849209,-0.29479373904469275,-0.5583400486639545,0.1625529751832242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428722477345,-0.14977127637207865,-0.030094845719818297,0.1905942558590154,0.14977077435082153,-0.03024453733351201,-0.19059425584562187,-0.14977077441894934,-0.030244537329829346,-0.19059428724528776,0.14977127630104306,-0.030094845723400016
0.10913944244384766,0.0,0.0,0.0,0.0,0.34900677570393496,0.0,0.7699883925775114,0.6990533113486818,0.34056684668023324,0.5895196697088474,-0.11084082429737174,-0.3402382867875871,0.5994033155065266,-0.11309636126410672,0.3391276374586441,-0.5993316966425182,0.11298971835477634,-0.3416748346353353,-0.5895587518484311,0.11094286171306411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047499365941128,-0.14921371737771613,-0.031666499995859576,0.19047496722201335,0.14921324630451624,-0.03184681339257239,-0.1904749672125528,-0.14921324645831843,-0.03184681336298878,-0.19047499367800125,0.1492137172207951,-0.03166650002461263
