t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.007111549377441406,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.603803835608472,15.3062081061492,3.0418186664945437,0.2450561901032713,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.024183273315429688,0.0,0.0,0.0,0.0,4.832790298319935,4.2101419857384546,2.3704477769347765,0.0,-2.2906160584510067,-0.9869283521269323,0.8176800047147363,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290489510086558,0.9869279865599414,-0.8176787896102331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.04282832145690918,-0.02380078568557098,-0.015810593326745295,-0.022325652648110234,-0.01730013722711668,1.4612459131417685,0.02380078568557098,10.777434204719276,10.6294817179908,-1.465702228368081,0.10563567019219544,-2.186156032386218,1.4664112052873643,0.11046658809187271,-2.1956210678417554,-1.4655374511756052,-0.11055407641543136,2.1959663274420165,1.4665752128714749,-0.1055481468911652,2.1858105074348577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.19289097439448177,0.16064548875979232,-0.0010869969255358075,-0.19289097439450134,-0.16064548876971146,-0.001086996922419342,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.060044288635253906,0.0,0.0,0.0,0.0,0.9164321198640331,0.0,1.6689092310391314,1.3187275470911084,-0.8982249181890757,-0.208827382209817,-0.28277405303741876,0.8989955390113156,-0.1977379231763985,-0.29813459669517606,-0.89809360182534,0.1976772836973928,0.2984496331555748,0.8991276960640003,0.20889096720762712,0.2824742980356465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229962716808494,-0.15782072730585095,-0.008341120767916918,0.19229961553170177,0.15782061520260054,-0.00834781993215225,-0.1922996155246381,-0.1578206151403955,-0.008347819961687819,-0.19229962717517132,0.15782072736815303,-0.008341120738290839
0.07416701316833496,-0.16308235506138663,-0.15549883671799264,-0.15837343233242346,-0.16023079038882648,0.49205527133880106,0.16308235506138663,5.423313196674509,5.353714215484791,-0.49906439692232285,0.22418611675501987,-1.0923378431040884,0.5005125650088892,0.23749783327101004,-1.1015766778026528,-0.49956902116799584,-0.23752371972306352,1.1018276498517947,0.5000151914986163,-0.2241454814712993,1.092106014404727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183187634389065,-0.15559867781583173,-0.014181038614454994,0.19183184378796908,0.15559833642956825,-0.014208463645867628,-0.19183184377506834,-0.15559833630602912,-0.014208463699717691,-0.191831876357698,0.15559867793935397,-0.014181038560057313
0.0917043685913086,-0.08603101746079303,-0.0823842167470371,-0.08357509463608735,-0.08485019098067949,0.2189065889948569,0.08603101746079303,2.126536539447494,2.119784065320304,-0.21828601080629506,0.21118509703044386,-0.42608214249037424,0.21966876316275702,0.22249262408052917,-0.42472884660785626,-0.21950685683759427,-0.2224732336963049,0.42485423349588336,0.21846300509440553,-0.21117968473565285,0.42597353657628956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146083550485485,-0.15384354350737411,-0.01888007855916457,0.19146078603804678,0.15384297709206388,-0.018940345976201423,-0.19146078602135025,-0.15384297691432064,-0.018940346047577106,-0.19146083552434046,0.15384354368446085,-0.018880078486920443
0.10582375526428223,-0.12382819735003822,-0.12080831318064932,-0.12150041278578957,-0.12316781258238044,0.12080831318064932,0.12398505675233361,2.925345803034348,2.875050082731835,-0.0176636802373574,0.39695367660936953,-0.5721564958087946,0.018933566000971666,0.4135013333120594,-0.5815025515075893,-0.019129837283779608,-0.4134633415938078,0.5815693834499593,0.017484994355693048,-0.39696272843555525,0.5720998439822562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911658454677732,-0.15245302220855564,-0.022659077943710554,0.19116578990908936,0.15245232857828986,-0.022755590966596406,-0.19116578989161082,-0.15245232842244247,-0.02275559103080596,-0.19116584549032434,0.1524530223625803,-0.022659077878643075
0.12022709846496582,-0.05909744860489323,-0.0600959835697683,-0.05990562141576066,-0.05931063164818795,0.0600959835697683,0.15143107150939997,1.587313855309763,1.5957722754206016,0.1242478262537766,0.43679166999861363,-0.30505629909528365,-0.12293423278649991,0.45138816355974853,-0.30383047453255285,0.12219860523336926,-0.4513221630814228,0.3038074630865708,-0.12496165788941119,-0.43682477064583725,0.3051093438517811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095759563053,-0.15134889149645242,-0.025696383762474823,0.1909309013758607,0.15134812300533892,-0.025835519009573427,-0.1909309013587392,-0.1513481228974549,-0.025835519058724665,-0.1909309576197378,0.15134889160137635,-0.02569638371273905
0.1298844814300537,-0.037222567649924945,-0.03981733225192758,-0.03919192746857928,-0.0378814017220624,0.03981733225192758,0.24387966434047512,1.5426905756558766,1.5370428892081103,0.2246596313302202,0.5201844540594047,-0.28608428605577974,-0.22339793723463225,0.5374252169293228,-0.29027612560926785,0.22243804211635457,-0.537352670195119,0.29022293358669593,-0.22560053718926526,-0.5202150458029786,0.2861489193986597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19074369932263727,-0.15047068433864272,-0.028136156184484007,0.19074364680401415,0.1504698909184992,-0.028322057540267898,-0.19074364678990108,-0.15046989089562915,-0.028322057562900016,-0.1907436993465073,0.15047068435729544,-0.028136156161003345
0.14331388473510742,0.0,0.0,0.0,0.0,0.0,0.30373383874790877,0.9024536528031348,0.984395956851036,0.29421768968171486,0.5525123319914005,-0.16418319005531412,-0.2927944558515475,0.5656278328041717,-0.15681883797710006,0.29166697926403373,-0.5655463979935254,0.15672963876462465,-0.29532939252442675,-0.5525513892529801,0.16430550571174152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428728214672,-0.1497712762797507,-0.030094845747764498,0.19059424057308944,0.1497704923329099,-0.030331532799042632,-0.19059424056210808,-0.1497704923981151,-0.03033153279561082,-0.19059428730508507,0.14977127620959743,-0.03009484575064081
