t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.01268315315246582,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.3062081061492,15.603803835608472,0.2450561901032713,3.0418186664945437,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038,-0.19,-0.147,-0.038,-0.19,0.147,-0.038
0.0219724178314209,0.0,0.0,0.0,0.0,4.210142209308895,4.8327016730177945,0.0,2.370449512451846,-2.290615325484752,-0.9869182678655739,0.8176599148003802,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488777120303,0.9869179022985826,-0.8176586996958752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03800000798948327,-0.19,-0.147,-0.03800000798948327,-0.19,0.147,-0.038
0.03887820243835449,-0.02348703456955792,-0.01412712798986196,-0.020646360452897097,-0.016999786615623624,0.02348703456955792,1.4627424402492644,10.580501648574202,10.777330306099136,-1.4659552759263783,0.10069982045173509,-2.176332456417377,1.4664108859174707,0.11046690910338608,-2.1956214292385914,-1.4655371355275362,-0.11055440080525969,2.1959666727240044,1.46682825916586,-0.10061230057444925,2.1759869155278007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038069030402407,-0.19,-0.147,-0.038069030402407,-0.19,0.147,-0.038
0.0594027042388916,0.0,0.0,0.0,0.0,0.0,0.9153558392633733,1.3662168015650684,1.6686297463235078,-0.8980883565542104,-0.20728257550575568,-0.29246174662279945,0.8991546709448095,-0.19789585719163183,-0.29795517281455686,-0.8982505491886271,0.19783682475386088,0.29827770614680604,0.8989945245847525,0.2073478378858602,0.29216922186998406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03814089259112269,-0.19,-0.147,-0.03814089259112269,-0.19,0.147,-0.038
0.08598136901855469,-0.1630134041968087,-0.1547519077546865,-0.15762694712076777,-0.16016673480670268,0.1630134041968087,0.4922978450993689,5.334317304113238,5.424636796905409,-0.49901396990991864,0.22210531177880588,-1.088465566216521,0.5005356049812274,0.2375639436210688,-1.101861999338034,-0.4995919073833075,-0.23758666491348213,1.1021042540707047,0.4999658818711238,-0.22206148689426763,1.0882248775750578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038222497986777695,-0.19,-0.147,-0.038222497986777695,-0.19,0.147,-0.038
0.10718464851379395,-0.08559026411294463,-0.07878197457205142,-0.07997576805169429,-0.08443537191418406,0.08559026411294463,0.21983854057175428,2.04268749699131,2.125328516136506,-0.2183294761062277,0.20197175050574478,-0.41069623220971874,0.21975870216109034,0.2223694462340018,-0.42450228262120726,-0.2195959717214635,-0.22235075796157755,0.42463633222414954,0.21850947478848648,-0.20196698263561452,0.41059600317857337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038331315484228294,-0.19,-0.147,-0.038331315484228294,-0.19,0.147,-0.038
0.1226661205291748,-0.12412188008013365,-0.12316304955389729,-0.12385622107051353,-0.12344476005560441,0.12421408792186668,0.12316304955389729,2.946993010129712,2.924604011991005,-0.01725510663814027,0.3976738220684264,-0.5869246316671677,0.019283839366561167,0.4132320623951382,-0.5813580350266263,-0.01947520883860812,-0.41318821801801,0.5814316475843664,0.017090549767558458,-0.39767676887859893,0.5868737410485538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.038396798822306455,-0.19,-0.147,-0.038396798822306455,-0.19,0.147,-0.038
0.13719940185546875,-0.05888067664261999,-0.0581441331536187,-0.057956667893797546,-0.059110833451929835,0.15229561314474355,0.0581441331536187,1.5404492714442726,1.589111256525443,0.12441573987058435,0.4293628410616974,-0.29405019183669845,-0.1227943706846248,0.4514040444384153,-0.30420738041447937,0.12205877536104176,-0.4513321654470508,0.30417598897130116,-0.1251271054065238,-0.42939046275301607,0.2940961838549807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03848049950283781,-0.19,-0.147,-0.03848049950283781,-0.19,0.147,-0.038
0.1610429286956787,-0.037516959271777596,-0.043454494674180943,-0.04283167259263894,-0.03815555063506331,0.2422034873022503,0.043454494674180943,1.6182789963957949,1.5407604879663857,0.2251344220031779,0.5229341141801127,-0.3027631852379127,-0.22306193329188845,0.5370966772505814,-0.2898825639365952,0.22210452816020415,-0.5370212244943413,0.28984464598490867,-0.22606534342123225,-0.5229614987964972,0.3028419718224278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03853147423610614,-0.19,-0.147,-0.03853147423610614,-0.19,0.147,-0.038
0.17721772193908691,0.0,0.0,0.0,0.0,0.30596151434674324,0.0,0.8700928260465666,0.9051551166217595,0.29430746105378147,0.5402353995773193,-0.1401274923122715,-0.2927193421307573,0.5657374818119425,-0.15737957962875093,0.29158924148314763,-0.5656489938850304,0.1572744400377215,-0.29542406164533774,-0.5402680809241134,0.1402362968174029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.147,-0.038,0.19,0.147,-0.03863048436932186,-0.19,-0.147,-0.03863048436932186,-0.19,0.147,-0.038
