t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL,t_FL_HAA,t_FL_HFE,t_FL_KFE,t_FR_HAA,t_FR_HFE,t_FR_KFE,t_HL_HAA,t_HL_HFE,t_HL_KFE,t_HR_HAA,t_HR_HFE,t_HR_KFE,tref_FL_HAA,tref_FL_HFE,tref_FL_KFE,tref_FR_HAA,tref_FR_HFE,tref_FR_KFE,tref_HL_HAA,tref_HL_HFE,tref_HL_KFE,tref_HR_HAA,tref_HR_HFE,tref_HR_KFE,x_FR,y_FR,z_FR,x_FL,y_FL,z_FL,x_HR,y_HR,z_HR,x_HL,y_HL,z_HL
0.02295970916748047,-0.2448612601635644,-0.23270086835504128,-0.2450561901032713,-0.2325110622315596,15.603803835608472,15.3062081061492,3.0418186664945437,0.2450561901032713,-3.0,-3.0,3.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,-0.16891047320814542,0.019102751730829468,0.1946,0.16891047320814542,0.019102751730829468,-0.1946,-0.16891047320814542,0.019102751730829468,-0.1946,0.16891047320814542,0.019102751730829468
0.028693199157714844,0.0,0.0,0.0,0.0,4.832696882473619,4.210142221393783,2.3704496062635694,0.0,-2.2906152858649547,-0.9869177227703663,0.8176588288590638,2.290560855555423,-0.9869474810514798,0.8177016513315696,-2.2906867459173217,0.9869471156044218,-0.8177004364902869,2.290488737500506,0.9869173572033745,-0.8176576137545597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936417107297348,-0.16425683833086047,0.00792060437254015,0.1936417107297348,0.16425683833086047,0.00792060437254015,-0.1936417107297348,-0.16425683833086047,0.00792060437254015,-0.1936417107297348,0.16425683833086047,0.00792060437254015
0.04099011421203613,-0.02392014261894468,-0.016455917744271964,-0.02296939311252799,-0.017414393635087275,1.4606761440370963,0.02392014261894468,10.77747622543224,10.648101166105075,-1.4656056452517796,0.10752154224055,-2.1898899111384185,1.4664108686542332,0.11046692645535972,-2.1956214487735544,-1.4655371184654782,-0.11055441833984503,2.195966691387896,1.4664786284226823,-0.10743402254824597,2.1895443693871655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289097443659037,-0.16064548913158447,-0.0010869811575878463,0.192890974433914,0.1606454891093073,-0.0010869819265421632,-0.1928909744339336,-0.1606454891192264,-0.0010869819234257672,-0.19289097443660996,0.16064548912171203,-0.0010869811606033092
0.04795432090759277,0.0,0.0,0.0,0.0,0.915585579398702,0.0,1.6694025948214264,1.340267067397683,-0.8981290798766185,-0.2054031485229153,-0.2870329058840926,0.8989345196272182,-0.19767762309807724,-0.2982024878614262,-0.8980334202998436,0.19761635853871296,0.2985146796007223,0.8990305551458802,0.20546608106061814,0.2867304100724706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229962716807297,-0.15782072730587754,-0.00834112076789599,0.19229962000537915,0.1578206583134179,-0.008345246400972936,-0.19229961999831457,-0.15782065825121377,-0.008345246430509143,-0.1922996271751583,0.15782072736817937,-0.008341120738270591
0.060611724853515625,-0.16347878358673731,-0.15927307440577043,-0.1621451155944389,-0.16060408586890504,0.49101966635748495,0.16347878358673731,5.423606641169611,5.42270834095103,-0.4989328085900284,0.23385333928065477,-1.106023734593823,0.5003728183535892,0.23760111138022766,-1.1016138336188357,-0.4994312616692347,-0.23762950180130527,1.1018622283066026,0.4998791883238342,-0.23381530311104326,1.1057897042929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183187634170568,-0.15559867782082418,-0.014181038610803748,0.19183185489100807,0.1555984527741345,-0.014199146408279725,-0.19183185487793697,-0.15559845265070935,-0.014199146462189602,-0.19183187635534027,0.15559867794428,-0.014181038556517131
0.06596946716308594,-0.08567790784352121,-0.08055122051782737,-0.08174313670325054,-0.0845151179519503,0.22036794543363492,0.08567790784352121,2.1274936104229156,2.0384062613577507,-0.21870339599973754,0.21026228740476682,-0.4093827051245289,0.21928367000274945,0.22280872781596006,-0.42495098542497045,-0.21912724362010438,-0.22279483036680792,0.42506548902323305,0.21886605759194433,-0.21026261699257387,0.40926420254196705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914608354959486,-0.15384354352307147,-0.018880078551887197,0.19146080734736604,0.15384322334300557,-0.01891397559642813,-0.19146080733021992,-0.15384322316573287,-0.018913975667822353,-0.19146083551497436,0.15384354369994038,-0.018880078479854207
0.07930827140808105,-0.12427735283120041,-0.12487665119990173,-0.12556497527884936,-0.12358571491420632,0.12487665119990173,0.12435173237003457,2.9231683269633857,2.9771859321661087,-0.017773118098237298,0.40923519826856447,-0.5925148290446063,0.018783345064340484,0.41346961158245876,-0.581045323171677,-0.018980093672458703,-0.41343869285288726,0.5811238364399198,0.017590650184828346,-0.40925105854453814,0.5924690268779726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911658454431669,-0.15245302225379326,-0.02265907792242286,0.1911658117456114,0.15245260408622027,-0.02271730763130944,-0.1911658117268531,-0.15245260393197918,-0.022717307695522188,-0.19116584546440843,0.15245302240718353,-0.02265907785796964
0.08436322212219238,-0.058866719865830155,-0.05683373738749736,-0.05663865598842083,-0.059095670483979505,0.05683373738749736,0.15296176599557731,1.5902853410297184,1.515368434913878,0.1236144994799477,0.4374191604750719,-0.2884767838784903,-0.12343860670932541,0.45188789181506506,-0.3044397476715779,0.12269768269418828,-0.4518257709720972,0.30439262329515504,-0.12434636439347142,-0.43745658666614595,0.28850741344217434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093095755879158,-0.15134889154556988,-0.025696383756011187,0.19093092434728554,0.15134843835915185,-0.025778356098356936,-0.19093092432903325,-0.15134843825285846,-0.025778356147098447,-0.19093095758175752,0.15134889164994358,-0.02569638370641847
0.09740662574768066,-0.03752794468736653,-0.0417496614306372,-0.0411175283270418,-0.03816326472105266,0.0417496614306372,0.24250808652860095,1.5394046615499606,1.6159312037432039,0.22432950288031417,0.5317135906756922,-0.3018336177555301,-0.22366000023808835,0.537399054635707,-0.2895841436241242,0.22270030287862805,-0.5373385221015974,0.28954940603924584,-0.22527363546289753,-0.531755529450566,0.301914383122019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19074369927656226,-0.15047068442143835,-0.028136156150260105,0.1907436674148822,0.15047020646168707,-0.028248270956950927,-0.1907436673985002,-0.1504702064416447,-0.02824827097952981,-0.1907436992981195,0.1504706844392013,-0.028136156127707757
0.10341811180114746,0.0,0.0,0.0,0.0,0.0,0.30573590409607554,0.9055833005510607,0.8995578219341281,0.29349553754879154,0.5523465966653507,-0.1459538386639343,-0.29334141032474076,0.5661621357431728,-0.15745943921405958,0.2922109162057691,-0.5660849506905041,0.15734317473846948,-0.29461979800171484,-0.55239024336839,0.1460502261876795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059428721704197,-0.1497712763687415,-0.030094845735091247,0.19059425918339612,0.14977080681303442,-0.030236671827719275,-0.1905942591703308,-0.14977080688073321,-0.03023667182369605,-0.19059428723790656,0.14977127629789422,-0.03009484573815513
0.11589169502258301,0.0,0.0,0.0,0.0,0.0,0.34780864051773813,0.6953506011644911,0.8225514453663855,0.34073958444966856,0.5922561293791258,-0.12256355836076205,-0.34008392954675476,0.5990853373414693,-0.112323977646835,0.33897576270989555,-0.5990190461123783,0.11224519150261747,-0.34184035861399087,-0.5922998724992152,0.12269112962639106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047499366250387,-0.1492137173856653,-0.03166649998169005,0.1904749693788352,0.14921326528925125,-0.031841874721018265,-0.19047496936896247,-0.14921326544318145,-0.031841874691805716,-0.19047499368065318,0.14921371722875196,-0.03166650001088242
0.1230473518371582,0.0,0.0,0.0,0.0,0.0,0.3754364642272092,0.355814219322923,0.4912607196441622,0.3706780008058196,0.5954865352305894,-0.034424094445493214,-0.37024467132328104,0.6080390124921586,-0.04184989525467531,0.36923006523616064,-0.6079658451752605,0.041728562984760575,-0.3716954482792433,-0.5955213889515119,0.034529917766397134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037970330060122,-0.14876890184207842,-0.0329270020310686,0.1903796833927669,0.148768481448512,-0.03313551646753554,-0.19037968338683783,-0.1487684816693822,-0.033135516418024535,-0.1903797033173039,0.14876890161824702,-0.03292700207937621
0.13251113891601562,0.0,0.0,0.0,0.0,0.0,0.3887399328160422,0.17129723446846,0.44127500079876575,0.3885140053369269,0.6040311750465703,-0.010402374699297834,-0.3876183166757019,0.6120250669484342,-0.0035505679939991097,0.3867897481572969,-0.6119650754492896,0.003474824925711495,-0.3893487819270479,-0.604064490479066,0.01052403724029416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030355891580253,-0.14841382342426535,-0.03393753373733721,0.19030354275509048,0.14841343771119614,-0.03418159402991175,-0.1903035427521233,-0.14841343797818066,-0.03418159396670553,-0.19030355893004608,0.1484138231552656,-0.033937533800022096
0.13979387283325195,0.0,0.0,0.0,0.0,0.02339069368166263,0.39528788478960614,0.0,0.3964062612844344,0.39674465591587604,0.595184418340678,0.035790509023811534,-0.3958502572930983,0.6047533323961742,0.035420745614638705,0.3952422942538544,-0.6046910954055675,-0.03551351787513335,-0.3973681740126108,-0.5952057680296159,-0.03570470792292557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19024269815257094,-0.14813024853109352,-0.03474737393098923,0.19024268563869443,0.14812990079597063,-0.03502731988932237,-0.19024268563894836,-0.14812990108343155,-0.0350273198185993,-0.19024269816573477,0.1481302482426602,-0.03474737399994507
0.15270614624023438,0.0,0.0,0.0,0.0,0.12232334551173374,0.4191336994167613,0.0,0.396125617138649,0.398185175579751,0.5852744041573565,0.05564702518821507,-0.39704393951963723,0.5925065116430785,0.0605140402098443,0.3966829685221889,-0.5924565254932825,-0.06056624050156545,-0.39856863793409947,-0.5852943813954323,-0.055560029609896144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901940437845655,-0.14790369677614668,-0.035396179988704396,0.1901940342647464,0.14790338796325259,-0.03571172078502591,-0.19019403426701814,-0.14790338824805638,-0.03571172071369036,-0.19019404379629512,0.1479036964920355,-0.035396180058580085
0.15742754936218262,0.0,0.0,0.0,0.0,0.2705312019516538,0.4622188202195692,0.0,0.3895847425194163,0.39439524022705014,0.5645519463191415,0.08508957611991219,-0.3931965764671035,0.5746549933829981,0.08142315997135086,0.3930831027935384,-0.5746060261795678,-0.08147438747438285,-0.39453910532362807,-0.5645625357860229,-0.08503614925193226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19015514237170683,-0.14772265025664152,-0.03591583753099806,0.19015513543568915,0.14772237963980475,-0.03626607323586223,-0.19015513543974844,-0.1477223799008097,-0.03626607316891642,-0.19015514238303174,0.14772264999825793,-0.03591583759542935
0.17189574241638184,0.0,0.0,0.0,0.0,0.31066033904028445,0.4982347965941015,0.0,0.38128879562662854,0.38700464743752544,0.5454062198112841,0.09232382101029613,-0.3854841992356715,0.5535252228028646,0.09535504967480257,0.38561038261044894,-0.5534843812684733,-0.09536990485462526,-0.3869156658482563,-0.5454144552889482,-0.09227467082331797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901240358145511,-0.14757793632331387,-0.03633196378094333,0.19012403091204214,0.14757770005701676,-0.036718899619782475,-0.19012403091684255,-0.14757770027733955,-0.0367188995621299,-0.19012403582550244,0.1475779361078387,-0.03633196383599169
0.1776421070098877,0.0,0.0,0.0,0.0,0.36373445431000617,0.5265087229948124,0.0,0.3698731113378875,0.3768022774979982,0.522568207155697,0.10202989342045354,-0.37518960526276884,0.5298392160101111,0.10512125472835931,0.37553509862974105,-0.5297984274036331,-0.10513129235052743,-0.3765014373433974,-0.5225684995753943,-0.10201290201629964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900991606467536,-0.14746224306042716,-0.03666512512951986,0.1900991575657747,0.1474620378872535,-0.03708991040093132,-0.1900991575711815,-0.14746203805400235,-0.03708991035550255,-0.19009916065832821,0.14746224290088258,-0.036665125171256724
0.19037580490112305,0.0,0.0,0.0,0.0,0.42031892837424084,0.544151340737815,0.0,0.35650282471237993,0.36469669655686165,0.49597902722799825,0.11226250207035537,-0.3630269561987237,0.5045430126269648,0.1111031845460837,0.3635681557301636,-0.5045087985491972,-0.11108644396093448,-0.3642068309026855,-0.49597905488203886,-0.11225583974289899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19007926781497764,-0.1473697375188063,-0.03693182305107354,0.19007926615003565,0.14736956092421669,-0.03739342353927255,-0.19007926615517215,-0.14736956102899978,-0.0373934235087226,-0.19007926782725984,0.1473697374237461,-0.03693182307767495
0.20269346237182617,0.0,0.0,0.0,0.0,0.4072983119495086,0.5523037337187275,0.0,0.34294143703615715,0.3513769751570209,0.47269727121170946,0.10831715934616648,-0.3495476765854595,0.47819674426049263,0.11432933049822536,0.350259192673165,-0.47816328795227814,-0.11429804238320473,-0.35072392725631596,-0.47269313733367624,-0.10832963577911858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19006335916203218,-0.1472957638218821,-0.03714529058738181,0.19006335858497153,0.14729561235277358,-0.03764482891983928,-0.19006335858944085,-0.14729561239097383,-0.0376448289052031,-0.19006335917550182,0.14729576379597795,-0.03714529059727947
0.20840764045715332,0.0,0.0,0.0,0.0,0.48820582679388563,0.5521558545032373,0.0,0.32731066086951227,0.3371402746981951,0.4406901659552642,0.12328510541978899,-0.3353937853950983,0.4515572800606722,0.11502512456776559,0.33624846746781734,-0.451526377733549,-0.11498194093774261,-0.33634883289416884,-0.4406850660659094,-0.12331693913997199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005063680594247,-0.14723660392389631,-0.037316135086356145,0.19005063715235404,0.1472364749885727,-0.03785218288685607,-0.1900506371557894,-0.14723647495887326,-0.037852182888668984,-0.1900506368209487,0.14723660396854946,-0.03731613507916609
